,genes,logfoldchange,pvals
74,DSCC1,0.9714524149894714,4.025063635858613e-05
75,WDR76,1.0279572010040283,6.019018886986692e-05
76,ASF1B,1.164249062538147,6.376436816717991e-05
77,SOX4,0.5832334756851196,6.63951517994085e-05
78,SERPINB1,0.6883593797683716,6.891445203946842e-05
79,EEF1B2,0.22407077252864838,6.955826380191063e-05
80,RPL31,0.15341877937316895,7.06439455543012e-05
81,RPL29,0.18315641582012177,7.174564445674448e-05
82,RPL23A,0.15266451239585876,9.720903496619915e-05
83,MCM3,0.8103421926498413,0.00010487439525209795
84,FAM111B,1.1951011419296265,0.00011569417930614225
85,CRIP2,1.110585331916809,0.0001176262943038693
86,CSRP2,0.42936068773269653,0.00012049102910285546
87,MCM7,0.7160034775733948,0.00012832712780596294
88,BST2,0.6085997819900513,0.00015899621991253974
89,PDLIM4,0.844271719455719,0.0001618415691561566
90,AURKB,0.6922007203102112,0.00017016579883722812
91,RPS6,0.1697746217250824,0.00017524882535723763
92,HSPB11,0.4630233943462372,0.00019108830890601276
93,RPL36A,0.2824220061302185,0.00021039769208700977
94,RPL13,0.13919226825237274,0.0002128589534547639
95,SGOL1,0.741490364074707,0.00022040595046453408
96,RPS8,0.1306409388780594,0.00022394830525981788
97,UBE2C,0.7321445345878601,0.000224272973850196
98,RNASEH2A,0.6988443732261658,0.00022655805542746028
99,RPL9,0.13920238614082336,0.00024282578341805632
100,HIST1H1A,0.8598206639289856,0.00024635003040198486
101,UBE2T,0.5324108600616455,0.0002616823899243498
102,TXNIP,0.9902458190917969,0.00026584338519267055
103,RPS15A,0.12134146690368652,0.00027161749485190965
104,RPL28,0.1257013976573944,0.00027949929322987875
105,TOP2A,0.7817150950431824,0.00029422923611357836
106,FEN1,0.753823459148407,0.0003154491732027362
107,EMP2,0.47112783789634705,0.00031904680827903064
108,FTH1,0.22405964136123657,0.0003305385101002633
109,FABP5,0.5002964735031128,0.0003347695079017428
110,ATP1B3,0.3505445122718811,0.000342899991617885
111,CAT,0.3655936121940613,0.00035469321026321824
112,STMN1,0.23708805441856384,0.0003648095443395374
113,RPL23,0.19252841174602509,0.00039074609806112945
114,RPL7A,0.18918748199939728,0.0003918404780620521
115,IMPDH2,0.5357683897018433,0.0003923887414641157
116,LINC00958,4.659496784210205,0.0003945889711939248
117,PNRC1,0.7192950248718262,0.0004207339606180168
118,CEP295,1.0283211469650269,0.00042426102845018486
119,BTG3,0.7696965336799622,0.0004313981449389584
120,EIF4A2,0.3101884126663208,0.0004319979367401007
121,PRDX2,0.2197517305612564,0.0004429282139305692
122,S100A6,0.19881916046142578,0.00044354295673074877
123,NUF2,0.7761838436126709,0.00045035789248365374
124,NDC80,0.9468425512313843,0.00047009303733911724
125,KIFC1,0.7152872085571289,0.0005120066108198056
126,TUBB,0.38120606541633606,0.0005408692932853883
127,RMI2,1.1185909509658813,0.0005453272134104951
128,ALDH3A1,1.1762585639953613,0.0005650432863155344
129,SLC25A1,0.697109043598175,0.0005696864597087909
130,RPLP1,0.0801929458975792,0.0006542610631900029
131,FOS,0.8634477257728577,0.0006631528428267441
132,SLFN13,1.861204981803894,0.0006886511687502776
133,CDC6,0.8059082627296448,0.0006886511687502776
134,DNAJC9,0.49342674016952515,0.0007364634939785722
135,IGFBP3,0.6609733700752258,0.0007384386470335399
136,SMARCC1,0.7647920846939087,0.0007544179025633233
137,HOXB7,0.5199196934700012,0.000771747271365257
138,CKAP2,0.6634376049041748,0.0008172435386638596
139,OXR1,0.5766547322273254,0.0008172435386638596
140,KLK11,1.1004290580749512,0.0008325851864448076
141,ZDHHC12,0.3062920570373535,0.0008504454321060413
142,RPS23,0.12409479916095734,0.0008813923897567148
143,UNC5B,1.1022255420684814,0.0008919378775622012
144,CKS2,0.5165875554084778,0.0009194211160690102
145,JOSD2,0.4506494402885437,0.0009806085850120286
146,CDT1,0.7508321404457092,0.0009831843561480939
147,RAD51,1.121581792831421,0.001005332700403429
148,FBLN1,0.6434522867202759,0.0010252579984538933
149,PCED1B,1.6134989261627197,0.001038743911355512
150,TUBB4B,0.4617893695831299,0.0011859900741532107
151,CD74,1.4339624643325806,0.0012154632763169938
152,TMEM107,0.4720301330089569,0.0012186047596219986
153,CTHRC1,2.0571014881134033,0.0012682666278487468
154,MCM10,0.933894693851471,0.001313035961338381
155,GTF2I,0.5801063179969788,0.0013838141745413214
156,CDCA5,1.0485997200012207,0.0014414824619227973
157,FAM50A,0.5268464684486389,0.0014451592663555434
158,PLA2G16,0.42793720960617065,0.0015615411137182096
159,RPL41,0.09562034159898758,0.001591452113998431
160,PDPN,1.225605845451355,0.0015995169829718192
161,PPDPF,0.17301537096500397,0.0016280412122494062
162,BRCA2,0.764532208442688,0.0017425039804678456
163,KIF20B,0.6073051691055298,0.0017468821150355143
164,RPS16,0.096949502825737,0.0017600772766852451
165,MAD2L1,0.4869960844516754,0.0018137794244445452
166,MYBL2,0.9776391983032227,0.0018573570781754626
167,FANCD2,1.3326607942581177,0.0019113951882086745
168,MKI67,0.5606754422187805,0.0019474113275579255
169,DGCR6L,0.4648200571537018,0.001961991440745408
170,ITGB3BP,0.5211898684501648,0.0020113185855750726
171,LIN7B,1.0700736045837402,0.0020490580082938364
172,RPS9,0.12421304732561111,0.0020822898589189964
173,MCM5,0.7655060887336731,0.0021003880087218105
174,MCM2,1.0841819047927856,0.0021688800174430043
175,SUPT16H,0.3744811415672302,0.0022038883972691986
176,CHD1,0.8193594813346863,0.0022394139866316436
177,HJURP,1.0007578134536743,0.0022449258012625663
178,RPL21,0.10044361650943756,0.002267097587570558
179,KRT13,0.8331423401832581,0.0023262563980992546
180,NPC2,0.21262226998806,0.002380995751892411
181,CDC45,0.9358015060424805,0.0024161729350564796
182,GINS2,0.7136731743812561,0.002552365531669447
183,MALL,0.5172619819641113,0.0029083419969150727
184,FAM111A,0.6021602749824524,0.003054949977879718
185,EAPP,0.5978869199752808,0.0030622710824420537
186,ARPC5,0.21743883192539215,0.003136367090636251
187,ARHGEF39,1.2657392024993896,0.0032274379124356332
188,CHAF1A,0.6931370496749878,0.003412798688092751
189,S100A14,1.0189802646636963,0.003465752590787576
190,LMNB1,0.9192425608634949,0.0035236152812942634
191,RPS17,0.11476518958806992,0.0035865852803101178
192,ROCK1,0.5998956561088562,0.0036505772434088407
193,CXXC5,0.5790871381759644,0.0037243553492090626
194,PBK,0.816232442855835,0.0037728137022988517
195,PSAP,0.25724637508392334,0.004014423780965172
196,RABIF,0.485018253326416,0.004042642957217851
197,CASP8AP2,0.9436143040657043,0.004052089287978791
198,BCAM,0.7727898359298706,0.00435000320921107
199,ID2,0.5411005020141602,0.004395600541784362
200,SMC4,0.4277596175670624,0.00442623898078757
201,S100A4,1.1775087118148804,0.004431364162708656
202,RFC1,0.4361964762210846,0.004545487480621075
203,RPS12,0.12478431314229965,0.004555993220272289
204,RPL18A,0.09932468831539154,0.004566520949044563
205,ANKLE2,0.5048824548721313,0.004614168925682266
206,COMMD6,0.19168224930763245,0.004705400849263767
207,TPP2,0.6580604910850525,0.004727103118836661
208,MIS18BP1,0.6289847493171692,0.004748895952852767
209,APP,0.3537580370903015,0.004770779681690009
210,CKAP2L,0.6276207566261292,0.004825888845598058
211,CCNE2,2.1893675327301025,0.004859230187223682
212,ATP6V1D,0.41115009784698486,0.004932185736099509
213,PRC1,0.45288950204849243,0.00494916169629252
214,ETFB,0.19294783473014832,0.0049832722377187
215,RDX,0.2602822482585907,0.005098514919337149
216,RPL13A,0.08916476368904114,0.005508581344650965
217,VRK1,0.7064164876937866,0.0057634788377507705
218,KLK1,1.544948935508728,0.0057895447299328015
219,ATAD1,0.7702399492263794,0.0059148150315502844
220,RPAIN,0.35992664098739624,0.006221306272226066
221,C21orf58,0.9110660552978516,0.006256228734814488
222,TCIRG1,1.0634698867797852,0.006498418606120511
223,CDCA7,1.0176209211349487,0.00652018801254826
224,RBBP4,0.7069934606552124,0.006549315917212269
225,CISD2,0.3348758816719055,0.0065858903434279
226,HLA-A,0.16979606449604034,0.006862299428365878
227,NHLRC3,0.7570446133613586,0.006877533168597983
228,C9orf3,0.6799085736274719,0.007149087497484547
229,POLD3,0.7423117756843567,0.0072443841913992085
230,SSRP1,0.2560795247554779,0.007268385790011039
231,PPARG,0.45959779620170593,0.00746298197037875
232,NCAPG,0.6418244242668152,0.007495865118741945
233,MMS22L,1.4364233016967773,0.00762033717592966
234,LARP7,0.48941096663475037,0.00783191254071673
235,PHF3,0.49922364950180054,0.007874853773138048
236,UPF2,0.4070790112018585,0.008252942539645623
237,SYNGR1,0.7987781763076782,0.008261925355351663
238,FRMD3,2.1577343940734863,0.00839772137693941
239,THYN1,0.37011340260505676,0.008425118936776055
240,BAZ1A,0.4157009720802307,0.0086098212652102
241,RFC2,0.6066213846206665,0.008712943018965033
242,CDCA4,0.5823058485984802,0.00873181057243316
243,PRIM1,0.8526949882507324,0.00878863248818338
244,MSH2,0.7301994562149048,0.008826697082406553
245,SMARCA1,0.7534093260765076,0.008855342114027227
246,HPRT1,0.5121859312057495,0.00921552067750367
247,KIF11,0.8034988045692444,0.009275144294320203
248,MTF2,0.7579252123832703,0.00932509333855087
249,LAMA4,1.0871994495391846,0.00932509333855087
250,PKMYT1,0.7270780801773071,0.009598987839916799
251,RIBC2,1.4588439464569092,0.009660818738956554
252,C9orf16,0.35732120275497437,0.009954082166210217
253,HNRNPU,0.22780203819274902,0.010103666681175221
254,ARHGAP5,0.6728965044021606,0.010453114588729148
255,RECQL,0.636408805847168,0.01047530791720665
256,RPUSD3,0.32846108078956604,0.010486420293453725
257,SMC1A,0.4533809721469879,0.01064309839519563
258,C19orf48,0.4444451928138733,0.010665650099984266
259,CISD1,0.3299906253814697,0.010756282419726062
260,DBF4,0.5279204249382019,0.010985865535548846
261,TMEM97,0.7839331030845642,0.011137419641014319
262,ID3,0.29359734058380127,0.011137419641014319
263,ASS1,0.9068431854248047,0.011374207204494485
264,MIB2,0.6741731762886047,0.011398130022571439
265,EIF4EBP2,0.7633846402168274,0.011422097495677701
266,SMARCA5,0.5747645497322083,0.011566844033093366
267,TNFRSF21,0.7865501046180725,0.011861228576065811
268,SLC7A5,0.32512181997299194,0.011973324078465152
269,GRN,0.29285871982574463,0.011985836925603238
270,LBH,0.648594856262207,0.011998361364076294
271,IRS1,1.42577064037323,0.012061157742881386
272,SYPL1,0.26681262254714966,0.012353788549418541
273,ALOX5,2.0112719535827637,0.012366653088134753
274,CTNNBIP1,0.34084972739219666,0.012457037584904483
275,PNISR,0.28222018480300903,0.013448906549943067
276,LIG1,0.7821066379547119,0.013532306893929143
277,KATNAL1,0.4804440140724182,0.013560208378856067
278,SPC25,0.580486536026001,0.013771094554399241
279,SLITRK6,1.7529487609863281,0.013941883462308617
280,HTRA1,0.8077607154846191,0.014056778991546936
281,PXDN,0.8446632027626038,0.01411453951803546
282,RPS28,0.09453020989894867,0.01423068924962518
283,CARHSP1,0.2532634437084198,0.014539603682240613
284,CLCN3,0.7075441479682922,0.01464388112162437
285,COMMD4,0.447488933801651,0.014763862126155764
286,EIF4B,0.3094818890094757,0.015006425890478218
287,ACD,0.6376955509185791,0.015052295396127882
288,BSG,0.14791741967201233,0.015129019044085134
289,KIF15,1.0024795532226562,0.015129019044085134
290,RHOBTB3,0.2375919073820114,0.015691668463825362
291,EPHX1,0.7442508339881897,0.015803185476202686
292,GPR137B,0.8202305436134338,0.015931486487706724
293,KLF4,1.0918736457824707,0.01601213893293802
294,MPC2,0.28722116351127625,0.0160931501206428
295,APLP2,0.1196410059928894,0.016158218251923134
296,TRA2B,0.24284841120243073,0.016371289344795873
297,LSM3,0.18899397552013397,0.016437344415135918
298,SYTL1,0.7845630645751953,0.01662020453226794
299,CHEK1,0.47575587034225464,0.016821723398198173
300,SEC11A,0.13192011415958405,0.01711087906924921
301,F8A3,1.4233373403549194,0.017317605790913227
302,SLBP,0.4998149275779724,0.017369628475367507
303,ADGRF1,0.6715993881225586,0.017491548005558473
304,PCDH7,0.5476006865501404,0.01763180274675899
305,PLAC8,0.3325164020061493,0.0176846518549169
306,RPL10,0.19040490686893463,0.017808506663751736
307,ANP32B,0.1714816689491272,0.017986760372995503
308,DEK,0.1168423444032669,0.018166575025029413
309,MRE11A,0.5613119602203369,0.018329752078236172
310,HSDL2,0.6107803583145142,0.01860456600618018
311,FGD5-AS1,0.6271489262580872,0.018678455859447367
312,BDH2,1.126778244972229,0.018752602322846652
313,WEE1,0.6053059697151184,0.01878977201126026
314,H2AFZ,0.16934314370155334,0.018827006125880695
315,RPS14,0.0802101269364357,0.01914611024878058
316,TEX30,0.45266222953796387,0.019165027448272354
317,C9orf142,0.2685723900794983,0.019259858717446093
318,THOC2,0.549190878868103,0.01950834170350842
319,TSEN34,0.26337820291519165,0.019546817384251583
320,SMCHD1,0.6322827339172363,0.02003338523189837
321,KIAA1586,0.7808683514595032,0.020092477899001746
322,GATA2-AS1,0.6913183927536011,0.020191303752937845
323,CEP55,0.4504653513431549,0.020370259446546666
324,THUMPD3-AS1,0.4130665361881256,0.02043021802592659
325,SMCO4,0.9573771357536316,0.020470275878489198
326,C4orf27,0.41740912199020386,0.020671594308379615
327,TTC3,0.35126256942749023,0.021369044564624486
328,KLF5,0.43788444995880127,0.021641082941951377
329,SMC5,0.5196616053581238,0.02185238978783935
330,TTC14,0.5483461022377014,0.022001370729054368
331,LINC00511,1.145063042640686,0.022065489708841188
332,RPL4,0.10511162132024765,0.022194215450696515
333,RPN1,0.2727748453617096,0.02225882287916791
334,RP11-545E17.3,0.35158300399780273,0.02241020989216144
335,LAMA3,0.6884478330612183,0.022606165048160137
336,CTNNAL1,0.29351896047592163,0.022759602506272018
337,BID,0.3410247564315796,0.02295820830241467
338,ADAR,0.6012462377548218,0.023136008829350286
339,RC3H2,0.9225796461105347,0.02315831775179144
340,RPL3,0.08655902743339539,0.02315831775179144
341,RECQL4,1.3930565118789673,0.023382436278343615
342,GTF3C5,0.5618810653686523,0.023563084311378303
343,CUTA,0.11138886958360672,0.023905065506921494
344,DTL,1.2167301177978516,0.024089209525131067
345,TAF15,0.4729767441749573,0.024391066989614938
346,CETN2,0.2584635317325592,0.024554959374954204
347,LGALS8,0.533385157585144,0.024814432348198506
348,YIPF3,0.32484567165374756,0.025316389361930938
349,NAGK,0.5036892294883728,0.025388810073505037
350,TMEM59,0.21734926104545593,0.025388810073505037
351,BRCA1,0.7389451265335083,0.02546140998690064
352,BLM,1.2192778587341309,0.025582809031790887
353,CKS1B,0.2647179961204529,0.025607148837480866
354,P4HA2,0.5047681927680969,0.026597306303778216
355,SLF1,0.8955140709877014,0.027079103149032918
356,TMEM98,0.585899293422699,0.02720713698065065
357,CENPQ,0.8449903726577759,0.028838667879996806
358,TMEM106C,0.24967354536056519,0.02902806019726259
359,CTSF,1.0749567747116089,0.02941005837201863
360,CENPM,0.45253095030784607,0.03007497623616541
361,SH3BGRL,0.7625496983528137,0.030187042766918862
362,BTD,0.905547559261322,0.03029946795039459
363,LGALS3BP,0.19754658639431,0.03032763039151289
364,HEXA,0.418809711933136,0.030895620157994335
365,CAMK2N1,0.4198084771633148,0.031211889522966385
366,CDCA7L,0.3362562656402588,0.03132758336281899
367,PFDN5,0.1701582670211792,0.031970497412989615
368,CEP78,0.603283166885376,0.03202950103265658
369,TM9SF2,0.6317530870437622,0.032177418581179146
370,UNG,0.5985475182533264,0.03220707223481582
371,FAM213B,1.0082284212112427,0.032774957010567624
372,AY269186.1,0.4086471199989319,0.033016619218129595
373,CCDC14,0.7072927355766296,0.0330469339728477
374,RPL10A,0.08651533722877502,0.03310763496188367
375,CKB,0.42896199226379395,0.03316843135438379
376,RPL38,0.07147930562496185,0.0332293232672152
377,COL5A2,1.0118000507354736,0.03329031081732489
378,CDC25C,0.9086468815803528,0.03353521973227367
379,MND1,1.0852855443954468,0.033812582906772186
380,TUBA1A,0.5932517647743225,0.03384352178147898
381,PSIP1,0.46219176054000854,0.033998579491268735
382,DDX11,0.9449502229690552,0.034091905316692095
383,SLU7,0.44179195165634155,0.034185450028598345
384,FGFBP1,0.2927037477493286,0.034719690523666344
385,PAFAH1B3,0.34600645303726196,0.035005399282687664
386,XPNPEP1,0.8786346912384033,0.03506916199541892
387,MIER1,0.4210532605648041,0.03529311286524111
388,HLA-DPB1,2.0246055126190186,0.03548604108303615
389,S100P,2.842496871948242,0.03567986840052222
390,FAM127B,0.4655292332172394,0.035972302273540965
391,CCDC109B,0.5607219934463501,0.03603756439450875
392,FANCI,0.6008723378181458,0.03616839152020839
393,BARD1,0.6967049837112427,0.036266777362442534
394,BUB1B,0.7664685845375061,0.036497231785199445
395,RNASET2,0.578680694103241,0.03686189516305405
396,FOXP1,0.7716151475906372,0.03692852991072903
397,RAD51C,0.43352389335632324,0.03692852991072903
398,B3GALT4,1.3368842601776123,0.037296857441091694
399,HYLS1,0.7679318785667419,0.03733049629295821
400,MRPL57,0.3155662417411804,0.03790631986389609
401,C3orf14,0.9367408752441406,0.03804290037778844
402,MELK,0.4827842712402344,0.03842065648390621
403,TPBG,0.6121000647544861,0.03950243750404877
404,AP3B1,0.45760005712509155,0.03967931738135414
405,CRIP1,0.4505385756492615,0.03975025730170109
406,SVBP,0.43870487809181213,0.03975025730170109
407,DNMT1,0.2805541753768921,0.03982130481981745
408,NAB1,0.788720428943634,0.04028574499140121
409,HNRNPA0,0.18987825512886047,0.04093639351146671
410,NUP107,0.5932977795600891,0.04141182529129027
411,ATP1B1,0.5576784014701843,0.04155904946852152
412,LDOC1,0.4111313819885254,0.04185482762621406
413,PHPT1,0.1880873739719391,0.041891924873046035
414,RPL11,0.0823497325181961,0.04252684828274384
415,CD68,0.7825960516929626,0.04252684828274384
416,HRH1,1.1794562339782715,0.04260207745145141
417,RAD18,0.876412034034729,0.04267741912743758
418,GDA,0.5029517412185669,0.042866266372117254
419,TMUB1,0.6264166235923767,0.04320797176227531
420,TOMM7,0.11503927409648895,0.04355197608291807
421,E2F1,1.0898165702819824,0.04382113184435022
422,SRGN,1.9699870347976685,0.0439369135616618
423,FAM213A,0.20942239463329315,0.04405295345343067
424,ANXA6,1.1739245653152466,0.04467621106907608
425,USP48,0.4272374212741852,0.04510900197374598
426,GBA,0.9914671778678894,0.04546572790308347
427,SCP2,0.34892404079437256,0.04550551047712844
428,CHMP2B,0.32923147082328796,0.04582482836051688
429,DDX6,0.22568944096565247,0.04622662819790926
430,DPYSL2,0.9373690485954285,0.0463477450732445
431,CD44,0.1118360161781311,0.04683488752024613
432,PGRMC2,0.40718725323677063,0.04798832851865823
433,AKR7A2,0.22809311747550964,0.04807162271989986
434,TIPIN,0.7919284701347351,0.048113315353068814
435,BUB3,0.22040683031082153,0.04925055295117807
436,MRPS22,0.40075305104255676,0.049335682637088776
18654,EMC6,-0.29078051447868347,0.0499780985665861
18655,LINC01133,-0.33050984144210815,0.0499780985665861
18656,SMYD2,-0.4455137550830841,0.0499780985665861
18657,IFITM2,-0.7084324955940247,0.04984905728809065
18658,FSTL1,-0.7934947609901428,0.04980610566062212
18659,AKR1C3,-0.5224637389183044,0.04980610566062212
18660,MARCH7,-0.477026104927063,0.049378293755577465
18661,CLPB,-0.6555719971656799,0.04920803435062947
18662,DLG1,-0.4583985209465027,0.04899590310974836
18663,OSTC,-0.33831068873405457,0.04853191513587672
18664,OCIAD2,-0.37065744400024414,0.04848991799171312
18665,OST4,-0.16123902797698975,0.04848991799171312
18666,BZW1,-0.38890165090560913,0.04848991799171312
18667,ATIC,-0.3654787242412567,0.04832223450284121
18668,PVT1,-1.2517344951629639,0.04823857558027968
18669,YKT6,-0.6662851572036743,0.04823857558027968
18670,SDHB,-0.24958951771259308,0.0481550383632131
18671,KLF6,-0.3787006437778473,0.0477391732514435
18672,CSDE1,-0.3029480576515198,0.04757367453885836
18673,B3GNT2,-1.8166414499282837,0.04736747969965137
18674,METAP2,-0.3344601094722748,0.04736747969965137
18675,CTU1,-1.0394026041030884,0.047121038395521224
18676,SRP68,-0.6091812252998352,0.0470391313329436
18677,EPS8L2,-0.275619238615036,0.046998222735263086
18678,PTP4A1,-0.5104165077209473,0.046550200203394676
18679,C1orf43,-0.33847784996032715,0.046550200203394676
18680,OGFOD3,-0.6195871233940125,0.046388176688685216
18681,ATF6B,-0.41891422867774963,0.0463477450732445
18682,TIMM44,-0.5152910947799683,0.04610577793700499
18683,KPTN,-0.8068392872810364,0.04610577793700499
18684,UBE2S,-0.4396681785583496,0.04606555368838046
18685,SAFB2,-0.5075665712356567,0.04582482836051688
18686,ARPC1A,-0.2841183841228485,0.045664934248940706
18687,ST14,-0.4159225523471832,0.04562503425220472
18688,TIMM10B,-0.5324890613555908,0.04558516363547203
18689,RNF7,-0.3092147707939148,0.04554532238251963
18690,AUP1,-0.3089696168899536,0.045227647509542286
18691,SOD2,-0.46357131004333496,0.04499061896271074
18692,SLC39A10,-0.45934221148490906,0.04491184258686964
18693,USF2,-0.4247594475746155,0.04440262651255374
18694,ZFP36L1,-0.40741729736328125,0.04432471964861488
18695,CAPRIN1,-0.32539916038513184,0.04401424477670198
18696,MRPL13,-0.1866626739501953,0.04370560786828937
18697,ASNSD1,-0.45897752046585083,0.043667157077275615
18698,TUFM,-0.20127345621585846,0.04328421808385954
18699,CYB5R1,-0.6169158220291138,0.043246080724165525
18700,RPUSD2,-1.067747950553894,0.04316989118221505
18701,CTSZ,-0.551262378692627,0.043093815103709285
18702,ASAP1,-0.42603251338005066,0.04294200282626741
18703,DCTN1,-0.7445424199104309,0.0427151321954291
18704,SFPQ,-0.28787752985954285,0.04263973421808196
18705,MISP,-0.5867365002632141,0.04252684828274384
18706,MT-CO2,-0.051712486892938614,0.04245173149411378
18707,EIF1AX,-0.31498983502388,0.0419662028587502
18708,YES1,-0.9489157199859619,0.041817758188966034
18709,NSA2,-0.316669225692749,0.041817758188966034
18710,EGLN2,-1.1784327030181885,0.041780716545485215
18711,PAIP2,-0.41093820333480835,0.04174370267995932
18712,NTPCR,-0.5380136370658875,0.04166975821954411
18713,NFU1,-0.42328864336013794,0.04133837898617963
18714,SLC16A3,-0.39199545979499817,0.04130169722432021
18715,CHCHD2,-0.17273887991905212,0.041191817312466086
18716,ZFP36L2,-0.3861408829689026,0.04111870169187132
18717,LRRC8D,-0.5987698435783386,0.04104569604757303
18718,PDZD11,-0.3894190788269043,0.04104569604757303
18719,SURF6,-0.8536928296089172,0.040682313069240285
18720,CEBPZOS,-0.33535104990005493,0.040357603467607
18721,RWDD4,-0.6164589524269104,0.04028574499140121
18722,RALA,-0.3463301956653595,0.04003509420659246
18723,ADAM15,-0.4814472496509552,0.03992807811527163
18724,FKBP3,-0.2742868661880493,0.039785767603255716
18725,MYCBP2,-0.5292906165122986,0.03953775983614712
18726,FAM177A1,-0.37591835856437683,0.03946714196255623
18727,HDAC3,-0.566322922706604,0.039115656616602976
18728,ZNF622,-0.42134198546409607,0.038801596261570565
18729,SFSWAP,-0.5152162313461304,0.03869738668849842
18730,TMA16,-0.502189576625824,0.037940425832639735
18731,TRIM27,-0.48995426297187805,0.037940425832639735
18732,LSM5,-0.29262158274650574,0.03756669210210449
18733,BRI3,-0.18659478425979614,0.03756669210210449
18734,MCL1,-0.7192113399505615,0.037431567836407456
18735,GEMIN6,-0.49664536118507385,0.037397851475368844
18736,CACUL1,-0.4403972029685974,0.03733049629295821
18737,ARF1,-0.23661299049854279,0.03706210719047658
18738,HIST1H2BD,-0.7946339845657349,0.03699526721269416
18739,SFXN4,-0.7226550579071045,0.036895199725197766
18740,MRPS36,-0.3214006721973419,0.03662947940844766
18741,EIF2B2,-0.8815242052078247,0.03653025549086272
18742,RPL36AL,-0.16207797825336456,0.036266777362442534
