,genes,logfoldchange,pvals
78,RRP9,2.2285633087158203,1.2881944405011585e-39
79,ABCG2,2.2130978107452393,4.32147283651964e-09
80,BSPRY,2.211768388748169,6.058686024707411e-30
81,SLC25A10,2.206902503967285,2.468766385631791e-28
82,P2RX5,2.202902317047119,1.693048394928592e-17
83,WDR43,2.2027807235717773,1.2864077892624438e-179
84,RPP40,2.2000844478607178,4.5050520627090035e-93
85,ADTRP,2.1936070919036865,0.0005701204249508522
86,SLC6A8,2.1866700649261475,4.100750758263283e-15
87,LGALS9C,2.186084270477295,0.007722799648241198
88,DDX21,2.1801090240478516,3.848195135952895e-188
89,DGKG,2.1757493019104004,3.096313748231173e-07
90,CD3EAP,2.1755216121673584,5.266140837793975e-109
91,SLC5A6,2.162832498550415,7.679149386085791e-50
92,URB1,2.1625871658325195,0.0004192717976647838
93,CTPS1,2.1548573970794678,8.840990863786787e-44
94,IFRD2,2.148013114929199,5.153560277509858e-64
95,ELFN2,2.1469814777374268,5.533203091113605e-05
96,COA7,2.144935131072998,6.00414179395314e-23
97,SOCS2,2.142972707748413,0.013872128517408091
98,F8,2.141331195831299,0.044062777633062114
99,KCNJ12,2.1380960941314697,0.011150425388305841
100,NTSR1,2.132575035095215,0.0047843446497167754
101,IL7R,2.1299431324005127,2.855137388213412e-09
102,OXTR,2.128812789916992,2.312710481531339e-05
103,AREG,2.127534866333008,1.1500000744590065e-101
104,HYPK,2.1212852001190186,0.00028677660509647394
105,SLC35F3,2.116650342941284,0.004722487395703778
106,CTAG2,2.114802598953247,3.626958784829508e-210
107,RFTN1,2.1091842651367188,0.003232232925944072
108,THBS1,2.0957212448120117,9.050658768891767e-74
109,ROM1,2.095709800720215,0.04007281150207397
110,CTU1,2.095655918121338,1.1253162060958699e-54
111,KLHL7-AS1,2.0921642780303955,0.023918376748487166
112,RABEPK,2.0896430015563965,5.125578459129823e-73
113,SPANXC,2.0894556045532227,2.9839158576551567e-09
114,MRPS25,2.0815510749816895,1.6664059130826431e-115
115,WDR4,2.067650318145752,8.512580438663559e-74
116,DSEL,2.058462381362915,7.04377486864483e-20
117,DKC1,2.0572445392608643,8.737979031775937e-151
118,FAM27C,2.054365634918213,4.6932657671146616e-08
119,UBE2S,2.0521316528320312,1.749842134015776e-123
120,C19orf73,2.0489001274108887,0.001252539309511704
121,PDCD2L,2.0488851070404053,5.601384471513046e-32
122,TRMT61A,2.0391297340393066,1.2460664143101028e-26
123,CTU2,2.0376174449920654,4.402093114177577e-31
124,AEN,2.0332014560699463,0.0010528173282701458
125,CHAC2,2.032270669937134,7.446218679722888e-59
126,GRWD1,2.02801775932312,3.211638017848591e-55
127,MFSD2A,2.024707078933716,0.01574220782338858
128,PINX1,2.0211384296417236,6.217285853776955e-30
129,PTGS1,2.0148444175720215,4.38914175879901e-08
130,TSEN2,2.0047194957733154,1.1753559538379146e-18
131,CXorf40B,1.9987798929214478,1.0257228703488947e-09
132,NEURL1,1.9973500967025757,9.10948695922041e-66
133,SLC19A1,1.992630958557129,3.1724272805606695e-17
134,GPATCH4,1.9795984029769897,2.440782922465257e-83
135,ATAD3B,1.9725947380065918,4.645180325178764e-21
136,FLNA,1.9713034629821777,1.020793659486164e-90
137,MFSD12,1.9700452089309692,2.3120695696619097e-35
138,BARX2,1.9673833847045898,0.01930788352894007
139,RP11-314A20.2,1.9666357040405273,0.04400018009706312
140,HPRT1,1.9652178287506104,1.6143755563758826e-141
141,STC2,1.963544249534607,9.27722211846622e-35
142,SH3PXD2A-AS1,1.9547241926193237,0.0066884059678185255
143,PNPT1,1.9501737356185913,1.3153448998803283e-35
144,TRPM2,1.9455475807189941,3.7175017778105786e-21
145,PFAS,1.9424949884414673,0.0003694756004269824
146,TIGAR,1.942427158355713,2.708151240714003e-17
147,TOMM40,1.9418267011642456,4.453650828522095e-127
148,PUS1,1.9393795728683472,3.1776166280676454e-58
149,RELL2,1.9384987354278564,1.0594867647005333e-05
150,TIMM8A,1.9374938011169434,2.0328360612469687e-55
151,NRG1,1.9369404315948486,1.1515302047181291e-42
152,PPP1R1C,1.9339433908462524,0.01114364576672274
153,CTC-524C5.2,1.9304708242416382,1.0128005842708218e-30
154,NIFK,1.9272557497024536,4.246433770359796e-131
155,LTV1,1.9268299341201782,2.491353436790415e-52
156,WDR74,1.924858570098877,9.38098261247927e-75
157,PTGES2,1.9237617254257202,4.914269571459211e-96
158,PPIF,1.9139108657836914,1.408187586487622e-95
159,METTL8,1.9120984077453613,2.235728461960205e-16
160,TBC1D24,1.9111474752426147,0.011253927638731436
161,CHCHD4,1.9106063842773438,7.177037856108067e-44
162,PAQR5,1.9081588983535767,0.002913167287185652
163,C1QBP,1.9061779975891113,1.3159977367394569e-245
164,HSPA8,1.8984184265136719,2.970815925926788e-207
165,USP36,1.8982269763946533,1.563128062028237e-13
166,MYBBP1A,1.888136625289917,4.2227376733407334e-22
167,PHLDA2,1.8877201080322266,3.5395379725706155e-99
168,FBRSL1,1.884921908378601,2.1606940827880956e-15
169,TUBA1B,1.8839448690414429,3.071568346427957e-115
170,BOLA3,1.8836840391159058,1.848763722358102e-156
171,DPH2,1.8836824893951416,3.062277017137377e-19
172,RPF2,1.8809964656829834,4.747765164927881e-84
173,HGH1,1.8804203271865845,2.196004548665071e-21
174,PRADC1,1.8797266483306885,3.415701270870389e-84
175,NGF,1.877980351448059,4.0205915240392214e-05
176,CTXN1,1.8758108615875244,1.9406505268424581e-10
177,GALNT14,1.8750027418136597,2.8946363010426816e-66
178,RRP12,1.8734506368637085,4.378527235942962e-12
179,C17orf51,1.8724761009216309,0.001955369801469155
180,SDCCAG3,1.868796944618225,1.905370134372208e-18
181,CYCS,1.8670896291732788,2.2396976953324148e-216
182,ENDOG,1.8662464618682861,1.0898391432229235e-41
183,MRTO4,1.8624234199523926,1.1475857296196557e-92
184,LETM1,1.858890414237976,1.4784817429155093e-13
185,NPM3,1.8580873012542725,8.994997399704759e-151
186,WIPF3,1.8573747873306274,0.04046666326703583
187,FKBP4,1.8572672605514526,2.682708786537067e-125
188,AIMP2,1.8502755165100098,2.8966317192576598e-126
189,PGP,1.8483256101608276,1.824652073460818e-114
190,UCK2,1.8460376262664795,3.054030572062097e-46
191,ARNTL,1.8451155424118042,0.001204949981119567
192,CD320,1.843483805656433,1.9381058219938844e-102
193,PAK1IP1,1.8425544500350952,2.902869599436233e-104
194,TEX40,1.8412106037139893,4.678687278833734e-14
195,SFXN4,1.8363115787506104,1.4692154281171756e-57
196,DUSP7,1.836224913597107,0.00403138961153872
197,SRPRB,1.8340718746185303,2.5493410598748613e-50
198,LINC01123,1.8340436220169067,0.026852538067972737
199,TFAP2E,1.8324482440948486,0.026343890794337042
200,IFFO2,1.8299099206924438,0.02167192317720154
201,CGREF1,1.8218704462051392,7.573796714603631e-13
202,CENPV,1.8207666873931885,7.782499960600433e-70
203,GRPEL1,1.8139286041259766,2.087044349777651e-57
204,SLC6A6,1.8124513626098633,0.00024364460196248745
205,NALCN,1.8109714984893799,1.0851171108276928e-07
206,SLC25A33,1.8091570138931274,2.073350051720498e-27
207,C10orf2,1.802302598953247,8.834248852709661e-05
208,NLE1,1.799826741218567,2.44190607887169e-12
209,CAPN15,1.7973970174789429,7.583939976172461e-06
210,C20orf27,1.793660283088684,8.018637059580593e-107
211,CCT7,1.7934967279434204,7.170004966164257e-212
212,MAGEA3,1.7931708097457886,1.942650247506562e-72
213,POP1,1.7901009321212769,7.78562167918631e-19
214,SURF2,1.789565920829773,1.1281544421005575e-101
215,CDC42EP2,1.7884360551834106,3.856137956458243e-12
216,MTHFD1L,1.7880713939666748,6.529449194329228e-48
217,CMSS1,1.7874354124069214,3.2946253888995955e-117
218,PUM3,1.7802562713623047,6.1527183311929e-49
219,ZNF593,1.7802010774612427,6.537703941004893e-125
220,AVEN,1.779761791229248,7.36506452691578e-27
221,C17orf96,1.7794307470321655,0.01400433848271284
222,DCTPP1,1.7769666910171509,7.130612005937442e-98
223,HS6ST2,1.776837706565857,3.420111081672947e-09
224,BAIAP2L2,1.7726268768310547,5.256936356365665e-09
225,DUSP2,1.7718175649642944,0.04810778048602821
226,NME2,1.7693358659744263,1.5572024986992448e-06
227,MFSD2B,1.768622875213623,0.02422229376104691
228,C6orf99,1.7633676528930664,5.920410770426991e-05
229,AXL,1.7622218132019043,1.0190006153733185e-25
230,HSPH1,1.7604516744613647,1.4144712878305904e-138
231,POLR3K,1.756356954574585,9.004963207250248e-88
232,SERPINE2,1.7524313926696777,6.788001125479315e-77
233,SIGMAR1,1.750901460647583,2.489707120070158e-77
234,BCYRN1,1.7456177473068237,2.0513771527775485e-30
235,EBNA1BP2,1.7455418109893799,1.4999913227737485e-156
236,IKBKG,1.7424458265304565,1.4131608049110355e-31
237,STEAP1,1.740309715270996,0.04006868304967593
238,SFXN2,1.7391644716262817,0.032915431331131575
239,COTL1,1.7303467988967896,2.8052572638704137e-169
240,EMD,1.7303409576416016,1.0319543276914345e-102
241,PPAN,1.730028748512268,1.569179137402737e-50
242,ATG16L1,1.7287044525146484,0.005389767583605764
243,VARS,1.7269916534423828,4.3233602546405475e-37
244,CLDN3,1.7265838384628296,1.7966925439112386e-07
245,RRP15,1.7259297370910645,5.696348495965173e-88
246,FARSB,1.722782850265503,5.73739963357373e-62
247,HSPE1,1.7223838567733765,7.562781785866399e-254
248,PRRT3,1.7200443744659424,1.2038376010902202e-06
249,RIOK1,1.7200425863265991,1.574245586994361e-80
250,METTL1,1.7197721004486084,3.8392863121309853e-31
251,NTMT1,1.7160693407058716,3.942739531437353e-103
252,MSX1,1.7109431028366089,2.6096406820244584e-06
253,DUSP4,1.709221363067627,3.426527378246545e-24
254,NOP2,1.7075302600860596,5.460251331534045e-25
255,ANKS6,1.707335352897644,1.3623978315199802e-14
256,DENND2A,1.7057911157608032,0.009904199845395333
257,P3H2,1.705188512802124,7.447688276101353e-13
258,BYSL,1.701445460319519,5.670308143225561e-47
259,GEMIN6,1.6994946002960205,1.8312398231839158e-94
260,ASRGL1,1.6994001865386963,4.265444237034038e-12
261,POLR3H,1.6950249671936035,3.6847666427635847e-50
262,RPIA,1.6943116188049316,3.3797053987564013e-22
263,PPP1R14A,1.693928599357605,3.682923733093082e-21
264,CLUH,1.6930314302444458,1.4184487422413066e-08
265,MAGEA6,1.6907821893692017,3.716622496041588e-58
266,DPH3,1.6899144649505615,1.6560213340649375e-76
267,ERVMER34-1,1.689440131187439,2.690791350666101e-15
268,HSPD1,1.6863512992858887,2.887366686294316e-238
269,RRP1,1.6859103441238403,4.740648993186994e-44
270,CCDC85B,1.6823545694351196,1.403331076808256e-166
271,TUBB4B,1.6788660287857056,2.1628395992136882e-111
272,TUBA1C,1.6787595748901367,5.098445014055754e-106
273,TM4SF19,1.6774669885635376,2.2573421766729317e-09
274,PSMD14,1.6760008335113525,1.0673535036273657e-125
275,PYCRL,1.675117015838623,7.471437450623212e-20
276,WNT7A,1.6713987588882446,1.3223951320760806e-48
277,MMP1,1.6712442636489868,5.53442631477019e-23
278,NT5E,1.670886516571045,3.484084221987277e-22
279,MTMR1,1.67031991481781,3.960095135409172e-06
280,TCOF1,1.6700916290283203,3.9777787081928064e-59
281,SNHG15,1.6647037267684937,8.346710117089929e-41
282,TMEM200A,1.661815881729126,0.035297198571441805
283,WDR3,1.6614093780517578,5.869634789872472e-21
284,RIN1,1.661178469657898,6.279674002237424e-11
285,RNASEH1-AS1,1.6597647666931152,1.9501120353630315e-13
286,ACOT7,1.6550112962722778,1.0535362418339864e-114
287,UBE2C,1.6537144184112549,3.6584785940176296e-74
288,PDLIM2,1.6527717113494873,4.0813050876469346e-15
289,MTHFD2,1.6525791883468628,1.6520913473383407e-94
290,EIF3B,1.651250958442688,3.537679438390403e-94
291,HNRNPAB,1.6505428552627563,4.993362490216269e-114
292,IPO4,1.6481244564056396,2.5415465257431306e-16
293,HBA1,1.6470363140106201,0.0008573840608330739
294,LDOC1,1.6445021629333496,5.643632784620251e-96
295,UTP4,1.6444045305252075,9.683437899379251e-39
296,TRIB3,1.6442967653274536,6.96803158018009e-32
297,IMP4,1.644272804260254,6.82753461439851e-99
298,BCS1L,1.6441062688827515,7.931273257734605e-34
299,TRMT6,1.640305519104004,2.8676543463255414e-49
300,FAM136A,1.6375696659088135,8.583300736121609e-92
301,MRM1,1.6359542608261108,0.02129276467893421
302,DOCK10,1.6349133253097534,0.04324603919888374
303,ADAMTS1,1.6295359134674072,0.0037554883305522205
304,OXNAD1,1.6284505128860474,4.391710478309177e-11
305,KLF2,1.6284070014953613,4.807165865206414e-14
306,NOC3L,1.623417615890503,1.2352596644528339e-62
307,LRFN4,1.620823860168457,1.2852372727291514e-17
308,LSM10,1.6199769973754883,2.157819837977648e-61
309,MPP1,1.6196584701538086,6.043339684961898e-18
310,ALKBH2,1.6177555322647095,2.127008286801776e-40
311,ST6GALNAC4,1.617102861404419,2.389870661797288e-32
312,CAD,1.616922378540039,3.0637920180472396e-31
313,KAZN,1.6150624752044678,2.035546359946367e-08
314,F3,1.6135179996490479,4.704252319356233e-103
315,FAM3A,1.6122311353683472,1.8801986406470495e-54
316,CHORDC1,1.612189769744873,1.9863211188713364e-121
317,FAM195A,1.6121526956558228,5.876809623566953e-81
318,DHODH,1.6112641096115112,1.6409559183558113e-13
319,PDE9A,1.6111325025558472,2.88006675081892e-05
320,SLC29A1,1.610762119293213,3.976769861549409e-21
321,EXOSC5,1.6090734004974365,2.5321346024613504e-33
322,CAMK1,1.6086242198944092,2.0315184438060556e-31
323,CCDC88C,1.6086145639419556,0.02138881297531784
324,NDUFAF2,1.608260154724121,1.1840188608183657e-51
325,TMEM177,1.6081489324569702,7.7453795762455e-21
326,SOHLH2,1.608096957206726,1.0846676025938908e-13
327,BOLA2B,1.6064417362213135,3.089271695983144e-12
328,SLC8A1,1.6057443618774414,0.002094197459836695
329,ME3,1.6009202003479004,0.01750278532221
330,KLHL18,1.6002699136734009,1.2810973303931402e-19
331,ZNF530,1.6002033948898315,0.00603685066172883
332,NOP56,1.6001425981521606,4.04899208380975e-128
333,SLC25A15,1.5997695922851562,1.5411984744783982e-05
334,CDC42EP1,1.5967541933059692,9.31375365148799e-49
335,MYEOV,1.5961811542510986,3.0956566430955107e-45
336,TOMM5,1.5931010246276855,1.9220007972643002e-75
337,NOP14,1.5904461145401,1.8946209048464707e-21
338,RP11-132A1.4,1.5839296579360962,0.005569917649929198
339,SCFD2,1.5827124118804932,1.7786865704849348e-05
340,YRDC,1.5806965827941895,1.5810201929595079e-31
341,UBE2M,1.5799657106399536,2.6693421882874474e-143
342,C17orf89,1.5754963159561157,7.097146822554414e-125
343,IL27RA,1.575093388557434,0.0001346470641186598
344,GALR2,1.5690548419952393,3.1002392930272106e-05
345,NUP188,1.568534016609192,8.513532495466018e-14
346,PDCD11,1.5685192346572876,2.3597808635838726e-47
347,ALOX12,1.5673805475234985,0.003710874189187089
348,PSME3,1.5657069683074951,8.408297703524979e-54
349,FXN,1.5649741888046265,3.767950969556182e-49
350,MRPL12,1.5642890930175781,5.941882355705352e-127
351,VBP1,1.564242959022522,3.4198962003382633e-110
352,CEP83,1.5635699033737183,8.358289567071801e-18
353,PPRC1,1.5627374649047852,7.326602157144117e-14
354,PROSER2,1.5625027418136597,1.9606620122406923e-27
355,CKB,1.5620023012161255,1.3210961582647988e-85
356,LMO2,1.5615973472595215,5.188115649743079e-19
357,ORAI1,1.5568233728408813,3.215339515805975e-59
358,CPNE8,1.5517332553863525,9.348054192709507e-09
359,UCHL3,1.5515226125717163,1.1121480043415758e-92
360,ADRM1,1.5507532358169556,1.1362502392142035e-132
361,HOXD13,1.5465329885482788,0.0009720461344882854
362,HSP90AA1,1.5463604927062988,1.296100517503084e-196
363,PHF19,1.546352744102478,1.0500977843814732e-82
364,ODC1,1.545430064201355,3.9859867148300956e-95
365,GCSH,1.5442436933517456,1.5632299960282448e-122
366,RNASEH1,1.5422813892364502,7.06434650905013e-58
367,MAK16,1.5405253171920776,5.440616273152481e-20
368,L3HYPDH,1.5397666692733765,5.410040459180144e-31
369,MRPL17,1.5393397808074951,2.134667430473583e-158
370,MNX1-AS1,1.537939190864563,0.005475228248517051
371,POLE3,1.5379374027252197,2.201399310074712e-75
372,KPNA2,1.5375298261642456,1.2737045944088182e-76
373,ELF4,1.537522315979004,9.932208139203003e-07
374,AFAP1L1,1.5361613035202026,0.0489033058805453
375,EPT1,1.5357755422592163,1.6596173067707036e-15
376,ZNF787,1.535680890083313,6.208124109769765e-06
377,CHCHD10,1.5346893072128296,2.23135735076893e-106
378,HMBS,1.5344370603561401,1.2623515354712772e-60
379,GEMIN5,1.5326508283615112,1.7274429844123197e-10
380,EREG,1.531680703163147,4.440553432345014e-22
381,HBQ1,1.5305347442626953,0.0024924007814764904
382,PPAT,1.5301650762557983,4.355080452886614e-27
383,SIX1,1.5300335884094238,1.083470338929956e-22
384,ABCF2,1.5297214984893799,1.4467811422617161e-16
385,DDX39A,1.5279749631881714,2.62735184887319e-72
386,PUS7,1.5277369022369385,8.326598860892176e-17
387,RCL1,1.5255037546157837,7.18384195351343e-05
388,SLC27A5,1.5228949785232544,4.820726752435856e-71
389,NSMF,1.522131323814392,3.608851809160546e-15
390,NCLN,1.5221199989318848,8.199187576072304e-45
391,MARS2,1.5194560289382935,0.04049581330136463
392,SNRNP25,1.5181704759597778,1.8865528086683464e-79
393,HIST1H4C,1.5178802013397217,1.970685702539156e-64
394,MYC,1.5178239345550537,6.192611629054991e-72
395,LAD1,1.5173665285110474,2.020982907557666e-75
396,PDK1,1.51700758934021,0.0488593644087445
397,DDX10,1.516884207725525,1.801446276669787e-43
398,DHX37,1.5157749652862549,7.581931561824437e-12
399,EIF2S1,1.515343427658081,1.4223107169399911e-90
400,CORO1A,1.5146994590759277,3.7061446043855626e-06
401,CTD-2366F13.1,1.5144484043121338,0.040076940315293894
402,HTATSF1,1.5140810012817383,1.8569122556612358e-85
403,NIP7,1.513384222984314,3.964601656083023e-44
404,UBL4A,1.513155221939087,1.6271239336937398e-52
405,DCBLD2,1.512640357017517,8.231018847098339e-57
406,MPV17L2,1.5125788450241089,5.8066879394512795e-11
407,PRELID1,1.5124075412750244,5.6796451869846e-169
408,GLRX2,1.5103851556777954,2.8520599456866194e-65
409,FBXL6,1.5091946125030518,2.4111736841163716e-17
410,PDCD5,1.5063070058822632,9.089000579534797e-168
411,CASC8,1.5060036182403564,9.428943492910015e-29
412,BCAP31,1.5047895908355713,1.2455581190577397e-183
413,SH2B3,1.5039010047912598,0.030008476470433622
414,HPCAL1,1.5032622814178467,3.1415651953632866e-34
415,MATK,1.497570514678955,0.000629972634609485
416,P2RY2,1.4970171451568604,1.3283073382683405e-09
417,SLC25A22,1.4960432052612305,2.2052465708626213e-33
418,ANKRD13B,1.4958552122116089,0.03320981695648314
419,ZMYND19,1.4931999444961548,1.661520783161498e-11
420,ADAMTS12,1.492213249206543,2.208521774242269e-12
421,RRP7A,1.4918568134307861,3.399288892717756e-157
422,METRN,1.4918057918548584,2.5288787687145227e-118
423,DEF8,1.4910781383514404,1.1352923647154937e-51
424,LAGE3,1.4904961585998535,5.97451318474818e-106
425,STIP1,1.489778757095337,3.9078423260134214e-106
426,MRPS17,1.4885916709899902,1.4313879803738787e-32
427,UBAC2-AS1,1.4880671501159668,0.04449404620904477
428,GEMIN4,1.4868954420089722,3.460656228909244e-07
429,CCT6A,1.4861135482788086,9.426776311530594e-142
430,EIF2B3,1.4853363037109375,1.2872185796108355e-37
431,TUBA4A,1.4836736917495728,4.3506774260814684e-100
432,TWISTNB,1.482726812362671,1.1920673304843287e-56
433,PTRH2,1.481899619102478,3.6768836024677666e-32
434,NSDHL,1.4812991619110107,6.850223341140896e-45
435,MAP6D1,1.4807331562042236,0.0006534279100367033
436,PPP2R2C,1.4805573225021362,0.0005280845567518434
437,DESI1,1.4798864126205444,1.5534314414654507e-61
438,SAAL1,1.4788634777069092,3.0467543073078216e-68
439,HSPA1A,1.475826621055603,2.2838895578969502e-108
440,TSR1,1.4752777814865112,1.2651409479741331e-54
441,PSMD1,1.475156307220459,5.740017063940279e-88
442,TIMM10,1.4748189449310303,2.0390928607867566e-105
443,MT1A,1.4747092723846436,0.019008477601033916
444,ATP6V0E2,1.474671483039856,5.200056797997284e-06
445,C1orf109,1.4731262922286987,1.966057271680442e-06
446,GPHN,1.4729866981506348,0.017551306081558294
447,LRRC14,1.469150424003601,1.0350118068257122e-10
448,TICRR,1.4668605327606201,0.015570105540546933
449,RIPPLY2,1.4657015800476074,0.00042435694643314884
450,TNFRSF12A,1.465634822845459,2.941838659888368e-128
451,STRA13,1.4630335569381714,2.3334934373821457e-105
452,ATP5G1,1.461538553237915,2.468439945890841e-143
453,BIRC5,1.4609726667404175,1.332789952952211e-71
454,SPRYD7,1.460959792137146,1.3637173862903624e-29
455,HMOX2,1.4606680870056152,1.4463155799866851e-71
456,PUSL1,1.4598387479782104,2.504213183936628e-50
457,LETM2,1.4574600458145142,4.367620179485501e-06
458,MGC39584,1.4572489261627197,0.02993116147499721
459,SLC9B2,1.4563570022583008,0.00017522975081614062
460,NHP2,1.4548786878585815,2.1421495123049934e-168
461,CENPP,1.4527935981750488,5.498705651028584e-15
462,MRPL24,1.452298879623413,2.5132793239600116e-67
463,MRPL4,1.4520032405853271,1.7124562982665104e-86
464,WDR5,1.4519743919372559,1.3028646998785365e-53
465,DRAP1,1.451186180114746,8.656654890103812e-161
466,TRIM14,1.450268030166626,1.0175194396274678e-07
467,RP11-345J4.5,1.450141191482544,9.151018464404008e-07
468,BCCIP,1.449933648109436,7.638480297341986e-77
469,MSRA,1.4498270750045776,3.359980042026003e-18
470,BNIP3,1.44959557056427,1.5874236668668181e-74
471,CST6,1.4482920169830322,1.1796396814092511e-78
472,ATP11C,1.44776451587677,9.46070536820623e-13
473,NETO2,1.4473501443862915,1.1520199204777906e-24
474,ALYREF,1.445623517036438,3.7860364209553345e-46
475,EXOSC2,1.4455739259719849,4.7745954916581806e-39
476,VMA21,1.4448546171188354,2.415424212558392e-78
477,CLPB,1.443204402923584,1.224287649950318e-41
478,MAGEA12,1.4430081844329834,9.21821263495899e-52
479,AIFM2,1.4424422979354858,1.849515117020977e-74
480,ZNF280C,1.4418718814849854,0.03661483346796192
481,BIN1,1.441578984260559,4.866755546784215e-21
482,PRMT5,1.4397974014282227,2.05171304316383e-38
483,ATAD3A,1.4397019147872925,8.143206616756513e-42
484,EDEM1,1.4392706155776978,2.457454634005528e-08
485,ITPK1,1.438827633857727,1.3376591518346797e-14
486,PAICS,1.4371192455291748,3.945145384329808e-89
487,MTCL1,1.4369659423828125,0.021463509698355716
488,FAM207A,1.4363003969192505,3.0887949127501443e-75
489,ADGRL1,1.4360116720199585,0.01135690350475351
490,FBXO27,1.434100866317749,0.0012926209349665
491,MDN1,1.4326014518737793,7.547261850488542e-08
492,RUVBL1,1.427040934562683,7.495411603226552e-55
493,AIFM1,1.4265155792236328,2.0264234139000586e-45
494,PA2G4,1.4243966341018677,8.668263171030002e-183
495,POLR1B,1.4222385883331299,0.00018635276931244503
496,NAT10,1.422035574913025,1.9737309928972535e-29
497,DPH7,1.4208250045776367,1.8734536572777894e-25
498,GTPBP4,1.4203472137451172,1.3922529147758805e-86
499,FAM83H-AS1,1.418424367904663,0.007059834501783422
500,CCND3,1.418224811553955,7.686014433623963e-22
501,SMKR1,1.418204426765442,0.02378612664470684
502,ASUN,1.4179229736328125,6.5592215467673884e-46
503,INA,1.4176597595214844,0.008805566755861303
