signature,log2FC
SRD5A1,0.348986327648163
PNPLA8,0.348415464162827
TPGS1,0.348378092050552
DIAPH3,0.348351061344147
UCP2,0.344203889369965
DDX60L,0.343711942434311
DPP7,0.34323912858963
TXNRD2,0.342226356267929
TMEM14A,0.341903269290924
PIH1D1,0.341360926628113
TSPAN3,0.341019511222839
FMNL1,0.339752733707428
CHD3,0.339507699012756
CAD,0.338688045740128
RRAS,0.338657140731812
MT-ND4L,0.338222175836563
SNX14,0.336097776889801
MTCL1,0.334574192762375
DAP,0.334183424711227
MANF,0.33289048075676
IL24,0.331279247999191
MMP24-AS1,0.330454796552658
MAN2A1,0.330216586589813
TMEM147,0.329498291015625
UPF1,0.328388690948486
CD2BP2,0.328051745891571
MOGS,0.327610820531845
PSENEN,0.327600985765457
SRGAP1,0.325950562953949
RFWD3,0.325313061475754
IFI27L2,0.324324697256088
CBX6,0.323316723108292
C19orf33,0.323173046112061
TMEM43,0.323171377182007
LARS,0.322791188955307
PLOD2,0.322281032800674
EDIL3,0.320937067270279
C16orf74,0.320371717214584
ITPK1,0.320238620042801
PRMT1,0.319931089878082
EMP3,0.319531142711639
NBL1,0.319462269544601
NUDT1,0.317570507526398
FADS3,0.317287653684616
ZFPM1,0.316624015569687
DLD,0.316125273704529
TRIP13,0.315754592418671
RP11-554I8.2,0.315608412027359
CASC5,0.315249621868134
TTC14,0.315057009458542
GSS,0.314678698778153
MARCH6,0.314587593078613
DDX49,0.314501106739044
TP53I3,0.310926377773285
CCSER2,0.310241967439652
P3H2,0.309136301279068
FADS1,0.308800637722015
ARHGAP35,0.308797925710678
PDE4DIP,0.308428138494492
ELP5,0.307630121707916
CRTAP,0.307399064302445
C7orf50,0.306905388832092
BLVRB,0.306496560573578
SHTN1,0.306417584419251
AKR7A2,0.305725753307343
PFKP,0.30312243103981
UFSP2,0.302222847938538
TMEM106B,0.301624536514282
PDS5B,0.300112873315811
PRIM1,0.29976487159729
BASP1,0.299264162778854
NEDD4,0.299175500869751
GTF2H2,0.298637419939041
C9orf142,0.298594057559967
ALDH7A1,0.298175036907196
H1F0,0.298008799552918
CTBS,0.297940671443939
RPL28,0.297308683395386
ANKRD26,0.297254711389542
PBK,0.296720445156097
CCDC84,0.29664409160614
CHCHD10,0.296075463294983
PACSIN3,0.295833319425583
PNMA1,0.295423656702042
EPN1,0.295336484909058
GLTSCR2,0.294131815433502
AP2A1,0.293947130441666
DLG1,0.293163299560547
SAE1,0.292655795812607
SMIM4,0.292053818702698
AP1S2,0.292009919881821
C7orf55,0.291988998651505
TRIP6,0.290492832660675
WDR18,0.290474146604538
RANGAP1,0.290325313806534
PTOV1,0.288052320480347
NAA38,0.287493288516998
DPAGT1,0.287152886390686
HSBP1,0.28664442896843
ANLN,0.286099553108215
TTF2,0.286004900932312
ARID4A,0.285615473985672
SUMF2,0.285069227218628
SWI5,0.284534156322479
MCCC1,0.284419625997543
PMPCB,0.284375190734863
NUDT22,0.284259289503098
SLC39A6,0.284258723258972
NT5E,0.284257113933563
LINC00973,0.283936053514481
GSTZ1,0.283249914646149
SNX17,0.28308093547821
TMEM141,0.283031791448593
RBM3,0.281892269849777
HTATIP2,0.281446576118469
SMARCD1,0.280904918909073
SLMAP,0.280903249979019
NSMCE1,0.28082886338234
MKI67,0.280085474252701
GNPDA1,0.27970951795578
STT3A,0.279679268598557
MT-ND5,0.2796271443367
HDDC3,0.279586434364319
GBAS,0.279237568378449
TGFBR2,0.27902552485466
ILF3-AS1,0.278837561607361
CNDP2,0.278404802083969
TM4SF1,0.278337508440018
UHRF1,0.277855068445206
KDELR1,0.27630227804184
HSPBP1,0.275804609060288
MED1,0.275495171546936
CCT5,0.274451345205307
POPDC3,0.274331718683243
CDC45,0.27413609623909
AXL,0.27307790517807
ZFC3H1,0.272660881280899
UROS,0.272648245096207
BAD,0.272579789161682
CYBA,0.272577345371246
EBP,0.272256970405579
RPN1,0.272243589162827
TMA16,0.271955519914627
CDK2AP2,0.271862417459488
PRKCSH,0.271738469600678
GPALPP1,0.27100870013237
TP53,0.270810008049011
CECR5,0.270682096481323
RPS5,0.270659476518631
ARPC1B,0.269739180803299
BIRC2,0.26966866850853
NT5C,0.26962810754776
FLNB,0.269551038742065
CRIM1,0.269411623477936
TCF25,0.269256323575974
RNF216,0.268575578927994
PAFAH1B2,0.268323957920075
MIR4458HG,0.267869293689728
TSPAN4,0.267485320568085
POLDIP2,0.267406016588211
EHD1,0.267306089401245
AHCY,0.267248660326004
EIF5A2,0.266847282648087
NUP155,0.266789257526398
PDIA3,0.266399562358856
RNASEH2C,0.265572637319565
PROCR,0.265567392110825
LRRC20,0.264918446540833
RECQL,0.264890372753143
STAG1,0.264689266681671
SOX9,0.264269351959229
NR2C2AP,0.264250189065933
PRDX5,0.263880848884583
IFITM2,0.263804823160172
TAF1D,0.262888997793198
DDX50,0.261763900518417
TADA3,0.261282831430435
RPSA,0.261140912771225
FANCI,0.261030733585358
DNAJC21,0.260654628276825
SCFD1,0.26049941778183
RNF213,0.259874194860458
KIF9,0.259388893842697
SUCLG2,0.259277671575546
SLC2A4RG,0.2591752409935
NDUFB1,0.25854480266571
LIX1L,0.258271992206574
CUX1,0.258172482252121
GCSH,0.257962912321091
KARS,0.25790411233902
ZCRB1,0.256939589977264
ANKRD28,0.256839871406555
APLP2,0.256679683923721
LETM2,0.256564915180206
SLC39A13,0.25643202662468
PPP1R15A,0.256353050470352
HCFC1R1,0.256185203790665
SUN1,0.255779922008514
EIF2A,0.255585789680481
ARG2,0.254627734422684
MFN1,0.254004776477814
SPATA33,0.253917008638382
IMPDH2,0.253236532211304
GMPR2,0.253015905618668
EVI2A,0.252855032682419
ANKRD12,0.252337843179703
ATP5D,0.252266854047775
TMEM18,0.251599043607712
DIDO1,0.251511871814728
TRIM56,0.251078844070435
DCTN2,0.251029521226883
BECN1,0.25093674659729
PDCD6,0.250610709190369
PPDPF,0.250555247068405
CD47,0.250474095344543
MYO1C,0.248327538371086
RPL18,0.248269304633141
COX4I1,0.248206123709679
ICT1,0.248194366693497
KIF1C,0.248039901256561
ATRAID,0.247305274009705
ARIH2,0.246692821383476
GSTK1,0.245086804032326
FASN,0.245044901967049
MBOAT7,0.244920030236244
RHOBTB3,0.244900435209274
CEP290,0.2443508207798
SYAP1,0.244283095002174
BRD8,0.244246244430542
ENOSF1,0.243835896253586
AURKB,0.243544414639473
RNF130,0.243390917778015
CUEDC2,0.24332132935524
CHD1L,0.243134558200836
COL13A1,0.242765858769417
ZC3H7A,0.242615088820457
AP3D1,0.242196977138519
NAMPT,0.241833984851837
BRD7,0.241725042462349
RUVBL2,0.24152122437954
IL18,0.241116568446159
DOCK5,0.240562260150909
AES,0.240004435181618
DDOST,0.239939227700233
RPA3,0.239880681037903
TMEM160,0.239539042115212
NOSIP,0.23930849134922
PAIP1,0.239286512136459
SSBP4,0.239088505506516
MT-CO1,0.238838866353035
KPNA1,0.238703772425652
STK32C,0.238613098859787
MT-ATP8,0.238341435790062
COMMD10,0.23819974064827
WDR34,0.237455919384956
TM9SF3,0.236940369009972
MED10,0.236688792705536
TAF1B,0.23665826022625
MT-ND6,0.236569091677666
CDKN3,0.236301392316818
KIF23,0.236106738448143
MRPL40,0.235586985945702
TMEM107,0.234993249177933
PRPF6,0.234604150056839
CMBL,0.234286084771156
FABP5,0.234253793954849
MCM8,0.233769670128822
EMP1,0.23356232047081
RWDD4,0.233275875449181
ASPH,0.232852637767792
HADHA,0.232709541916847
PTRF,0.232690334320068
IRF3,0.232327848672867
AKAP12,0.232099890708923
HIBADH,0.231856793165207
GABARAPL2,0.231412321329117
SLC38A1,0.231135606765747
TARS,0.230386689305306
CFAP36,0.229782119393349
MT-CO3,0.229682937264442
NUSAP1,0.229674562811852
ETFA,0.229458704590797
DTD1,0.229271560907364
RCN2,0.229019060730934
MAGOHB,0.228958055377007
BAX,0.228504210710526
AATF,0.228046968579292
EWSR1,0.227945491671562
PTX3,0.227663889527321
CD68,0.227303609251976
FNBP1,0.227171838283539
LGALS1,0.226981118321419
SNRPA,0.226843804121017
HMBS,0.226839259266853
ADSL,0.226755291223526
RPL13,0.226122245192528
VAMP3,0.225391149520874
TMEM243,0.224959000945091
UBAC1,0.224512368440628
ANTXR2,0.224310144782066
NAE1,0.224168062210083
STIP1,0.223881736397743
UBE2M,0.223593503236771
CCNB2,0.223391577601433
ALCAM,0.222822263836861
SEC13,0.22277994453907
EIF3K,0.222766950726509
FXYD5,0.222533151507378
LRPPRC,0.222469106316566
FGD5-AS1,0.222395732998848
ATXN10,0.22209657728672
NCEH1,0.221939787268639
MPP6,0.2219208329916
PSMC4,0.221461787819862
MRPL21,0.22131784260273
NDUFS6,0.221195951104164
HACD1,0.221035048365593
NIT2,0.220939934253693
TACC1,0.220816642045975
TMEM230,0.220662757754326
SSR3,0.220532178878784
CTNNBL1,0.220071911811829
SMC3,0.220012992620468
CANX,0.219847619533539
CCNY,0.219036594033241
IVD,0.219006434082985
YAP1,0.218515858054161
KDSR,0.218426570296288
CDCA7L,0.218261510133743
SRPRA,0.218017518520355
CMC2,0.217557072639465
EID2,0.217445001006126
NRP1,0.216404676437378
BRCA2,0.216013953089714
MRPL22,0.215438947081566
CNOT1,0.215317398309708
IAH1,0.215291261672974
PPP1R35,0.21522244811058
NDC80,0.214713841676712
NCAPD3,0.214381158351898
PGLS,0.214376032352448
HMGB2,0.213601022958756
NR1H2,0.213312447071075
DCBLD2,0.213081017136574
ZNF787,0.212540805339813
NUP50,0.212511703372002
RUVBL1,0.212471187114716
PLA2G16,0.212330862879753
RPL13A,0.21225480735302
FAAP20,0.211462110280991
TES,0.21043461561203
ECT2,0.210233420133591
COIL,0.209803938865662
G6PC3,0.209766536951065
PPIB,0.2096286714077
PHF14,0.209623083472252
COPS7A,0.209207579493523
ZDHHC2,0.209120944142342
TMED10,0.208740994334221
FIBP,0.20826530456543
AHNAK,0.208203837275505
ACOT9,0.207935899496079
FKBP3,0.206627279520035
UBR4,0.205984741449356
TOMM70A,0.205979764461517
PLEK2,0.205854520201683
SAC3D1,0.20464925467968
TRIM28,0.204258993268013
PTCD3,0.204200640320778
GATAD2A,0.20386691391468
PSIP1,0.203600242733955
PSMC5,0.203426495194435
RGMB,0.203107118606567
RRAS2,0.203029528260231
MIEN1,0.202802523970604
AIP,0.202774882316589
TTC37,0.202756613492966
ITPA,0.202601090073586
PRKDC,0.202134430408478
SUB1,0.202022209763527
VEZF1,0.201854079961777
PAPOLA,0.201724052429199
PRPF8,0.20140928030014
NCAPD2,0.201306790113449
COMT,0.201230153441429
MBTPS1,0.200960829854012
TMED1,0.200820848345757
RP11-879F14.2,0.199493408203125
ASAH1,0.199232459068298
ZNF131,0.198019057512283
SMARCA5,0.197620958089829
FAM210B,0.197590738534927
PSMA3-AS1,0.197481825947762
LMAN2,0.196495220065117
NR3C1,0.195634692907333
LYRM2,0.195501610636711
DERA,0.195038825273514
RPS11,0.194609731435776
BID,0.194480568170547
IARS2,0.194285750389099
GLRX3,0.194108575582504
SDC4,0.193535462021828
EGFR,0.193298071622849
CENPE,0.193276345729828
GLUD1,0.193061634898186
OGFRL1,0.193001285195351
CCDC25,0.192751094698906
DSN1,0.192332834005356
LYRM7,0.19230343401432
ATL3,0.192206233739853
SMC6,0.191476255655289
SMDT1,0.191249683499336
CD9,0.190974295139313
MT-ND4,0.190634354948998
RP11-54H7.4,0.190221190452576
H3F3B,0.189850255846977
SLC4A7,0.189806193113327
C19orf48,0.18929685652256
CDK1,0.189269855618477
DPM3,0.189162597060204
FAT1,0.188452214002609
CYFIP1,0.188333749771118
BMI1,0.188227593898773
PRDX4,0.187765836715698
CGGBP1,0.187132239341736
DUT,0.186828196048737
C19orf70,0.186722829937935
ECI1,0.186452254652977
CIB1,0.186328813433647
MPLKIP,0.186023727059364
CLPTM1L,0.1858921200037
PDZD8,0.185810536146164
PSMC3,0.185659006237984
SUPT16H,0.185412734746933
VPS28,0.184967011213303
FIS1,0.184356853365898
HP1BP3,0.18431630730629
TOMM7,0.184308335185051
KIAA0100,0.184143230319023
ESD,0.184140160679817
NSMCE4A,0.184041529893875
MPST,0.184013605117798
MRPL36,0.183809459209442
FLII,0.183721035718918
ANAPC11,0.183397978544235
CDCA5,0.182927578687668
TMEM251,0.182728171348572
UTP18,0.182707741856575
SMC4,0.182538047432899
VCL,0.180811643600464
UBE4A,0.180173888802528
RSRC1,0.180144429206848
GMPS,0.179039418697357
LMNB2,0.178599983453751
SPAG7,0.178427428007126
TALDO1,0.178329959511757
BANF1,0.178233698010445
UCHL3,0.178204640746117
SPCS1,0.178089067339897
ODC1,0.177700206637383
RPN2,0.177549347281456
WDR36,0.1768539249897
CSE1L,0.176797479391098
ANAPC15,0.175727099180222
CPNE1,0.175393506884575
ECHDC1,0.174823418259621
LAMTOR1,0.173781469464302
NDUFA2,0.173562198877335
FTL,0.173478841781616
RNASEH1,0.172681227326393
SERINC3,0.17253115773201
PSMC1,0.171859502792358
MT-CO2,0.171777933835983
PTMS,0.17175954580307
MICU1,0.171467617154121
FTH1,0.171328499913216
COX17,0.17062683403492
