signature,log2FC
CFAP97,0.587869107723236
SPAST,0.587324380874634
SURF6,0.586410701274872
MPHOSPH10,0.585687398910523
TRMT61B,0.585211157798767
TBL2,0.584888696670532
AAED1,0.584788799285889
AGO2,0.584444940090179
NRG1,0.584412395954132
ALDH1B1,0.58438915014267
CYCS,0.583444952964783
C1orf122,0.582745850086212
CRACR2B,0.581673681735992
RBAK-RBAKDN,0.580884993076325
GTF2F2,0.579543828964233
CTC-524C5.2,0.578957200050354
SLIRP,0.578901946544647
PITHD1,0.578712224960327
MSANTD4,0.578580796718597
PSMD3,0.578023433685303
TMEM43,0.576938211917877
SLC25A13,0.576529145240784
TMEM177,0.576468408107758
UROS,0.575424492359161
C7orf26,0.575191855430603
CDV3,0.574926793575287
UTP18,0.574325501918793
NCLN,0.574056148529053
SCRIB,0.573375821113586
ASNSD1,0.572489440441132
ITPK1,0.571674823760986
DNAJC2,0.571101307868958
ZC3H15,0.57101982831955
MTHFD2,0.569779813289642
RNF126,0.569468200206757
TIMM10B,0.569043099880219
BOLA3,0.568642735481262
RPL22L1,0.568285346031189
NUFIP1,0.568155229091644
AGPAT5,0.567784368991852
KTI12,0.567613780498505
PRELID1,0.56743997335434
KCMF1,0.566901385784149
HSPA9,0.566601037979126
PHLDA2,0.566510498523712
APOO,0.566269278526306
DCBLD2,0.566017985343933
CCT4,0.56589686870575
GTPBP4,0.565888702869415
SLC35F6,0.565784215927124
RHBDD3,0.565314531326294
STEAP3,0.564451992511749
THUMPD2,0.563968777656555
LARP4B,0.563866198062897
TRAF2,0.563791155815125
PSMA5,0.562981307506561
TCEB3,0.562058985233307
EXOSC5,0.561889231204987
AHSA1,0.561860620975494
ZPR1,0.561794698238373
TTC39C,0.561078667640686
TIMM17A,0.560702085494995
COA6,0.560110449790955
SLC16A1-AS1,0.559702277183533
BNIP3,0.55881929397583
MRPL17,0.558140575885773
CISD3,0.558019518852234
CUL4A,0.557453095912933
HSPE1,0.557372033596039
SRFBP1,0.557206094264984
WIZ,0.556742370128632
EEF1E1,0.556517601013184
MRPL39,0.556046068668366
TMEM41A,0.555522322654724
NTMT1,0.555344045162201
PITPNC1,0.555161714553833
MTERF3,0.554863750934601
SRSF8,0.554150938987732
SELO,0.553349256515503
FAM127B,0.552928149700165
DNPEP,0.552871227264404
MYO5B,0.552647352218628
TATDN3,0.551506817340851
RPUSD2,0.551204919815064
KRBOX1,0.550392031669617
UBE2M,0.550184071063995
RPP25,0.550057828426361
PSAT1,0.550038278102875
NUP35,0.549771785736084
MED27,0.549502313137054
SEH1L,0.549022614955902
LAS1L,0.548952281475067
ATAD3C,0.548827588558197
TPRKB,0.54776257276535
POLR3H,0.546884655952454
C19orf24,0.546819508075714
NIP7,0.545856654644013
HS3ST1,0.545488953590393
ADSL,0.545400083065033
