signature,log2FC
GNL3,1.17559003829956
POP7,0.932637155056
SRP72,0.737049400806427
DYNLL1,0.389368623495102
KXD1,0.959192395210266
CHCHD4,1.88116216659546
PITHD1,1.06746745109558
CCND1,0.603379547595978
DPM2,0.991846740245819
ALG3,1.02551889419556
EIF4E,1.01267862319946
NDUFV3,0.937087833881378
SLC27A5,1.15583276748657
TUBB2A,1.00167775154114
PRADC1,1.27804017066956
C9orf142,0.79765784740448
PDCD11,1.41568076610565
APOA1BP,0.860135316848755
MRPS2,0.904324591159821
CLDN7,0.660178184509277
FARSA,1.16761291027069
ATP5E,0.319134443998337
CCDC47,0.83063817024231
GLRX5,1.01072585582733
DEF8,1.32033503055573
NDUFA8,0.667677342891693
PNN,0.78026670217514
NSDHL,1.46161127090454
PRDX3,0.699207782745361
NOB1,1.15767705440521
RNASEH1,1.28727352619171
TIMM23,1.14216601848602
TOMM22,0.768621921539307
COX17,0.819378018379211
TPM3,0.630270659923554
GTF3C6,0.818764388561249
PTS,0.707239866256714
SLC39A4,1.03483641147614
TUBB4B,0.90258914232254
CETN2,0.804111540317535
CLTB,0.69194233417511
LLPH,0.907463490962982
MTHFD1L,1.63420569896698
U2AF2,1.17020511627197
CSTF3,0.887242674827576
CEP55,1.01251471042633
ISCU,0.744985401630402
GSTO1,0.566554307937622
SRPK1,0.791905820369721
RTN4,0.541976392269135
PUS1,1.62520241737366
TOMM5,1.13210415840149
SF3B2,0.57659912109375
GLRX2,1.12852883338928
PPP1CA,0.514505386352539
MAD2L1,0.915525436401367
SNRPC,0.612786650657654
HSD17B10,0.888549566268921
FAM162A,1.02964162826538
FAM50A,0.838273406028748
DPY30,0.577172756195068
SERPINH1,0.828204214572907
RBM14,1.5373363494873
SKP1,0.413457036018372
UQCR10,0.435085862874985
RRP1,1.57211661338806
TRMT6,1.48179090023041
FTSJ2,1.06418228149414
MRPS10,0.948128581047058
C19orf24,0.840708196163178
BRMS1,0.970022201538086
MRPS18B,0.780888974666596
TRIAP1,1.01770377159119
ATP5J,0.49525174498558
AATF,1.13821196556091
ETFB,0.623581945896149
SRSF3,0.614526152610779
PPAT,1.78840851783752
UQCRC2,0.644765555858612
MLF2,0.713386654853821
SRRM2,0.708901941776276
ECE2,2.03784275054932
DNAJC7,0.837575316429138
LSM10,1.29231560230255
PDAP1,0.716813683509827
TMEM14B,0.561664402484894
USP14,1.05004835128784
HAT1,0.983668029308319
YIF1A,0.67645800113678
PPIH,0.957742512226105
C9orf78,0.864319741725922
TMEM141,0.697929620742798
EIF5,0.542695581912994
SERINC2,0.596460938453674
PUSL1,1.28165376186371
GLO1,0.684235036373138
GART,1.22898817062378
MRPS30,0.992986977100372
NUTF2,0.615930080413818
GAR1,1.21261131763458
SSSCA1,0.831340670585632
HSPBP1,0.972102999687195
UTP11L,1.02894377708435
NDUFV2,0.618102312088013
REEP5,0.585455477237701
SF3A3,1.01308917999268
CCDC59,0.998279333114624
PREB,1.1458375453949
UBL4A,1.32335138320923
STRA13,0.766025960445404
NXT1,0.886937379837036
WDR5,1.18108713626862
MYDGF,0.5797518491745
DDX24,0.818931102752686
PFDN6,0.724218487739563
ESF1,0.980956614017487
C11orf24,1.50800478458405
RPL24,0.206601202487946
SNX17,0.691241085529327
HNRNPC,0.451904028654099
THUMPD2,1.04785311222076
EMC8,1.07378530502319
POLR3H,1.46553814411163
MAPRE1,0.810194671154022
DAP3,0.892406940460205
CSE1L,1.04318118095398
ANXA1,0.348190993070602
NANS,0.705569088459015
PTRH1,1.05567538738251
MRPL50,0.81749302148819
IARS,1.03397607803345
JAGN1,0.725187122821808
SRPRB,1.65970325469971
TUBA1C,0.811637938022614
GHITM,0.543745934963226
MAT2A,0.990744173526764
UBQLN1,1.03014016151428
MALSU1,0.82083010673523
HRAS,1.02213490009308
DNMT1,0.845306932926178
CTC-524C5.2,2.06468653678894
TXNL4A,1.10165917873383
WDR75,1.26916015148163
IER3,0.732176542282105
GPN3,0.902963936328888
ATP5H,0.540742695331574
PARP1,0.615460216999054
PSMG3,0.715252280235291
UTP23,1.02888572216034
TUBA4A,0.81462699174881
TXNDC12,0.929162859916687
CISD1,0.710061073303223
DMKN,0.649592995643616
NUP37,0.919404268264771
METAP2,0.662465155124664
YARS,1.15725672245026
GINS2,0.97420072555542
EIF4A3,0.806383848190308
SSFA2,0.931174755096436
EXOSC4,0.925124526023865
HSP90B1,0.359959244728088
POLR2G,0.800993621349335
TRMT10C,0.944869637489319
GPN1,0.91693514585495
MRPL42,0.868761003017426
FTSJ3,1.15444147586823
NAA38,0.520241498947144
SNRPD2,0.361872166395187
MSH6,1.01944005489349
TRAPPC4,0.734924733638763
HINT1,0.310288369655609
STUB1,0.6088045835495
ACAT1,0.818930745124817
YWHAH,0.761138558387756
DDX54,0.949868202209473
CSTB,0.299670994281769
EMC6,0.654416739940643
FAR1,1.24034070968628
PPAN,1.40675806999207
WDR3,2.01141381263733
PNPT1,1.89866530895233
PRPF40A,0.687045156955719
NAT10,1.53426599502563
TIMM8A,1.55765354633331
RWDD4,1.13015604019165
TMEM160,0.591771364212036
POP4,0.514790832996368
NDUFA12,0.678580760955811
ENDOG,1.69839644432068
LSM12,0.990405976772308
MRPL27,0.718474507331848
MCTS1,0.769096612930298
RRP8,1.10016453266144
CNBP,0.719861388206482
RPL27,0.187855511903763
PUF60,0.668739974498749
LAP3,1.11737418174744
FAM3A,1.22730624675751
ATP6V0B,0.648496925830841
DCXR,0.739494144916534
UBA2,0.857816517353058
HN1,0.400789141654968
CCDC124,0.845442473888397
MRPL40,0.738524377346039
HSPA14,1.18215346336365
EIF2B4,1.04032588005066
ITPA,0.884903013706207
EEF1B2,0.324038296937943
RABEP1,0.933704197406769
ALYREF,1.20589733123779
TSR3,0.785658478736877
NDUFB6,0.718494892120361
YWHAE,0.508686006069183
PLP2,0.582920968532562
MRPS6,0.784602522850037
MDH1,0.576947033405304
MCM10,1.10425925254822
GNPNAT1,1.17577826976776
EMG1,0.906903684139252
AK1,0.796919584274292
ITGAE,0.678318679332733
DNAJB11,0.575640618801117
RBMX2,0.978269696235657
SSNA1,0.652048110961914
MRPL39,1.03591883182526
SIVA1,0.609507381916046
FXN,1.25058996677399
C14orf166,0.495153158903122
FUNDC2,0.782840371131897
CLEC2L,2.23782205581665
SF3B5,0.622860312461853
ORMDL1,0.801080346107483
PRELID3B,0.792348265647888
ARL2,0.75218665599823
MRPS35,0.724899709224701
ZNF207,0.74172854423523
MZT1,0.89589524269104
ADSL,0.937140703201294
MRPL34,0.831605851650238
MCMBP,0.964620411396027
DHX9,0.969247817993164
TADA3,0.870293259620667
CCDC86,3.19470763206482
MRPL19,1.06662702560425
UBL5,0.348633080720902
LAMC2,0.794250011444092
AMD1,0.904783487319946
ATP5I,0.642446100711823
CTPS1,1.87407529354095
RITA1,1.23599886894226
PSMD6,1.09683537483215
PRDX6,0.389092445373535
THUMPD3,1.05101656913757
PPIL1,0.917610108852386
TPM4,0.621662676334381
RNASEH2C,0.590163707733154
ORC6,0.998418033123016
PTPMT1,0.834413826465607
EXOSC2,1.27613043785095
PDCL3,0.774554967880249
UROS,1.24493455886841
NDUFA6,0.642003834247589
NAA15,1.51108622550964
EI24,0.578889787197113
TPD52L2,1.01267004013062
ROMO1,0.455304443836212
YKT6,1.15836191177368
RNF126,1.0862227678299
NSFL1C,0.852597177028656
MLEC,0.507050037384033
PES1,1.09562122821808
TRAPPC3,0.769349098205566
REXO4,1.03999555110931
DUSP14,0.895371496677399
SEC11C,1.21706867218018
TMEM126A,0.781423032283783
AKAP12,0.673618674278259
SLC5A6,1.78000867366791
RPP30,0.771856546401978
CHCHD1,0.592388451099396
ST6GALNAC4,1.63720989227295
MRPS15,0.669307351112366
C19orf48,0.821275234222412
TIMM44,1.09012889862061
CEP112,0.892328023910523
ATG3,0.880774199962616
RAD23A,0.616120219230652
HSBP1,0.447448402643204
CDC37,0.722134053707123
AP1S1,0.715811371803284
EIF4EBP1,0.773324370384216
HLA-G,1.08398854732513
MYEOV,1.33205366134644
TARDBP,0.93578314781189
DPM1,0.79089367389679
PTP4A1,1.03870761394501
ZNF706,0.511462688446045
AUP1,0.616191446781158
TRNT1,1.62224233150482
TMEM126B,0.749960005283356
RHOF,0.960218667984009
INHBA,1.30814778804779
BRI3BP,1.0382422208786
SEH1L,1.14438474178314
SLBP,0.808140695095062
LINC00116,0.781528949737549
ACADVL,0.600541293621063
CTU1,1.60991728305817
MAK16,1.83108770847321
STOML2,0.679796159267426
RBM17,0.555014908313751
SEC61G,0.463457733392716
NARS,0.924117028713226
PPIG,0.719700515270233
GAS6,0.626570880413055
DDX55,1.2943822145462
SFN,0.520758748054504
PRDX4,0.639514207839966
ILF3,0.693700134754181
KNSTRN,0.808306932449341
LRPPRC,1.18366682529449
TMED9,0.50834995508194
SEPT7,0.551113963127136
COPS3,0.715564906597138
NUP88,1.2351313829422
PDCD2L,2.01241540908813
DEK,0.547377824783325
RCC1,1.17011201381683
PSAT1,0.805840015411377
NUDT3,0.853305399417877
ATPIF1,0.459459364414215
BTF3L4,0.641522645950317
F12,1.17283797264099
TCEA1,0.622683763504028
NSA2,0.621783673763275
GTF2H5,0.698216795921326
CRELD2,0.624679267406464
SDHD,0.577729523181915
SNRNP27,0.851200103759766
BMS1,0.83162784576416
PRDX2,0.385865390300751
NDUFS7,0.668049335479736
LY6E,0.504683136940002
RRP9,2.02401971817017
CIB1,0.615026235580444
BCS1L,1.54709839820862
CRACR2B,1.03076493740082
WNT7A,1.29956591129303
CCNE1,1.29736602306366
MRPL1,0.835311651229858
ELAC2,1.10885584354401
ATRAID,0.444036096334457
CARS2,1.15492022037506
SAP18,0.603109896183014
NAA50,0.837002575397492
CLSPN,0.856614530086517
ATP5A1,0.593085587024689
MRPL43,0.534632384777069
BAX,0.60957396030426
COX6C,0.327485650777817
MRPS5,0.79996258020401
ENOPH1,0.956756174564362
GIPC1,0.807895600795746
RAB5C,0.605480313301086
FUCA2,0.752255082130432
RAB1A,0.532001852989197
SNRNP40,0.807748377323151
RBM28,1.13256072998047
CIAPIN1,1.15663003921509
UBE2K,0.676459908485413
G3BP1,0.749230444431305
TRMT61A,2.08064532279968
MRPL57,0.743889451026917
TBRG4,1.01502418518066
ICT1,0.936324775218964
PRPF4,1.0639340877533
SMARCA4,0.854345440864563
EIF2AK4,0.620640575885773
FABP5,0.524158775806427
TMEM183A,0.660524487495422
SERGEF,0.998474836349487
RPL7L1,0.778546631336212
PMPCA,0.877386689186096
AAMP,0.761215448379517
TALDO1,0.316135853528976
MAGOH,0.638497173786163
NOL11,0.898109138011932
SURF6,1.36452531814575
PDHA1,0.7357617020607
PLEKHJ1,0.941880524158478
KHSRP,0.859375476837158
EIF2B3,1.25287437438965
SCO2,1.094083070755
TOR3A,1.09902596473694
TTC1,0.751392245292664
PFKP,0.740477442741394
JTB,0.471170485019684
MED8,0.834478676319122
CHCHD3,0.953728020191193
YY1,0.749515473842621
MRPL28,0.521475315093994
BCLAF1,0.632656276226044
TUBG1,0.776220679283142
GRSF1,0.791427493095398
SEC61B,0.378849536180496
ZPR1,1.12828052043915
SNHG15,1.41772711277008
SLC25A22,1.32345616817474
PPP1CB,0.627588748931885
NOL8,0.780266225337982
SAR1A,0.611851871013641
SH3BGRL3,0.46982604265213
MRPS7,0.712970197200775
SRP9,0.458114981651306
SAPCD2,1.44415307044983
DUSP4,1.76128280162811
AASDHPPT,0.827336668968201
MFSD12,1.72095882892609
OCIAD2,0.678542673587799
TIPIN,1.28272807598114
HAUS7,2.43425750732422
EIF2B1,0.898150384426117
NEURL1,1.27943420410156
EIF4H,0.686091899871826
CHCHD7,0.73173314332962
C1orf122,0.801681756973267
NOC4L,0.9691082239151
LARS,0.81027889251709
LSM1,0.792103111743927
UCHL5,0.860377311706543
ATAD3A,1.15219497680664
FAM120A,0.794252276420593
POLR3G,2.80089783668518
CNIH4,0.519342541694641
REXO2,0.56230628490448
HPCAL1,1.34366011619568
SS18L2,0.683948576450348
MRPL2,0.805217921733856
COPS6,0.561753749847412
GRK6,1.20259213447571
