signature,log2FC
LY6D,3.10526132583618
SRM,1.13508796691895
NME1,0.876835465431213
HMGA1,0.591947019100189
TUBB4B,1.11426758766174
CYCS,0.771598279476166
C1QBP,0.716959714889526
UBE2C,1.3611147403717
CD44,0.469992965459824
PA2G4,0.622850716114044
HSPA8,0.671338319778442
FJX1,1.25681757926941
TUBA1C,0.980544924736023
TNFRSF12A,0.711360633373261
C9orf142,0.749916911125183
TUBA1B,1.04282081127167
HSPD1,0.556697845458984
FOSL1,1.46674132347107
RPS2,0.190707847476006
CCDC85B,0.69037264585495
CDK1,1.17378234863281
TOMM40,0.931700527667999
NPM3,0.787766396999359
DDX21,0.81128466129303
DRAP1,0.534484624862671
AURKB,1.08846890926361
AIMP2,0.859187543392181
RPL12,0.244232907891274
AREG,1.29556369781494
RANBP1,0.537983894348145
RPL35,0.232466578483582
KRT14,1.3381153345108
TUBB,0.712661862373352
UBE2M,0.634226500988007
WDR43,0.742002725601196
CYC1,0.493297785520554
NIFK,0.894833207130432
SERBP1,0.445327311754227
POLR2L,0.302448868751526
TOP2A,1.0405308008194
HIST1H4C,1.19799697399139
TIMM10,0.747969269752502
KLK5,1.15461134910584
SNRPD1,0.479994058609009
NCL,0.528088450431824
MRTO4,0.927120208740234
HSPE1,0.433937877416611
FSCN1,0.512881398200989
CKS1B,0.748848855495453
ACOT7,0.709692537784576
MRPL20,0.518892526626587
PPM1G,0.562557816505432
BOP1,0.88046669960022
HN1,0.391157597303391
WDR34,0.675016343593597
C17orf89,0.662013053894043
MMP1,1.80072331428528
UBE2S,0.823284983634949
RRP7A,0.540526628494263
CKS2,0.803618669509888
NOP16,1.03565084934235
KRT17,1.07292890548706
POLD2,0.632705390453339
ADRM1,0.550920903682709
NOP56,0.633561849594116
KPNA2,0.926675081253052
RAC1,0.210305944085121
PRSS3,0.824535191059113
PPP1R14B,0.450161218643189
SNU13,0.389122664928436
TUBA4A,0.691624045372009
SNRPB,0.388933062553406
PFDN2,0.475396454334259
COTL1,0.534701287746429
HNRNPAB,0.645799458026886
S100A14,1.62813949584961
DKC1,0.75790286064148
PAK1IP1,0.821272194385529
SNRPG,0.333487749099731
EDF1,0.288491755723953
FAU,0.175280660390854
GAL,0.676593720912933
RPS5,0.155185669660568
CCT6A,0.510105967521668
IFRD2,1.09947264194489
RPL22L1,0.749734282493591
EMG1,0.760389745235443
HSPA1A,0.644890666007996
MRPL17,0.530972242355347
CHCHD10,0.646783649921417
TRMT112,0.308641761541367
PDCD5,0.472044199705124
RRM2,0.818522930145264
ENO1,0.282051801681519
PDHX,0.636982440948486
EIF6,0.510701179504395
KLK11,1.15826225280762
CISD1,0.590591669082642
CCT2,0.479267120361328
DCBLD2,1.06548547744751
SNRPE,0.303017526865006
CKB,0.761720180511475
AKAP12,0.667813777923584
LSM4,0.465100914239883
ZNF593,0.670593440532684
IMP4,0.701329529285431
G0S2,1.34109628200531
ZWINT,0.773518562316895
PRELID1,0.423114389181137
CTNNAL1,0.638341367244721
CFD,0.887001991271973
BRIX1,0.631270587444305
TIMM13,0.463352352380753
FABP5,0.531425535678864
TSR1,0.900300920009613
CALM2,0.402431041002274
H2AFZ,0.468954831361771
EEF1B2,0.27364706993103
GADD45GIP1,0.400311350822449
MTHFD2,0.730791449546814
SFN,0.447675883769989
PNO1,0.84574693441391
PGP,0.681228935718536
MYEOV2,0.441690683364868
AURKAIP1,0.309256494045258
LYAR,0.990133345127106
RAN,0.290738582611084
C19orf48,0.731471359729767
RPA3,0.427397400140762
DKK1,0.570072829723358
CCT7,0.446316361427307
NHP2,0.450968354940414
F3,0.638455450534821
PSMG3,0.535846590995789
SERPINE2,0.904899120330811
CMSS1,0.616456568241119
CD3EAP,0.776597023010254
NUSAP1,0.802976429462433
WDR74,0.830747127532959
TK1,0.562398970127106
NTMT1,0.65472412109375
EIF3B,0.655030012130737
PRC1,0.673446595668793
ATP5G1,0.436089217662811
AY269186.1,0.663006067276001
ARPC5L,0.529601335525513
SNRNP25,0.65566498041153
MRPL52,0.406538337469101
EEF1E1,0.501622676849365
SLC25A5,0.360399454832077
MAD2L1,0.643008291721344
MRPL15,0.679481446743012
NDUFA4,0.199652060866356
EBNA1BP2,0.524266660213471
MRPL12,0.522909104824066
EIF5,0.383168965578079
POLR3K,0.752195417881012
TRIP13,0.813071310520172
SNHG15,0.945172905921936
PCED1B,1.76488709449768
EIF3J,0.394820213317871
DNAJC9,0.620393753051758
LAD1,0.640565752983093
RUVBL1,0.756145477294922
PPIF,0.729524850845337
EZR,0.409147262573242
HSPA9,0.537777483463287
SURF2,0.665767669677734
HIST1H1A,0.806842863559723
MIB2,0.940941631793976
HNRNPD,0.464964866638184
MRPS34,0.34449714422226
NAA10,0.541764438152313
KIAA0101,0.578547596931458
RRP15,0.645524144172669
ACTB,0.248046189546585
PUM3,0.926793217658997
BOLA3,0.509791553020477
FEN1,0.692246735095978
GPATCH4,0.762533187866211
RPL32,0.149733543395996
WDR4,0.885584831237793
ODC1,0.606207847595215
SRSF3,0.361527562141418
LDHB,0.275212347507477
EIF4EBP1,0.576316654682159
NOP10,0.283836483955383
PAICS,0.563099443912506
RPL36,0.147149309515953
NDUFAF4,1.01350247859955
GTF2F2,0.647404670715332
SET,0.362937420606613
DUSP6,1.31033027172089
PHB,0.418379604816437
GSPT1,0.500128626823425
PYCR1,0.617396354675293
MDFI,0.790411055088043
EIF4A1,0.421865910291672
DDX18,0.508424341678619
STRA13,0.506455361843109
CFL1,0.173543855547905
TOMM5,0.66347748041153
CTAG2,0.516971945762634
GGCT,0.524528443813324
TSTA3,0.466666221618652
BID,0.550972700119019
FARSB,0.796679615974426
DHFR,0.680520534515381
PARK7,0.199047923088074
PHLDA2,0.617452561855316
TUFM,0.401466310024261
MRPL41,0.362040102481842
HMGA2,0.95088118314743
DPM2,0.618950724601746
PHF5A,0.721442401409149
POLE3,0.616397976875305
DNAJA1,0.404976725578308
CEP55,0.585101246833801
NOLC1,0.601528227329254
SERINC2,0.379079401493073
MRPL21,0.445303797721863
PTGES2,0.671874463558197
MRPS6,0.561833918094635
CCT3,0.299935638904572
TMEM141,0.42226779460907
SLIRP,0.319039702415466
CDK4,0.4329893887043
RPL29,0.170781329274178
CPSF3L,0.602789878845215
GTPBP4,0.4757399559021
GTSE1,0.732173144817352
TMEM147,0.402434498071671
TYMS,0.575438916683197
CENPA,0.693831562995911
STIP1,0.44560307264328
BST2,0.576807081699371
CCT5,0.287138909101486
MRPL57,0.56962376832962
LY6E,0.320726186037064
AGPAT5,0.97304093837738
NDUFB9,0.227879747748375
FAM207A,0.550355613231659
RNASEH2A,0.594917416572571
PDPN,1.14813852310181
TPX2,0.560411036014557
MRPS16,0.378760248422623
MRPS2,0.547386646270752
H2AFX,0.555059254169464
BCL2L12,0.524483263492584
YDJC,0.574058949947357
MRPS25,0.644828498363495
CYP1B1,2.0584089756012
EIF2S2,0.235634699463844
URI1,0.474991679191589
PFN1,0.180773794651032
RPL27,0.131234019994736
INHBA,0.897264897823334
HRAS,0.600894927978516
RANGAP1,0.67227053642273
HSP90AA1,0.285831123590469
CDC42EP1,0.718264102935791
NAA38,0.315224468708038
TIMM8A,0.829831540584564
TWISTNB,0.647358417510986
TPBG,0.771588563919067
C20orf27,0.527318894863129
AK1,0.502724051475525
GALNT14,0.748159825801849
CHAC2,0.874728977680206
PSAT1,0.614354550838471
GRWD1,0.806542754173279
NUDT1,0.374245643615723
SMC2,0.521044313907623
KIF20B,0.568704426288605
REXO4,0.725947976112366
TEX30,0.615676462650299
DUT,0.57802551984787
MAD1L1,0.868568778038025
PDCD11,0.79905641078949
ZFAND2A,0.612557947635651
RIOK1,0.598886966705322
EMC6,0.380094647407532
NDC80,0.679707109928131
CDCA3,0.640295624732971
METTL1,1.18381083011627
TRABD,0.639610350131989
ANP32B,0.298662960529327
ALYREF,0.759369552135468
SLC25A39,0.356292396783829
ATP5D,0.258297830820084
SIGMAR1,0.628773272037506
PRRT3-AS1,0.893347799777985
WDR77,0.753825008869171
TCOF1,0.674400746822357
CCND1,0.323544532060623
GEMIN6,0.583377182483673
SDF2L1,0.34120312333107
TMEM14B,0.310983419418335
NOL7,0.349522531032562
YBX1,0.166352525353432
SBDS,0.498860836029053
TBRG4,0.697305560112
RRS1,1.00467240810394
DBF4,0.633842766284943
CTDNEP1,0.499976515769959
XRCC5,0.338454037904739
STC2,0.928183257579803
DUSP14,0.611871004104614
C19orf70,0.395681291818619
PGAM1,0.268330156803131
EXOSC8,0.424863576889038
EXOSC3,0.586753308773041
DSCC1,0.673218488693237
PSMA1,0.253053545951843
MYEOV,0.830100297927856
USMG5,0.239501416683197
UCHL3,0.499282985925674
DDX56,0.652359545230866
ARHGDIA,0.361658215522766
MRPL27,0.401003569364548
KHSRP,0.611766695976257
UQCC3,0.546463429927826
FAM83D,0.834905385971069
DESI1,0.620275318622589
CHORDC1,0.44431483745575
DDX39A,0.545975685119629
MRPL51,0.25242093205452
CCT4,0.30500403046608
KIF23,0.609171509742737
SLC5A6,0.934614181518555
GRPEL1,0.690173506736755
GCSH,0.428173959255219
LINC00152,0.578111112117767
TMPO,0.542351007461548
HIST2H2AC,0.763412475585938
POLR2H,0.433752328157425
FST,0.919860780239105
DTYMK,0.545007467269898
PSMB7,0.253611326217651
DCTPP1,0.517298400402069
LTV1,0.831915438175201
KIFC1,0.561246156692505
COA4,0.398041307926178
CDC37,0.431393653154373
FADD,0.805149674415588
TUBB6,0.449659079313278
MALSU1,0.447388559579849
TRIM47,0.842639148235321
LINC00958,4.39083194732666
TMEM167A,0.397092431783676
GLRX2,0.623382747173309
CD320,0.58503919839859
TPI1,0.193544745445251
HPRT1,0.525940656661987
CDCA5,0.839294791221619
COX8A,0.173868775367737
GSTO1,0.301176518201828
NEURL1,0.802747488021851
MKI67,0.591241359710693
PSMG4,0.488037049770355
LINC00162,0.462104737758637
GPX1,0.329763948917389
EIF2S1,0.470233082771301
MDH2,0.318011999130249
EIF1AX,0.375086575746536
MYC,0.528197765350342
KIF22,0.565187692642212
CENPF,0.554114639759064
MYBL2,0.756885468959808
PPAN,0.823703527450562
MAL2,0.364081680774689
TOMM7,0.204124733805656
MRPL32,0.5076784491539
SNRPF,0.276881903409958
COA6,0.351056337356567
SSRP1,0.344446927309036
RAD51AP1,0.670331299304962
TXN,0.152753621339798
FAM25A,0.739134848117828
SUPT16H,0.425887227058411
GARS,0.562355160713196
MRPL24,0.485882103443146
UBE2T,0.499206602573395
NT5C,0.543252944946289
TFDP1,0.394095003604889
CCDC86,1.40820777416229
C16orf91,0.679502308368683
CD74,1.22420501708984
OLA1,0.349984586238861
THOC6,0.463369160890579
SUB1,0.198579132556915
TAF10,0.42120373249054
THOP1,0.676855683326721
TRIM28,0.291830688714981
CTU1,0.74171108007431
ADAP1,0.865417540073395
CCNA2,0.525384843349457
AK2,0.480939388275147
EIF3I,0.29118075966835
SLC52A2,0.455810070037842
HMGB1,0.248683929443359
JOSD2,0.436158448457718
HSP90AB1,0.232737526297569
VRK1,0.644201993942261
AURKA,0.608697474002838
CASC5,0.610858023166657
NCLN,0.705117285251617
CENPM,0.539876580238342
ALG3,0.511311829090118
IARS,0.549068510532379
RCN3,0.617360949516296
RPF2,0.593955636024475
COX19,0.418969869613647
S100A2,0.196281284093857
TIMM8B,0.283532708883286
PRKAR1B,0.851192533969879
HMGB2,0.660580277442932
BIRC5,0.503735840320587
CDC45,0.714518129825592
NUDC,0.299355268478394
HYLS1,0.810944020748138
