signature,log2FC
TFDP1,0.575704574584961
VRK1,0.910996973514557
EIF4EBP1,0.659575164318085
TXNDC17,0.400152891874313
PFN1,0.229117095470428
EMC6,0.489321291446686
SERGEF,1.00518500804901
TOMM5,0.778940081596375
TFAM,0.662446677684784
GALE,0.767822206020355
REXO4,0.904781401157379
JOSD2,0.64274138212204
PLEK2,0.864410519599915
MTCH2,0.452498644590378
POP7,0.652614057064056
FAM122B,1.4903838634491
RBMX,0.559684216976166
PSMA7,0.281964331865311
AURKA,0.916879057884216
STIP1,0.548919022083283
GSPT1,0.564378023147583
WDR77,0.965338945388794
CCND1,0.414876133203506
SLC5A6,1.25807344913483
PGAM5,1.13584470748901
NUF2,0.800372958183289
PTRH1,0.763337910175324
FAM173A,0.629236161708832
MIR4435-2HG,0.555800437927246
SRSF3,0.411884874105454
SRGN,3.25840711593628
CLTB,0.5096156001091
DESI1,0.800169587135315
LTV1,1.07335710525513
CKAP2L,0.870516896247864
CENPF,0.786174416542053
USMG5,0.298825860023499
EMG1,0.714700698852539
TOP1,0.701622068881989
MRPS21,0.403403848409653
EIF2S1,0.62098091840744
POLR3H,0.975936233997345
NCAPD3,0.838996887207031
NDUFA8,0.408664405345917
SMC2,0.626018226146698
RBM25,0.578062176704407
CLPP,0.558341860771179
F12,0.996243894100189
DDX39A,0.701319813728333
FEN1,0.762341856956482
SNRNP25,0.660151124000549
HNRNPA3,0.344010442495346
NELFE,0.50191193819046
SGOL2,0.808544754981995
PLP2,0.445407837629318
DNAJA1,0.470038652420044
C16orf13,0.366363406181335
MRPL4,0.59627628326416
SBDS,0.649038732051849
LDHA,0.315412700176239
CTU1,1.07484245300293
UQCC2,0.442430704832077
TADA3,0.762449324131012
MECP2,1.19302773475647
ATP6AP1,0.804353356361389
RBP7,0.575140058994293
QTRT1,0.966262876987457
TMEM147,0.469586223363876
AIFM2,0.667613565921783
MYEOV,0.982237696647644
RNASEH1,0.811413824558258
C19orf43,0.393350690603256
FAM195A,0.657555818557739
PSAT1,0.7025545835495
RUVBL1,0.797096252441406
ADAP1,1.1412867307663
SLC52A2,0.617284595966339
FABP5,0.504862248897553
RTKN2,0.910809099674225
METTL1,1.43703985214233
DEK,0.374580085277557
TWISTNB,0.790414810180664
CENPW,0.657851696014404
DENR,0.506064593791962
HYLS1,1.07967460155487
NDUFAB1,0.53725665807724
C16orf91,0.907593905925751
PSMD14,0.487836569547653
ARL6IP4,0.362326830625534
CYBA,0.350763827562332
HSPH1,0.520233869552612
PCBD1,0.414654642343521
PDCD11,0.963366568088531
ECE2,1.14257264137268
ENDOG,1.14472162723541
TRABD,0.770326793193817
S100A6,0.245382115244865
RSL1D1,0.448794811964035
NOLC1,0.687719643115997
CPSF3L,0.664075374603272
CDC42EP1,0.858027577400208
MRPS6,0.625884294509888
TSPAN4,0.817993104457855
PSMG3,0.527419030666351
YIF1A,0.451026886701584
PPP1R14B,0.395404309034348
NTHL1,0.598911106586456
RRP8,0.854012489318848
TUFM,0.426244139671326
RPL22L1,0.640926539897919
CHCHD2,0.252591162919998
MRPS12,0.645623087882996
XRCC5,0.411405682563782
KIFC1,0.732135832309723
ATP6V1F,0.401473432779312
OLA1,0.47112363576889
NDC80,0.847763538360596
UQCRQ,0.241462886333466
PRELID3B,0.634141087532044
SNX17,0.457865715026856
RPL12,0.166875511407852
TPI1,0.245746329426765
COX5A,0.292453825473785
GRWD1,0.955997824668884
ALYREF,0.884800553321838
FSCN1,0.403730720281601
SSNA1,0.444119900465012
MINOS1,0.411277920007706
YWHAH,0.531981468200684
RRP9,1.29506003856659
DSCC1,0.845534443855286
ALG3,0.670164287090302
BRCC3,0.949214041233063
LRRC59,0.574839890003204
LINC00116,0.599394261837006
MTFR2,1.24158704280853
RGS20,0.913031578063965
ATIC,0.634474694728851
LYPLA1,0.649636805057526
EPRS,0.564530670642853
HRAS,0.668544590473175
TCOF1,0.820761859416962
AK1,0.576168119907379
FDX1,0.588205516338348
VPS29,0.420892000198364
DNAJC9,0.619008958339691
ZC3H15,0.39893364906311
CCNA2,0.695609331130981
LSM7,0.361374467611313
MFSD12,1.17800557613373
BCL2L12,0.594095826148987
TUBB2B,1.31752943992615
RRAS2,0.484139710664749
GRPEL1,0.85344123840332
MRPL51,0.310767740011215
PSMC5,0.367578506469727
ACTB,0.246997624635696
DNMT1,0.602875769138336
IDS,1.15043354034424
GAS6,0.518972814083099
RPL18,0.133937105536461
FAM216A,1.66732013225555
GTPBP4,0.519982814788818
MRPL52,0.382398009300232
FAR1,0.94188129901886
SGOL1,0.739472091197968
HAUS7,1.62030613422394
CENPE,0.726072013378143
SPC25,0.711470425128937
LINC00152,0.694277226924896
SNHG9,0.813614964485169
SMC4,0.610782325267792
DDX10,0.851210653781891
HMMR,0.770379841327667
PSMD1,0.536716282367706
MRRF,0.719390153884888
CENPM,0.687352120876312
PITHD1,0.680600881576538
PUS1,0.903506815433502
SRSF7,0.454192340373993
MRPL18,0.445720702409744
SLC25A22,1.04861104488373
CDC20,0.611224710941315
THUMPD2,0.698147714138031
RER1,0.366892665624619
ARPC5L,0.498733162879944
MCUR1,0.485354900360107
SMURF2,0.912889838218689
TMEM160,0.399362593889236
RAD23A,0.471359580755234
POLR3G,1.30368864536285
