signature,log2FC
EXOSC9,0.537533581256867
PKMYT1,0.537037312984467
SLC25A13,0.536960422992706
SNRPA1,0.536952793598175
NDUFS6,0.536536157131195
COPRS,0.535451054573059
HMGB1,0.534597337245941
CRIP1,0.533715069293976
RBAK-RBAKDN,0.533594310283661
PSMC3,0.533212065696716
RPP25,0.53309166431427
INHBA,0.532783389091492
LINC00162,0.532266199588776
STRAP,0.532146096229553
AC013461.1,0.532057702541351
HPS5,0.530838310718536
CDC6,0.530370771884918
CRELD2,0.530193150043488
NSFL1C,0.529929041862488
CHCHD3,0.52984356880188
ASNS,0.5296590924263
GRWD1,0.529538929462433
RP11-554I8.2,0.529470086097717
PDAP1,0.528409838676453
RPP30,0.527351915836334
TMEM33,0.526320576667786
ANXA7,0.526001453399658
NOL7,0.525825798511505
BYSL,0.525784432888031
MPHOSPH6,0.525460958480835
KIF1BP,0.524964511394501
SAAL1,0.524866342544556
HIST1H1D,0.52410763502121
GALNT14,0.523163139820099
VKORC1L1,0.522859573364258
UHMK1,0.522326707839966
ORC6,0.522012114524841
FGFR1OP,0.521718859672546
ARPC1B,0.521718204021454
BAG2,0.520920336246491
LGALS1,0.520498096942902
LINC01468,0.520266234874725
KPNA1,0.520228862762451
GATAD2A,0.520123243331909
CDCA7L,0.51937609910965
HEATR1,0.518980801105499
NARS2,0.518891036510468
PSMC4,0.518769323825836
AK1,0.518483221530914
AIMP2,0.518121123313904
TMEM147,0.517888128757477
FAM207A,0.517391979694367
BLOC1S2,0.516039609909058
SAR1A,0.515972912311554
RALA,0.515851736068726
API5,0.515315473079681
MPZL1,0.515260756015778
SLC27A5,0.514891624450684
C7orf49,0.514543652534485
EIF4E,0.514339029788971
LYAR,0.514156818389893
UQCRFS1,0.513859868049622
GTF2A2,0.51356166601181
PMS2,0.512900352478027
GTF3A,0.512547075748444
ATP1B1,0.512400984764099
FXYD1,0.51198822259903
DNAJB6,0.511688470840454
NSUN2,0.511203289031982
DNAAF5,0.510940313339233
POP4,0.510866284370422
WDR77,0.510439693927765
UFD1L,0.510243058204651
LYRM4,0.510190665721893
PWWP2B,0.509956240653992
TRAP1,0.509461581707001
ENTPD6,0.509013533592224
SNAPC5,0.508896470069885
TUBA1C,0.507208466529846
PA2G4,0.507087111473084
CCT2,0.506369829177856
TOR1A,0.506248891353607
URI1,0.50468122959137
DOLK,0.504395186901093
LSM10,0.504375278949738
METRN,0.503997206687927
CHAC2,0.503957450389862
DDX39A,0.502241969108582
RNASEH1,0.501996755599976
CASP1,0.501001715660095
COTL1,0.500942647457123
PRPF4,0.500853836536408
TXNRD1,0.50076425075531
BRIX1,0.500197291374207
SUCLA2,0.498749285936356
DEK,0.498333334922791
TRIM7,0.498246759176254
A1BG-AS1,0.498182117938995
DHCR24,0.498099535703659
LSM4,0.498093038797379
WDR43,0.497651755809784
CLPB,0.497556805610657
RDH11,0.497176051139832
