signature,log2FC
LINC01419,-5.78239154815674
CNTN5,-5.31255531311035
ZSCAN18,-4.90845632553101
SEMA5A,-3.93315124511719
RP11-138I17.1,-3.1767680644989
IVL,-3.06057500839233
SLC7A8,-2.58583545684814
PCSK9,-2.35132598876953
