signature,log2FC
COX17,0.367986619472504
SOD1,0.223295956850052
S100A6,0.177060231566429
CD74,1.56776559352875
KIF5B,0.391738533973694
SYNCRIP,0.430223703384399
SSR2,0.329219907522202
SNRPC,0.31849879026413
SEC13,0.446076333522797
SDHB,0.364998042583466
PDIA3,0.229346975684166
CTNNAL1,0.434969305992126
MYL6,0.170973241329193
ILF2,0.308471620082855
HSDL2,0.772375524044037
PYGL,0.605072796344757
NUCKS1,0.228503793478012
SNRPF,0.268267571926117
IMPDH2,0.522242426872253
TNFRSF21,0.865889847278595
DCTN3,0.351293653249741
DDX24,0.417415231466293
SRP14,0.136371403932571
HMGN1,0.15380434691906
LAPTM4A,0.385291546583176
ACTL6A,0.408756375312805
S100A10,0.140121921896935
NOP58,0.452265113592148
PRR11,0.878799319267273
PABPC1,0.199142664670944
BID,0.444025784730911
SET,0.266401529312134
IER3,0.442432433366776
SDCBP,0.461887687444687
EIF4G2,0.353632569313049
NOP10,0.181483998894691
BRD9,0.687767684459686
RCN3,0.759029448032379
IMMP1L,0.468154758214951
RPS24,0.118415832519531
AMD1,0.568100869655609
ANXA1,0.174965038895607
DRAP1,0.2393818795681
ERP44,0.297833621501923
FUS,0.332090258598328
HMG20B,0.523095548152924
CBX3,0.250662267208099
RPL7A,0.163387268781662
RAC1,0.112414494156837
SPANXD,0.609673380851746
TUBB2A,0.530869543552399
NR2F2,0.445372670888901
PAK1IP1,0.513482928276062
SFPQ,0.316369563341141
AP2S1,0.229546204209328
BRK1,0.292170286178589
AAMDC,0.597057342529297
BCL2L12,0.405512601137161
DLGAP5,0.809556663036346
KLK11,0.964845240116119
GDA,0.744099140167236
PRDX2,0.217442944645882
LINC00958,4.18152666091919
TARDBP,0.565439224243164
CHORDC1,0.377290487289429
HNRNPH1,0.420820325613022
CCT4,0.24541500210762
QARS,0.547821462154388
CCT3,0.212763726711273
RPL12,0.105100706219673
MT-CYB,0.130821943283081
TIMP1,0.379135936498642
ATP5C1,0.152186751365662
AKAP12,0.377988457679749
ANP32E,0.417452722787857
NANS,0.326388388872147
SMC2,0.386712580919266
S100A11,0.134763419628143
GNAI3,0.419090062379837
ERH,0.222593411803246
SRSF2,0.251915246248245
MRPL3,0.394333928823471
SNRPB2,0.266698181629181
COPB2,0.491391807794571
CCT2,0.285459637641907
PTGS1,2.17808389663696
NACA,0.12673981487751
PFDN4,0.343109786510468
HIST1H2AC,0.839749038219452
DCBLD2,0.7565096616745
BANF1,0.216099992394447
LMNB1,0.796021103858948
PLCXD2,1.02551770210266
CCT8,0.299097210168839
PLIN3,0.474716633558273
ISG15,0.25678163766861
MYOF,0.435817003250122
CNIH4,0.231458574533463
NOSIP,0.352059811353683
UQCRFS1,0.185993835330009
MRPL47,0.295129001140595
SNRPD2,0.17406952381134
PSMB3,0.206921443343163
ANP32A,0.287177890539169
ARPC5L,0.30256924033165
MEST,0.582006216049194
SSFA2,0.450943738222122
GNL3,0.50188547372818
GNB1,0.327193796634674
DARS,0.372894167900085
PTGES3,0.191938295960426
MRPL35,0.884072601795197
ATP5B,0.19628681242466
C9orf78,0.397440701723099
PPDPF,0.143112063407898
ARL6IP1,0.598309576511383
ANXA6,1.20354104042053
ESPN,0.858371317386627
BCAM,0.664748430252075
LSM5,0.235003396868706
S100A14,1.08508145809174
EDF1,0.13112898170948
H2AFV,0.179344192147255
SURF4,0.345487684011459
KIF20A,1.00139844417572
CENPW,0.398002833127975
KHDRBS1,0.243388250470161
TFG,0.27683088183403
SON,0.247883498668671
NDUFS5,0.136266872286797
PTRF,0.230610430240631
C9orf3,0.610550105571747
CEP55,0.56984156370163
AIMP2,0.346418559551239
PA2G4,0.232319191098213
UBE2S,0.370169550180435
LTBP3,0.730568110942841
HSPA1B,0.361000806093216
LPCAT2,0.596693813800812
KCNN4,1.753781914711
TXNL1,0.371929049491882
UBA1,0.45053505897522
PSMA4,0.15806856751442
GRK6,0.727439761161804
RPN2,0.259506106376648
CCND1,0.199724435806274
CAPN2,0.381255954504013
HNRNPA0,0.288145065307617
TACSTD2,0.203795984387398
VIMP,0.278379321098328
GDI2,0.211198210716248
TPX2,0.5083287358284
CCDC85B,0.22807465493679
DNAJC8,0.246162578463554
PNN,0.27184933423996
SYNGR2,0.214304372668266
LSM3,0.198201179504395
HMMR,0.764754593372345
ZNF207,0.308573424816132
KIF4A,0.782265245914459
RBM25,0.276020526885986
INTS4,0.681507170200348
NUF2,0.705234169960022
CALM3,0.140875905752182
HDAC1,0.267310261726379
MRTO4,0.426739454269409
MAPRE1,0.317682355642319
NDUFA12,0.22795332968235
PRC1,0.450709402561188
TMED9,0.211008444428444
RARS,0.308299720287323
UBQLN1,0.395619243383408
CYP1B1,1.70669841766357
PSMB1,0.139956623315811
DHX9,0.482818454504013
SKA2,0.299428194761276
UBE2N,0.291482269763947
ISOC2,0.233429774641991
CYSRT1,1.09551560878754
TCP1,0.196756735444069
UPK1B,0.273196816444397
KDM1A,0.442344635725021
SSR3,0.194008260965347
TXN,0.10116221010685
TMBIM6,0.168963119387627
CTNNB1,0.362521201372147
COX7A2,0.110386431217194
PRPSAP1,0.546845138072968
XRCC5,0.215125024318695
IGFBP3,0.324782252311707
CENPF,0.453012466430664
IRS1,1.3394033908844
UQCRB,0.135977491736412
PRMT1,0.214400395750999
NDUFA5,0.273709714412689
SOX4,0.273812681436539
TOMM40,0.325996935367584
DDX39A,0.353905141353607
IFITM3,0.207488819956779
F3,0.303562223911285
THUMPD3-AS1,0.358913600444794
OSTC,0.181327074766159
ACTN1,0.360338360071182
FAM49B,0.205448493361473
RPL35,0.0845096707344055
RNF11,0.641991436481476
ACADVL,0.234504297375679
COQ10B,0.598711371421814
NEU1,0.474842995405197
KIF3B,0.708824872970581
CST6,0.369502574205399
TPM3,0.209469020366669
MRPL48,0.320375859737396
BTF3,0.083786703646183
SERBP1,0.162183165550232
AIMP1,0.205642640590668
HPCAL1,0.834946572780609
HDAC2,0.253693163394928
RBM42,0.362840563058853
SF3B2,0.220846995711327
WDR45B,0.49174228310585
PRKAR2A,0.7621830701828
YBX1,0.102252997457981
DUSP4,1.16364729404449
AHSA1,0.270242512226105
NDUFC2,0.114755153656006
SS18L2,0.304611444473267
NCL,0.18462772667408
SNRPA1,0.213284328579903
PGAM1,0.169530093669891
ACOT7,0.280402630567551
ARPC4,0.296632349491119
DKC1,0.316428184509277
YWHAE,0.146017417311668
NIP7,0.498017698526382
CDKN2AIPNL,0.605551362037659
RPN1,0.2658411860466
PPIB,0.152276679873467
SNX3,0.146660268306732
USMG5,0.12337901443243
PADI3,4.82013559341431
CBX1,0.267882734537125
ADK,0.190753653645515
MRPL13,0.167872339487076
PSMC2,0.24741892516613
NFYB,0.47124394774437
EBNA1BP2,0.249143525958061
CD9,0.226737678050995
CDK2AP2,0.187011823058128
TRMT10C,0.384770035743713
BMS1,0.413272857666016
CDC42,0.211865454912186
PSMB7,0.147559106349945
MESDC2,0.280227661132813
PSMB6,0.156484186649323
FBLN1,0.436948627233505
TMED10,0.221775352954865
TUBB4B,0.350255489349365
SCYL1,0.388591587543488
XRCC6,0.167733073234558
CD47,0.294159352779388
BCAP31,0.161943078041077
STIP1,0.226996555924416
CACYBP,0.136029466986656
TMED2,0.129123717546463
ATP5J2,0.128193914890289
SCLT1,0.763969004154205
HIGD1A,0.332718789577484
ATF7IP2,0.803333878517151
SMARCC1,0.48725563287735
DNAJB11,0.192338705062866
PCED1B,1.26891481876373
RPS11,0.0717305615544319
PDCL3,0.243457719683647
PAFAH1B2,0.461845129728317
CSTF3,0.274248152971268
COPS6,0.209620520472527
SNRPE,0.108773402869701
PSMD12,0.249478086829186
TRA2A,0.339274257421494
MAGEA3,0.597836971282959
HMGB2,0.350780516862869
SRSF10,0.225985333323479
PLA2G16,0.202985852956772
PMVK,0.489471644163132
SNRNP70,0.181981757283211
NSA2,0.247417137026787
PXN,0.442831426858902
NDUFAB1,0.210862502455711
LUC7L3,0.209915801882744
CNN2,0.314488857984543
GRSF1,0.329097777605057
NDUFB3,0.190448939800262
CCDC59,0.357005804777145
UFD1L,0.167839467525482
GUK1,0.117190137505531
RPL27,0.0546654127538204
VCP,0.2186399102211
LMO7,0.611031591892242
PHPT1,0.161557659506798
HNMT,0.646689116954804
KRT18,0.190985962748528
DENR,0.20476870238781
CDH13,0.77770209312439
FRMD3,1.8933402299881
SLITRK6,1.41110146045685
POLR2F,0.19774042069912
DDX21,0.22756926715374
SMARCA4,0.357333213090897
SNRPB,0.160413235425949
U2AF2,0.360011458396912
VDAC1,0.18784137070179
COPB1,0.186431095004082
SDF2L1,0.146024793386459
NUDT4,0.457467526197434
USP5,0.550340890884399
ABCF1,0.189348161220551
PSMA7,0.119409188628197
STAU1,0.304733008146286
PPIH,0.295156419277191
DUSP6,1.05271792411804
MED31,0.353744834661484
ATP6V1G1,0.184085756540298
PDIA4,0.211805060505867
PLK1,0.773577272891998
FUCA1,0.669223964214325
MAP2K3,0.343814253807068
MORF4L2,0.171659648418427
MINOS1,0.183560088276863
HACD3,0.255348265171051
YIPF6,0.425610601902008
SCP2,0.287430047988892
SUN2,1.14022278785706
CAMK2N1,0.354879915714264
ANAPC5,0.244267150759697
ASF1A,0.506704986095429
CMTM6,0.270424067974091
CCT6A,0.176285818219185
SRPK1,0.192655891180038
SMS,0.12069021910429
SLC38A1,0.333378076553345
SEC61B,0.137619510293007
HMGN5,0.620779812335968
SPON2,1.74757432937622
PSMA3,0.174994334578514
DNAJB6,0.315071016550064
KRT8,0.158964678645134
SARAF,0.248985648155212
RBM8A,0.17490366101265
SEPT7,0.161001056432724
CSNK2A1,0.348430454730988
MT2A,0.21540179848671
ARL1,0.262850254774094
HIBCH,0.410337388515472
MBNL1,0.465732455253601
RAB1B,0.285850286483765
NDUFV1,0.208765417337418
MAT2A,0.345419734716415
RSL24D1,0.250934392213821
RBMX,0.213606372475624
BSG,0.12367707490921
HIST1H2BD,0.428014665842056
PGK1,0.111602306365967
CALM1,0.175558358430862
BICD2,0.895929574966431
PIN4,0.226282969117165
MMP1,0.890370726585388
DCAF13,0.226213946938515
UBE2Q2,0.641396105289459
CEP70,0.548504292964935
IDH3B,0.311412274837494
PTHLH,0.219042494893074
CKB,0.311640679836273
WAPL,0.394467055797577
TAF15,0.325751900672913
DYNLL1,0.105448417365551
ODC1,0.289453834295273
SUGT1,0.204112127423286
PRPF19,0.501462042331696
DNAJC7,0.227889493107796
SERPINE2,0.383318215608597
OAZ1,0.0830026045441628
PIH1D1,0.191157087683678
PGP,0.263580948114395
XBP1,0.179821610450745
IFNGR2,0.671404540538788
SKP1,0.0998277366161346
NAP1L1,0.12838576734066
MAD1L1,0.500480592250824
CHTF8,0.492167472839356
MAGEA12,0.431124120950699
CCDC47,0.227713391184807
CPSF6,0.255573898553848
EIF4H,0.237443625926971
TIMM8B,0.139203533530235
AREG,0.483228892087936
EIF3G,0.172105744481087
S100A4,0.780876934528351
MOB4,0.297538697719574
CRIP1,0.385225713253021
DHX15,0.251410365104675
RTN4,0.141645908355713
HSPA1A,0.196827098727226
IGBP1,0.303363025188446
SMC4,0.27473384141922
REXO4,0.454029858112335
MYEOV2,0.158729523420334
PERP,0.1275584846735
SPINT2,0.123632647097111
FXR1,0.194280713796616
GGH,0.200091898441315
GSPT1,0.18549981713295
UBE2L3,0.117668278515339
NOL7,0.146893337368965
BTBD7,0.523489475250244
FDX1,0.265395671129227
DTL,0.855888664722443
KNSTRN,0.396652013063431
ATP6V1D,0.269232362508774
THOC2,0.289824336767197
PRNP,0.348515301942825
GHITM,0.142656669020653
SMAD3,0.608416616916657
PPARG,0.311046898365021
MORF4L1,0.136603400111198
APMAP,0.219656422734261
GAR1,0.417307704687119
TXNDC12,0.298741340637207
BDP1,0.291404902935028
MYEOV,0.503578066825867
GSTO1,0.131432250142097
KLF10,0.438424289226532
ZNF326,0.287755459547043
IK,0.187985241413116
HNRNPD,0.178140133619308
RPS25,0.0396284461021423
LUZP1,0.245613411068916
EREG,0.852754056453705
TERF1,0.422703117132187
KPNA2,0.241639032959938
PICALM,0.396070063114166
FBXW5,0.269198715686798
PSPC1,0.808586359024048
KIN,0.304337322711945
C21orf59,0.308145314455032
NEK7,0.573643267154694
CHMP2B,0.27187705039978
MZT1,0.309058248996735
E2F1,0.856506168842316
NET1,0.217536121606827
TPBG,0.39695531129837
NCOR1,0.220601484179497
DEPDC1,0.536530494689941
NME1,0.172015145421028
IFRD2,0.449016064405441
GALNT2,0.282192498445511
AK1,0.218312129378319
CSE1L,0.297362297773361
CST3,0.0704643130302429
AY269186.1,0.296236425638199
RANBP1,0.185519993305206
PTGES,0.17739562690258
LSM14A,0.20947177708149
EIF4A2,0.127006769180298
ATP5F1,0.118812397122383
SMARCA1,0.421762198209763
EIF5A,0.11713233590126
SIN3B,0.872279524803162
COX6C,0.0757438912987709
ADRM1,0.109329625964165
PCNP,0.199311703443527
HIST1H3H,0.969292461872101
LMAN1,0.214715033769608
GALE,0.243562757968903
JAGN1,0.234507173299789
HRAS,0.257948219776154
DLAT,0.425365298986435
UHRF1,0.643459439277649
RAB6A,0.325099557638168
DUSP14,0.291342914104462
MT-ND6,0.200104713439941
CWC15,0.159491196274757
SRGN,2.14432144165039
APP,0.176783353090286
MMADHC,0.187815189361572
VDAC2,0.0752867683768272
MLEC,0.132890090346336
PRSS3,0.252460479736328
EIF3A,0.136046022176743
PSMD2,0.0996656268835068
SEC61G,0.117323130369186
RBM6,0.597450196743012
NONO,0.191156432032585
PRKAR1A,0.272599905729294
DERL1,0.17696487903595
SRRT,0.363868206739426
VBP1,0.227764666080475
DDB1,0.468590587377548
PABPC4,0.219856858253479
FAM98A,0.538895428180695
KDELR3,0.612207174301148
CALM2,0.168630823493004
CENPM,-0.39519602060318
AFTPH,-0.479888081550598
CMTM8,-1.61997139453888
PRSS22,-0.769829511642456
HEXA,-0.394739359617233
CDV3,-0.371382027864456
SQRDL,-0.368506371974945
BRWD1,-0.535648465156555
KPNA1,-0.563207626342773
TMEM191B,-1.05497407913208
TMEM218,-0.494747340679169
OLA1,-0.246492892503738
JMJD1C,-0.346791803836823
TTC37,-0.281482756137848
HSPB11,-0.301361799240112
SH3BGRL3,-0.129444986581802
MDK,-0.204983368515968
REL,-0.355709105730057
SMIM10L1,-0.315365821123123
TAOK3,-0.281276851892471
RNASEH2B,-0.52833479642868
CALB1,-0.470711201429367
TBC1D7,-0.294696509838104
SMIM20,-0.409644842147827
MCUR1,-0.245166510343552
CDKN2D,-0.446882098913193
LPXN,-0.379939019680023
TCHP,-0.564595878124237
CTDNEP1,-0.322736024856567
ACACA,-1.01158344745636
SRM,-0.207603678107262
CFAP97,-0.468598186969757
HPS1,-0.330711483955383
HCAR2,-0.495788991451263
MXI1,-1.52607703208923
C6orf132,-0.44092932343483
FAM210A,-0.531241476535797
COA6,-0.171449407935143
CRIPT,-0.244593679904938
NCF2,-1.35044085979462
PLBD1,-0.302100300788879
POLD2,-0.279061764478683
DUSP22,-0.72994339466095
BCKDK,-0.406341046094894
TIMM44,-0.432118117809296
HIST1H1B,-1.63230967521667
SIVA1,-0.181765675544739
DHCR7,-0.467143416404724
DFNA5,-0.751627206802368
ATP6V0E1,-0.110360078513622
CENPU,-0.543299615383148
SNAP29,-0.40959495306015
IL18,-0.240376308560371
TOPBP1,-0.562803626060486
MRPS18B,-0.236468434333801
DUT,-0.31635582447052
UBE2A,-0.257695704698563
FXYD1,-0.625063896179199
AHCYL1,-0.415611952543259
ALDOA,-0.108266599476337
MT-ND4,-0.0638111457228661
CLIP1,-0.31450542807579
YTHDC1,-0.302596360445023
UBE2R2,-0.347864419221878
PRSS16,-0.57709151506424
FEZ2,-0.29548567533493
BMP4,-0.840544939041138
PSMG1,-0.353040546178818
GSTM4,-0.676117181777954
DLG1,-0.377473384141922
INO80E,-0.516117632389069
TMEM52B,-0.480903267860413
TM2D1,-0.399933636188507
IL20RB,-0.419804781675339
A1BG-AS1,-0.646822214126587
CARD19,-0.320801883935928
USF2,-0.341332912445068
GALM,-0.427028238773346
ACAT2,-0.333922833204269
FAM92A1,-0.77323055267334
DUS1L,-0.827221691608429
CHRAC1,-0.339337825775147
UBR1,-1.0165628194809
B3GAT3,-0.582984209060669
TCEA2,-0.638950526714325
EDN1,-0.756488680839539
ASNS,-0.606966376304627
PET100,-0.255468457937241
PIN1,-0.255752980709076
TMEM139,-0.914598822593689
MT1X,-0.613760411739349
TFAP2A,-0.29152250289917
LHFP,-0.769133150577545
C5orf28,-1.283806681633
RBBP6,-0.39740189909935
ECHS1,-0.180906891822815
MID1IP1,-0.631226897239685
COASY,-0.428987145423889
RAD23A,-0.219854891300201
GBAS,-0.493406891822815
WDR70,-0.393194258213043
LCN2,-0.81569254398346
NDUFV3,-0.303576588630676
LINC01133,-0.281084775924683
ZNRD1,-0.379383027553558
ATF3,-0.782834231853485
RTKN,-0.686692178249359
COMTD1,-0.400630831718445
MKNK2,-0.502712607383728
PPIC,-0.359549701213837
LINC00662,-0.393018305301666
MLLT11,-0.311330705881119
APH1A,-0.319668710231781
RPS27,-0.0727490931749344
C14orf1,-0.293540239334106
FBXO22,-0.475500732660294
HLA-B,-0.215175181627274
FAM134B,-0.905115246772766
PPA2,-0.332497447729111
COPRS,-0.269606560468674
SUDS3,-0.213879719376564
PROSER2,-0.747685015201569
RNF167,-0.27172002196312
GALK1,-0.785160541534424
MPC2,-0.269855201244354
TBC1D17,-0.813972175121307
PLPP5,-0.614155769348145
RASGEF1A,-0.746396481990814
HOXB7,-0.329578310251236
TLN2,-0.854664146900177
TELO2,-0.629828095436096
FBXO32,-1.0723934173584
TAX1BP3,-0.21967551112175
KIAA0040,-0.58738511800766
C5orf42,-1.26361215114594
HSF2BP,-1.31346368789673
GABARAPL1,-0.489963203668594
FBXL15,-0.404333353042603
TMEM14A,-0.191775664687157
CEP112,-0.438589870929718
MRPL57,-0.338307738304138
SBF2-AS1,-1.00360000133514
UBE2J2,-0.293080568313599
GSTK1,-0.449192762374878
SUPT7L,-0.488586872816086
SFXN4,-0.616607844829559
WNT10A,-0.28442594408989
CEBPG,-0.44593471288681
BET1,-0.545503377914429
FAM104B,-0.460019081830978
SLC39A4,-0.357596427202225
LYRM5,-0.59964382648468
TSTD1,-0.265322744846344
PCYT2,-0.700587868690491
TXNIP,-0.857300937175751
C19orf53,-0.164064198732376
RBMS1,-0.380342066287994
MRPL28,-0.219395205378532
ARL6IP4,-0.168774977326393
JUNB,-0.248373553156853
VGLL1,-0.677987098693848
GCSH,-0.264774411916733
ABHD12,-0.405052125453949
SIL1,-0.518808722496033
ELOVL1,-0.534602999687195
JDP2,-1.25498688220978
SOD2,-0.455375760793686
ZNF32,-0.678487598896027
PRRG4,-0.55048131942749
HSD17B8,-0.557729840278626
FBXO21,-0.586839973926544
FAHD2B,-0.790531873703003
TPRKB,-0.24436628818512
FBXO25,-0.418492197990418
RRAS,-0.320860654115677
WDR66,-0.809673309326172
ALG13,-0.665887713432312
AAED1,-0.480492651462555
NDUFB9,-0.0911576896905899
WDR5,-0.439965397119522
CRACR2B,-0.48804235458374
DCAF7,-0.348491221666336
SKP2,-0.64033317565918
BRCA1,-0.582987129688263
HDDC3,-1.24384427070618
BNIP3,-0.360668450593948
TMEM161A,-0.657149493694305
BCL7A,-0.681059837341309
GSDMD,-0.284945130348206
PHF3,-0.455396234989166
SLC25A39,-0.203411355614662
TMEM141,-0.22056457400322
PIGBOS1,-1.26080298423767
PROC,-0.558765470981598
SNU13,-0.182025149464607
KRT15,-0.782487452030182
SMAP1,-0.478647828102112
IFI44,-0.966496884822845
OPTN,-0.318031400442123
AKR7A2,-0.330922454595566
LAGE3,-0.320641130208969
C16orf74,-0.301185339689255
PIGC,-0.686786115169525
DYNLL2,-0.481704592704773
HGS,-0.745533287525177
BRE,-0.495171934366226
PRR4,-1.11082196235657
HEBP2,-0.252195328474045
PSAT1,-0.435435861349106
SCRN2,-1.09043967723846
LINC01419,-2.08083653450012
RECQL,-0.473134815692902
RPS23,-0.0739087834954262
GPNMB,-0.517713844776154
CTBP2,-0.394840598106384
CIRBP,-0.379332780838013
RDH11,-0.613712310791016
EPS8,-0.427406132221222
ALCAM,-0.389175474643707
DHRS4L2,-0.862323224544525
TMEM106B,-0.477946043014526
RGS10,-0.309106826782227
TMEM92,-0.617294073104858
CEP350,-0.425924181938171
SMUG1,-0.440703779459
IFI27L1,-0.614009559154511
SAC3D1,-0.433981686830521
CDK4,-0.23681965470314
PDGFA,-0.424647957086563
NXPH4,-0.534822344779968
IGFBP7,-0.145505338907242
MSN,-0.382821679115295
DUSP10,-0.461218535900116
TOE1,-0.99334853887558
SP100,-0.36754310131073
CCL26,-0.845370411872864
USP16,-0.365908890962601
PVT1,-1.16245698928833
CCDC80,-0.854494214057922
DNAJC21,-0.402146637439728
CHD3,-0.418416857719421
DBP,-0.694117605686188
GOLGA5,-0.8059983253479
NQO2,-0.345978170633316
TXNRD1,-0.329730629920959
DNAJC19,-0.285293489694595
CYSTM1,-0.648815929889679
ROGDI,-0.443627953529358
PSME1,-0.218943253159523
ERP29,-0.18163588643074
RPS19,-0.0814811885356903
RALA,-0.351047247648239
MZT2B,-0.219729170203209
ANKH,-0.398481458425522
KRT16,-1.18275451660156
C7orf73,-0.337307214736939
APOA1BP,-0.327866286039352
B2M,-0.108870841562748
MYL6B,-0.301298797130585
MRPL45,-0.442213356494904
NARS,-0.397272378206253
CKAP2L,-0.628117978572846
S100A16,-0.166689842939377
TRADD,-0.414844632148743
TNFSF10,-0.690306961536408
HMSD,-0.514340460300446
MRPL43,-0.277557134628296
RABGAP1L,-0.841976702213287
ORAI1,-0.551699221134186
COMMD7,-0.318494260311127
GTF3A,-0.29312002658844
IER2,-0.320792436599731
CBR1,-0.310461848974228
FAM207A,-0.430507361888886
RBP1,-0.535590648651123
SMC3,-0.200852259993553
AAK1,-0.453582048416138
DPM3,-0.394797265529633
DYNLT1,-0.18070413172245
PKMYT1,-0.795088648796082
TGOLN2,-0.355023950338364
GABARAP,-0.837937235832214
ZFAND6,-0.385021060705185
TRAPPC2P1,-0.637037932872772
FDPS,-0.331273913383484
UBE2B,-0.367937207221985
GAMT,-0.363880127668381
CYB5R1,-0.596294045448303
MTX2,-0.666512906551361
TCF25,-0.382603675127029
RPS12,-0.0740815848112106
LPP,-0.671725511550903
RPS4X,-0.0764044225215912
ALKBH7,-0.326177000999451
HM13,-0.279171764850616
STRA13,-0.350405603647232
HDHD3,-0.635947227478027
RPP25L,-0.52838134765625
DYNC1H1,-0.382996469736099
CUL4A,-0.509619951248169
IDI1,-0.428246736526489
FLOT2,-0.981132984161377
AFG3L2,-0.549325048923492
PCID2,-0.470208585262299
EGR1,-0.523373126983643
C21orf58,-1.16712510585785
TRAP1,-0.461119204759598
NDUFS7,-0.3094222843647
CHAMP1,-0.395413994789124
RPS21,-0.0917459204792976
MPG,-0.345321983098984
IGFBP6,-0.311791330575943
FADS1,-0.608613073825836
CYHR1,-0.701407432556152
NRG1,-1.07097339630127
SREBF1,-0.765235424041748
NGFRAP1,-0.23709625005722
EIF4EBP1,-0.415841072797775
FYB,-1.24305880069733
GNPDA1,-0.602553308010101
KLF6,-0.464463084936142
UBE2C,-0.586523592472076
SPP1,-1.66559433937073
RPL6,-0.113007538020611
CITED4,-0.692378997802734
KRT4,-1.64376580715179
SNRPN,-0.676811754703522
ATRAID,-0.252076119184494
RPS29,-0.095510832965374
TOP2A,-0.581934571266174
SNX8,-0.545609951019287
PAAF1,-0.599616944789887
SHTN1,-0.701601803302765
PRSS23,-0.334018588066101
RP11-356J5.12,-0.96539181470871
RRP7A,-0.230647221207619
FBXO5,-0.952070653438568
NUDT14,-0.380691558122635
CTSD,-0.410533249378204
SAT2,-0.414767295122147
SERF2,-0.0886361375451088
C7orf49,-0.850201725959778
NAPRT,-0.312385708093643
SPATS2L,-0.307967603206635
SPC25,-0.795566558837891
SLC48A1,-0.484668523073196
RCN1,-0.32652348279953
SMIM13,-0.489696502685547
SH3YL1,-0.503485321998596
AC006262.5,-1.07745814323425
GAL,-0.38830554485321
RABL6,-0.637662470340729
PRDX5,-0.172987565398216
UCHL1,-0.171528428792954
DHCR24,-0.78241765499115
BHLHE41,-1.94143044948578
IMPA2,-1.0012583732605
MED11,-0.517132163047791
GGCT,-0.385697364807129
PBX1,-0.956836521625519
SNHG18,-0.620432436466217
DUSP1,-0.97908341884613
AMIGO2,-0.417221993207932
TGFBR3L,-0.802949488162994
APRT,-0.267291635274887
UNC5B-AS1,-0.89831680059433
RPLP0,-0.0856017768383026
HDDC2,-0.49094957113266
SGCE,-1.0377471446991
IDH1,-0.654878556728363
FAM111A,-0.65238481760025
PHLDA3,-0.414360255002975
USP34,-0.553664922714233
BLVRA,-0.515765905380249
RRM2,-0.710972547531128
