signature,log2FC
RPS13,0.646052837371826
RPL32,0.498735517263413
RPL10,0.709523916244507
SSR4,1.17078530788422
PSMA1,0.800855696201325
NAP1L1,0.748539388179779
BCAP31,1.00599682331085
NAA10,1.21286284923553
CCT7,0.872125566005707
LSM3,0.801423668861389
CTAG2,1.20724856853485
HPRT1,1.43740904331207
LY6D,2.57270908355713
LAGE3,1.08757650852203
BRK1,0.788754642009735
FHL1,2.51462554931641
SPANXD,1.43144381046295
FAM50A,1.19022238254547
MRPL17,0.835147976875305
S100A6,0.419394075870514
VBP1,1.01390337944031
THOC2,1.24400758743286
LDOC1,1.20715355873108
RPA3,0.626230359077454
KLK5,1.32538437843323
IDH3G,1.02950251102448
CSAG1,0.995602130889893
HTATSF1,1.11877024173737
CD44,0.444536745548248
C11orf58,0.517178177833557
RRM2,1.21992957592011
DHFR,1.22817897796631
TUBB4B,0.940908551216125
HLA-G,1.6638298034668
KIAA0101,0.871922671794891
STAG2,1.22015845775604
MAGEA4,0.829739391803742
EMD,1.1426305770874
DKC1,0.993236124515533
FAM127B,1.07262635231018
SAAL1,1.07275807857513
HMGB3,0.894105970859528
TK1,0.70662134885788
CDK1,1.1207720041275
PCNA,1.01438915729523
HSP90AA1,0.438784658908844
SNCG,0.973064243793488
G6PD,0.67395281791687
CETN2,0.708310902118683
ETFB,0.499860405921936
MAGEA6,1.48929536342621
FAM58A,1.13998663425446
RNASEH2A,0.944643080234528
RBMX2,1.17167806625366
DUT,0.90349555015564
WDR34,0.695885419845581
PPM1G,0.560805678367615
CDC45,1.35001313686371
UBE2T,0.79278552532196
AREG,1.14815723896027
DSCC1,1.16124701499939
HIST1H4C,1.05645179748535
PHLDA1,0.876666605472565
FUNDC2,0.826371371746063
CKLF,0.772027432918549
SMC2,0.73825865983963
MCM7,0.918675601482391
GINS2,1.04549086093903
JAGN1,0.671236217021942
AURKB,0.945973634719849
TUBA1C,0.789138495922089
RPUSD3,0.736891210079193
ZWINT,0.868057072162628
ATP6AP1,0.984342873096466
FEN1,0.965240240097046
NUCB2,0.593567132949829
MAGEA12,1.16707348823547
MRPS25,0.929129600524902
NASP,0.734583854675293
HNRNPA3,0.384665846824646
TUBA1B,0.859587550163269
GSTO1,0.458389490842819
MAGEA3,1.15619719028473
SLC10A3,1.1885187625885
LINC00958,4.99405002593994
VMA21,0.786773860454559
CYBA,0.400761127471924
TPRKB,0.569156467914581
C9orf142,0.586185097694397
PLA2G16,0.591109097003937
RANBP1,0.459368079900742
GDI1,1.1202255487442
DDT,0.414740175008774
LGALS3,0.530978977680206
ATAD2,0.82608824968338
GLRX2,0.891754269599915
NUSAP1,0.860496997833252
HSPA8,0.463314533233643
UBE2C,0.903703629970551
PPA1,0.364545255899429
HNRNPD,0.50270539522171
CLSPN,1.01380622386932
F8A3,2.03414273262024
SERGEF,1.05650925636292
AIFM1,1.06719851493835
HELLS,0.815178751945496
MAP7D3,1.01862800121307
PPARG,0.868013083934784
POP5,0.589990854263306
BID,0.653257310390472
TUBB,0.559280037879944
GMNN,0.659629464149475
PA2G4,0.419434159994125
EEF1B2,0.265311628580093
RAD51AP1,1.01525378227234
UTP14A,1.30519986152649
SEC13,0.633704721927643
PRDX2,0.326985388994217
OLA1,0.493956178426743
CSTB,0.240145772695541
KRT17,0.865388929843903
TYMS,0.716131508350372
CKS2,0.679489254951477
TXN,0.21836856007576
TOP2A,0.850776016712189
HAT1,0.720267534255981
NUF2,0.879479587078095
SMC3,0.458705961704254
ZDHHC12,0.435817450284958
MKI67,0.746069073677063
EXOSC8,0.514961361885071
ANAPC5,0.672888338565826
ATP5G3,0.396423518657684
THUMPD3-AS1,0.680699408054352
HSPD1,0.362300574779511
FAM3A,1.05389213562012
NDUFB2,0.305343270301819
VPS29,0.411466747522354
HSPA1A,0.563562512397766
USP47,0.650629758834839
FANCD2,1.45848512649536
DCBLD2,1.01138019561768
PCED1B,1.90218615531921
RNASEH2C,0.377058804035187
ATP5G1,0.405801504850388
FAM127A,0.926594913005829
HSPA5,0.330654561519623
TEX30,0.72580486536026
PRADC1,0.843315660953522
NHP2,0.410944640636444
MAD2L1,0.634302377700806
PHF6,1.09982585906982
DNAJC9,0.621291756629944
C1QBP,0.384825140237808
POLR2L,0.214109435677528
USP1,0.590128481388092
MTHFD2,0.662171006202698
HIST1H1A,0.92157769203186
SERPINE2,0.880609512329102
RPL12,0.155830249190331
CFD,0.784798800945282
SPC25,0.836410522460938
KIFC1,0.758401334285736
ANP32B,0.331240653991699
NME1,0.438436210155487
FAM111A,0.700831949710846
CISD1,0.492740511894226
COPB1,0.433366775512695
HACD3,0.573505163192749
TAF10,0.516720712184906
MCM5,0.868161737918854
CYP1B1,2.21343088150024
POLR2H,0.493935972452164
ASF1B,1.05001628398895
DEK,0.322313219308853
VRK1,0.838926613330841
COMTD1,0.613496363162994
FAM111B,1.07422971725464
NSDHL,0.964491367340088
ARPC3,0.216895386576653
NDC80,0.870858669281006
SNRPD1,0.345880478620529
DNMT1,0.55284583568573
HMGB1,0.260146707296371
CCT2,0.38920846581459
MANF,0.402500480413437
TADA3,0.692941725254059
RFC4,0.675855278968811
SNRPG,0.256197899580002
HES4,0.477897465229034
DNAJA1,0.400400310754776
NUDT5,0.390393108129501
PARP1,0.403939515352249
BUB3,0.443368583917618
SLC25A5,0.328891068696976
CYC1,0.314842402935028
CAT,0.410602599382401
HMGB2,0.722356498241425
IRAK1,1.20603036880493
NIFK,0.605751574039459
SDF2L1,0.36908370256424
CENPM,0.685355126857758
THUMPD3,0.848228931427002
SMC4,0.570696711540222
WNT7A,1.02931559085846
TUBA4A,0.528257429599762
EDF1,0.21428781747818
HSP90B1,0.286123901605606
RAD51,1.02803325653076
ITGB3BP,0.674925804138184
NCAPG,0.771771967411041
ACOT7,0.493363589048386
PRIM1,1.00352299213409
SSB,0.37253811955452
FAU,0.127836734056473
NEURL1,0.922776877880096
EXOSC3,0.644765973091126
EMC3,0.587777256965637
TSEN34,0.451507091522217
PSME2,0.377341091632843
TPBG,0.858916103839874
H2AFZ,0.378530532121658
HSDL2,0.813859105110169
RPL35,0.141671970486641
STRA13,0.469399034976959
MAGEA10,0.764806270599365
CD47,0.495920866727829
COMT,0.355128914117813
METRN,0.423773795366287
CDT1,0.713811755180359
