signature,log2FC
NEK8,1.04397976398468
SLC39A11,1.04367887973785
SLC39A4,1.0431843996048
ARHGAP5-AS1,1.04057967662811
ALDH1B1,1.04006135463715
FTSJ1,1.0399090051651
CGREF1,1.03964066505432
RGS2,1.03937113285065
MAFG,1.03882098197937
BOLA3,1.03879153728485
RP11-390E23.6,1.03743648529053
FABP5,1.03711497783661
NPEPL1,1.03606963157654
KIF9,1.03408253192902
MMACHC,1.03344178199768
LINC01287,1.0333034992218
FAM43A,1.03252899646759
AP000251.3,1.03205192089081
ZNF557,1.0303727388382
HIST1H2BJ,1.02980434894562
AC091729.9,1.02875649929047
RWDD2B,1.02851283550262
PAX9,1.02842164039612
MB21D2,1.02840077877045
MRPL12,1.02749991416931
ZNF730,1.02549266815186
FDX1L,1.02391088008881
TRMT61A,1.02390587329865
DTWD1,1.02260398864746
DNPH1,1.0194308757782
TLCD1,1.01933205127716
GJA1,1.01870286464691
TRIM47,1.01730120182037
CALB1,1.01696050167084
AC113189.5,1.01624441146851
CHCHD10,1.01454436779022
ALKBH2,1.01376938819885
GALNS,1.01232933998108
INPP5A,1.0114198923111
SLC9A3R1,1.01122272014618
QTRTD1,1.01075124740601
RBM19,1.00754570960999
MRPS7,1.00684130191803
MRPS25,1.00656008720398
MARCH3,1.00570499897003
SOCS5,1.00378882884979
SRPRB,1.0016702413559
FAM162A,1.00156259536743
SSPN,1.00130224227905
ZNF276,1.00065302848816
C1orf109,1.00042402744293
SWSAP1,0.999944567680359
NEIL2,0.999796092510223
TOB1,0.997219502925873
RP5-862P8.2,0.99665755033493
TGFB2,0.995713889598846
PNO1,0.995475590229034
C3orf58,0.992344796657562
GPATCH4,0.991317570209503
ZNF771,0.991199672222137
PPT2,0.990403831005096
BRD4,0.989836454391479
CCNA1,0.988323867321014
TMEM154,0.986652493476868
ASPSCR1,0.985331296920776
FAM195A,0.985263705253601
WNT7B,0.984239935874939
QTRT1,0.983396351337433
MID1IP1,0.983220815658569
LINC01006,0.981374680995941
ZNRF1,0.979877352714539
ULK4,0.97963160276413
PPP2R2C,0.979569792747498
EIF5A2,0.978713631629944
TAGLN,0.978206872940063
WDR4,0.976413369178772
PNPLA4,0.976009726524353
MCAT,0.973421573638916
NELFA,0.972957253456116
WDR72,0.972835421562195
SGSM1,0.971758246421814
ANKRD18A,0.971623837947845
NOP14,0.969312965869904
ZNF121,0.968496084213257
PPRC1,0.967863082885742
LINC01419,0.967334806919098
OLR1,0.967217564582825
RP11-481J2.3,0.966543614864349
UBP1,0.965055346488953
PLPPR2,0.964242517948151
NMU,0.963263630867004
MFSD1,0.962455451488495
RIPPLY2,0.961272776126862
LTV1,0.96107143163681
NDUFAF3,0.959640741348267
CTXN1,0.959640562534332
GCDH,0.959256649017334
TIMP4,0.957612574100494
RRP9,0.957127094268799
STOML2,0.956900298595428
CTAG2,0.95514577627182
THTPA,0.955090939998627
PRRT3,0.954493463039398
SNRNP25,0.95425146818161
TSPYL5,0.952597558498383
NDUFAF6,0.952107071876526
EPHA1,0.951377868652344
RP11-3B12.5,0.950544774532318
SH3D19,0.950067937374115
TNIK,0.949381768703461
MBD5,0.948838591575623
AGO2,0.948571741580963
RPUSD2,0.947778642177582
LRRC14,0.947765290737152
ACBD5,0.947756230831146
DCPS,0.947634398937225
RNF139-AS1,0.947596549987793
MUC4,0.947316586971283
MIF4GD,0.946959376335144
PIGM,0.9461350440979
APOOL,0.944940388202667
PRSS3,0.944523930549622
ATP2A1-AS1,0.944498538970947
RAB40B,0.94429886341095
ZBED5-AS1,0.944280743598938
SLC15A2,0.943475604057312
LINC01023,0.941506803035736
NCBP2-AS2,0.938802897930145
ECSIT,0.938708186149597
BEND6,0.938418865203857
ASTE1,0.936946272850037
AKAP8,0.936269402503967
TMEM52B,0.93427985906601
NIT2,0.931411981582642
ATP5G1,0.931256353855133
MAGEF1,0.930910885334015
CTDSPL,0.930143594741821
MIR222HG,0.930112063884735
C17orf80,0.929871499538422
SCCPDH,0.927728652954102
ARHGEF26,0.927380561828613
DYX1C1,0.927259743213654
ANKRD16,0.927050113677979
RP11-670E13.6,0.925447463989258
PQLC1,0.925410985946655
SNHG9,0.923862218856812
FKBP4,0.923293948173523
SMIM4,0.923037528991699
TMEM45A,0.921131253242493
SPIN4,0.921115398406982
TRMT1,0.920783936977386
C19orf52,0.92061460018158
LSM6,0.918742656707764
YIF1B,0.918671488761902
PRDX4,0.918657898902893
NAA15,0.918269991874695
PDE9A,0.918036460876465
AK3,0.91761988401413
TCTEX1D2,0.916968941688538
CEP63,0.916744470596313
C16orf91,0.916714608669281
CCDC191,0.916162550449371
GEMIN6,0.915891051292419
MLF2,0.915078401565552
RP11-22C11.2,0.915001332759857
CXorf40B,0.914985179901123
PRMT5,0.914907813072205
EVA1A,0.914413213729858
DCXR,0.914387166500092
SIGMAR1,0.913929164409637
MRPL24,0.913774192333221
AHSA1,0.913229703903198
NXN,0.912934958934784
HACL1,0.911918163299561
TIMMDC1,0.91150563955307
PEX6,0.911410629749298
ZFP90,0.911262989044189
RPGRIP1L,0.910782039165497
ABCC5,0.909632861614227
PCTP,0.90911328792572
LCLAT1,0.908913731575012
BOLA2B,0.908630669116974
ARHGEF3,0.908182561397552
PRMT6,0.907603681087494
FAM136A,0.906465947628021
FUT8,0.906399071216583
NOS1AP,0.906168162822723
LINC00667,0.906103074550629
FOXJ2,0.904968917369843
EEF1A2,0.904720366001129
COX4I2,0.904279410839081
B3GNT5,0.904011607170105
XPNPEP3,0.903586626052856
EXOG,0.901968955993652
SOHLH2,0.901447474956512
GSTZ1,0.900550901889801
WWOX,0.900246977806091
LETM1,0.900204241275787
AARSD1,0.898982346057892
NOP16,0.898854792118073
WDR83OS,0.898548126220703
MIPEP,0.898114681243897
FAM104A,0.896413266658783
EP400NL,0.895749688148499
DEF6,0.895535111427307
MTHFD2L,0.894914865493774
DHRS4-AS1,0.8925541639328
NMD3,0.892384946346283
PGAM5,0.892160654067993
CDC20,0.890402495861054
TIMM8A,0.890297651290894
HNRNPL,0.890067517757416
HSD17B10,0.889954149723053
SLC6A8,0.889480233192444
HMBS,0.889467716217041
CLDN11,0.889160633087158
RP11-245D16.4,0.888994693756104
CARM1,0.888784766197205
TBX18,0.888468146324158
CLCN2,0.887855589389801
RAD23A,0.887797832489014
NKIRAS1,0.887064933776856
CCDC58,0.886712491512299
DZIP3,0.886650264263153
TOMM70A,0.886520683765411
NGLY1,0.885538756847382
ZNF286A,0.885071039199829
PSMA7,0.884777963161469
TEX264,0.884754776954651
CCDC80,0.884670674800873
NAIF1,0.88429319858551
NOL4L,0.884172439575195
TMEM261,0.883993923664093
MRPL57,0.883571743965149
ZNF574,0.883138000965118
ASMTL,0.883128762245178
ZNF497,0.882167041301727
SH2D3A,0.881218135356903
IMPACT,0.881176471710205
C17orf89,0.881116151809692
IPO4,0.880832731723785
IRAK1,0.880295395851135
MRPL40,0.87928056716919
POLR2C,0.878777146339417
PVT1,0.877692401409149
MIPOL1,0.877502501010895
MAP7D3,0.876203179359436
ACSF3,0.876031696796417
CYC1,0.875824391841888
TCTA,0.874194800853729
CTC-338M12.5,0.87399435043335
SRR,0.873231768608093
RP13-942N8.1,0.87298983335495
PRKACA,0.872895002365112
ATP5H,0.872318863868713
TAF9B,0.871605694293976
SPATA2L,0.871340334415436
ANKRD18B,0.870712101459503
CTD-2336O2.1,0.870476603507996
NUDT16L1,0.867558121681213
TPRXL,0.8672776222229
CYHR1,0.867251992225647
POP1,0.866496503353119
SSH2,0.865715265274048
RNASEH2A,0.865067362785339
EIF2B5,0.864991128444672
AC245100.1,0.864952921867371
NME1,0.86445152759552
TWIST2,0.864186882972717
PAXIP1-AS1,0.863171398639679
COPS7A,0.862107038497925
CCNYL1,0.861271262168884
COPS2,0.860989332199097
CMC1,0.860140979290009
C7orf55,0.859199523925781
ZNF414,0.858255982398987
TNPO2,0.857696771621704
DAPL1,0.857665777206421
CNKSR3,0.857281029224396
H2AFJ,0.856547236442566
ZNF213-AS1,0.856263637542725
TGIF2,0.855961084365845
C11orf24,0.855712711811066
PLEKHH2,0.85569828748703
ACYP2,0.855121552944183
IFITM10,0.85493528842926
MPZL2,0.854786396026611
ZHX1,0.853496253490448
SLC25A53,0.853144109249115
IBA57,0.853081166744232
NIP7,0.852889001369476
SEC11C,0.852780044078827
SAMD4B,0.852725028991699
MAL2,0.852337002754211
IMPDH2,0.85163825750351
NANP,0.850541889667511
NFE4,0.849976122379303
PVRL4,0.849610447883606
ST3GAL4-AS1,0.84898316860199
CYB5D1,0.848794043064117
RP6-65G23.3,0.848587691783905
MAPRE3,0.848240792751312
ADAMTSL5,0.847813725471497
C22orf39,0.847434639930725
XG,0.847375273704529
FAM217B,0.847299039363861
BDH1,0.847234547138214
RP1-197B17.3,0.84681910276413
SNX29,0.84674334526062
FPGT,0.846678614616394
RRP15,0.846343040466309
FDXR,0.844635546207428
MYBBP1A,0.844552159309387
CRYBB2,0.844236254692078
RPAP1,0.843405723571777
AFMID,0.84285318851471
OSER1,0.842261373996735
SNAPC2,0.842258334159851
SDHAF4,0.841938555240631
LSM3,0.841841876506805
ZNF512,0.841835021972656
UQCRHL,0.841740548610687
KIAA1462,0.840957164764404
STC2,0.840192556381226
FAM104B,0.840024650096893
ENDOV,0.839533030986786
ARL6,0.839319348335266
MAN2A1,0.838839828968048
SOD1,0.838744282722473
TOMM5,0.838482260704041
GRWD1,0.837606072425842
NR2F1-AS1,0.836315095424652
NDUFB7,0.83598268032074
METTL8,0.835859656333923
PINX1,0.835732579231262
RNF168,0.835555016994476
RP11-803D5.4,0.835369348526001
HS6ST2,0.835056960582733
SCAP,0.834951281547546
ADM,0.834353268146515
ITGB1BP1,0.834046542644501
ST3GAL1,0.832335352897644
TXNL4A,0.832144260406494
ADRM1,0.831708133220673
LSM10,0.8309286236763
IP6K1,0.830584645271301
GFM1,0.830404222011566
CARS2,0.830319046974182
THEM4,0.829594969749451
C16orf70,0.829590320587158
AKR1B1,0.829538881778717
DUT,0.829270660877228
SLC9B2,0.82887589931488
TMEM52,0.828808188438416
RP11-111M22.3,0.828485250473023
MARCH2,0.828299701213837
PIH1D2,0.828264355659485
MAZ,0.827859401702881
SRSF7,0.827559769153595
FAR2,0.827408313751221
RNF7,0.827089905738831
SLIRP,0.826569318771362
NAA50,0.826511025428772
EIF4EBP1,0.826295495033264
AK2,0.825682580471039
OXLD1,0.825148820877075
CDPF1,0.824921667575836
POLR3GL,0.82430374622345
TTLL1,0.824204981327057
CUL7,0.823443949222565
HIST1H2BH,0.823348224163055
NAA30,0.822860240936279
C1orf106,0.822772443294525
BAIAP2,0.822661221027374
AC074117.10,0.822612524032593
TRNT1,0.822542428970337
GEMIN4,0.822417080402374
MPV17,0.821721732616425
PTRHD1,0.821600914001465
PREPL,0.821469604969025
TATDN3,0.821210563182831
AKR1C3,0.821080386638641
PNPO,0.820804119110107
DUS1L,0.81989187002182
PLCE1,0.81973934173584
ANTXR1,0.819441974163055
UBE3D,0.819351851940155
TROAP,0.819145560264587
PRPSAP1,0.81905609369278
S1PR5,0.818792641162872
MRPL13,0.818525969982147
SLC27A5,0.818268060684204
MTFP1,0.818240582942963
ARMC7,0.81744658946991
AGPAT4,0.81693172454834
DICER1,0.81683486700058
SLC7A11,0.816239178180695
LIPE-AS1,0.814383089542389
WDR74,0.814382612705231
IMPAD1,0.813830435276032
GPKOW,0.813718020915985
RBFA,0.813498437404633
CTC-524C5.2,0.813247621059418
PHLDB2,0.812746107578278
TTC26,0.812493741512299
ADGRE5,0.812487125396729
SPTBN1,0.812272727489471
RPS19BP1,0.811717569828033
PNPT1,0.811320602893829
CHCHD6,0.811258494853973
TUT1,0.810969829559326
AP003068.23,0.810955345630646
ARF6,0.809906423091888
KNOP1,0.809680044651032
ANAPC11,0.809221565723419
SEMA5A,0.809201121330261
S100A4,0.80876749753952
SNRPD1,0.80869460105896
EXOSC4,0.808235347270966
PSMD9,0.808067202568054
SYNGR2,0.806356132030487
ADORA2B,0.806136786937714
MORN1,0.805334150791168
LINC01315,0.805132925510407
TMEM136,0.804630279541016
EFEMP1,0.804576754570007
RTKN,0.803885638713837
CLUH,0.803871929645538
ZNF780A,0.80345755815506
SH2D4A,0.803403973579407
SLPI,0.802113115787506
ORC5,0.801737368106842
POLR3H,0.801495850086212
TCEA2,0.801183700561523
IKZF2,0.799871206283569
PPARA,0.799722194671631
RAB3D,0.798797726631165
AFAP1-AS1,0.79860132932663
MYO1B,0.798223555088043
RAE1,0.797910690307617
RABEPK,0.797687530517578
PIAS3,0.797533929347992
WDR3,0.796774089336395
NDC1,0.796758890151978
ATP13A3,0.796434640884399
EMG1,0.796310782432556
UBE2O,0.796222150325775
RGS20,0.794573903083801
RNF40,0.794435858726502
SERP1,0.793508410453796
EGLN2,0.793206810951233
HEY1,0.793004512786865
MIR4435-2HG,0.79238885641098
CCDC124,0.79187947511673
CBWD1,0.790852308273315
AXIN1,0.789563775062561
HUWE1,0.789333164691925
SRM,0.789326667785645
SRSF2,0.789302170276642
PITPNA,0.787829279899597
THBS1,0.787759780883789
MLF1,0.787356197834015
JRK,0.786453306674957
AAR2,0.786180853843689
MED9,0.785833060741425
EBAG9,0.785702407360077
AGBL5,0.785664200782776
MORN2,0.784778714179993
STAG1,0.784718215465546
RP11-386G11.10,0.78381335735321
NOP2,0.783623814582825
TMEM41A,0.783289194107056
CRNDE,0.782805740833283
FAM98A,0.781732201576233
HSPG2,0.781280696392059
ZNF185,0.780962407588959
EXOSC6,0.780949771404266
HDAC8,0.780876278877258
GNL3,0.780532598495483
SNX21,0.780474722385407
TIMM8B,0.779912889003754
MRPL51,0.779807150363922
ANKRD54,0.779762089252472
ACOT13,0.779448509216309
MRTO4,0.778949558734894
C5orf63,0.778763890266419
C11orf1,0.778487861156464
CDKN3,0.778315365314484
ZNF562,0.778038799762726
GSDMC,0.777531266212463
SNHG25,0.776995718479157
CCDC113,0.776721835136414
IFT74,0.776330530643463
RP11-792A8.4,0.776059448719025
RP11-554I8.2,0.776023924350739
SLC5A6,0.775528430938721
C1QBP,0.775358021259308
XXbac-B135H6.15,0.774814665317535
LINC00657,0.773679733276367
ASNA1,0.773629784584045
PNMA1,0.772866189479828
AK4,0.772844195365906
AKR1C2,0.772027432918549
SEC14L1,0.770843863487244
SNX17,0.770374059677124
TATDN1,0.769650101661682
EFCAB11,0.769235849380493
DPH2,0.767442762851715
POLR3K,0.767018973827362
ZHX1-C8orf76,0.765967667102814
TIMM44,0.765576779842377
TMEM251,0.764771103858948
ZFYVE21,0.764477491378784
CMSS1,0.763429760932922
DAZAP1,0.762333333492279
DNAJC19,0.761996030807495
ALDH4A1,0.761632680892944
ALOX12-AS1,0.761338889598846
CENPBD1,0.760694980621338
DMRTA2,0.760490298271179
CNOT7,0.760403990745544
NFIA,0.760214269161224
POMGNT2,0.760075509548187
ABCF2,0.75985985994339
PAPD5,0.759775042533875
USF3,0.759765028953552
CCDC71,0.759708642959595
POLRMT,0.759638547897339
EPPK1,0.759465038776398
MRPL52,0.759364187717438
APOO,0.759213924407959
THEM6,0.759182810783386
SMARCA5,0.759017467498779
CHCHD4,0.75894957780838
LINC00470,0.75808197259903
NDRG2,0.756425023078919
IVD,0.756315588951111
DRC3,0.756311118602753
TPI1,0.755880475044251
GSPT1,0.755699217319489
C1orf53,0.754591047763825
MTRNR2L8,0.754506468772888
RPL22L1,0.754404246807098
KLK10,0.754077076911926
HAUS7,0.753835678100586
FARSB,0.753577947616577
COX7B,0.753480672836304
IRX2,0.753050684928894
PPARG,0.752437114715576
BCAT2,0.75164258480072
PPP1R3D,0.751335799694061
C1QTNF6,0.750174582004547
TMEM39A,0.749930620193481
METTL12,0.749290823936462
RP5-827C21.4,0.749026894569397
GOSR2,0.748770296573639
BRF2,0.748706996440888
RBM14,0.748690962791443
TBCD,0.748541593551636
ST7L,0.748118042945862
ZNF576,0.747722685337067
RFT1,0.74739944934845
GIPC1,0.747212290763855
MST1R,0.746900320053101
SCRIB,0.746594965457916
GEMIN2,0.746342599391937
ZNF738,0.746099174022675
AGR2,0.746028780937195
PCYT2,0.745630860328674
NT5DC2,0.745563507080078
TAGLN2,0.745059370994568
