signature,log2FC
RP11-138I17.1,-3.56568121910095
IVL,-3.44617581367493
EDIL3,-3.3212673664093
LINC01419,-2.69468092918396
ALPP,-2.39681124687195
SOSTDC1,-2.34008622169495
KRT4,-2.25786447525024
C1orf21,-2.17262387275696
AC006262.5,-2.09358859062195
UPK3B,-2.00771641731262
