signature,log2FC
DUSP4,1.63466167449951
WDR43,1.63107860088348
UBE2S,1.63050699234009
RHOF,1.62230277061462
SPANXC,1.61639666557312
PTGES2,1.61481082439423
DCBLD2,1.60611617565155
RNASEH1-AS1,1.59669244289398
MTHFD1L,1.59262645244598
SLC6A8,1.58730089664459
PSMD14,1.58707070350647
RP11-114H23.2,1.58669328689575
MAP7D3,1.58398735523224
CTC-524C5.2,1.58304846286774
FLJ36000,1.57806050777435
RABEPK,1.5751143693924
NPM3,1.57442104816437
SAAL1,1.57272744178772
SLC43A3,1.56824433803558
HHEX,1.56794857978821
FKBP4,1.56665313243866
SLCO4A1,1.56610774993896
CST6,1.56530046463013
EBI3,1.56429040431976
SPANXD,1.5612758398056
CLDN3,1.55691516399384
CTAG2,1.55385863780975
VBP1,1.55236327648163
SCLY,1.5496951341629
ZNF296,1.54911696910858
HPDL,1.54757678508759
ATAD3C,1.54689180850983
ST6GALNAC4,1.54220247268677
WDR3,1.54075586795807
CYCS,1.53876459598541
HIST1H2BJ,1.5383791923523
MAP6D1,1.53108012676239
HPRT1,1.52621328830719
TSEN2,1.52602577209473
SCFD2,1.52242696285248
WDR77,1.52163445949554
ARNTL,1.51319777965546
RPF2,1.51294219493866
NEFH,1.50923204421997
SMIM10,1.50809383392334
CHCHD4,1.50650477409363
NIFK,1.5063042640686
NOC3L,1.4984233379364
PSMA1,1.49609851837158
BCCIP,1.49045491218567
PDK1,1.4882310628891
AREG,1.48804199695587
NDUFAF2,1.48800778388977
ENDOG,1.48667311668396
HGH1,1.48637318611145
MARC1,1.47983312606812
HAS2,1.47605311870575
FAM216A,1.47342264652252
RP11-445F12.1,1.47331476211548
FJX1,1.47319769859314
TRMT61A,1.46809554100037
AC003075.4,1.46763646602631
RNF208,1.46703028678894
NOLC1,1.46610367298126
AIFM1,1.4647935628891
TRMT6,1.46219539642334
PHLDA2,1.46079230308533
ATG16L1,1.45989418029785
VARS,1.45987987518311
NTMT1,1.45815181732178
SSB,1.45777416229248
SH2B3,1.45750772953033
HTATSF1,1.45385563373566
MEIOC,1.44579303264618
LDOC1,1.4446622133255
IKBKG,1.44310283660889
C1QBP,1.44240629673004
SLC6A6,1.44105124473572
MAGEA6,1.43579804897308
RELT,1.43187582492828
ASUN,1.43177318572998
PHF19,1.42764663696289
LTV1,1.42656099796295
CHAC2,1.42646503448486
HSP90AA1,1.42467069625855
PITPNC1,1.42336905002594
INHBA,1.42122900485992
RRP12,1.41866326332092
UTP4,1.41646671295166
RRP9,1.41372621059418
TOMM40,1.41164910793304
MAGEA3,1.40735363960266
MROH6,1.40720176696777
SLIT2,1.40676975250244
PDCD11,1.40573060512543
AIMP2,1.40313196182251
HSPE1,1.39452683925629
PNPT1,1.394287109375
PUS1,1.39247226715088
HOXD13,1.39190280437469
ERVMER61-1,1.39144909381866
OXNAD1,1.39093494415283
CYSRT1,1.38922584056854
HNRNPAB,1.38750922679901
TIGAR,1.3873975276947
SFXN4,1.38544046878815
CHORDC1,1.38216698169708
TWISTNB,1.38194942474365
SURF2,1.38048768043518
LDHA,1.38023293018341
LINC01029,1.37970697879791
C17orf96,1.37785458564758
XRCC3,1.37627840042114
LY6D,1.37471449375153
WNT7A,1.37330305576324
CCT6A,1.36957395076752
POLE3,1.36897814273834
MFSD12,1.3665257692337
ODC1,1.36492252349854
RAMP1,1.36377084255219
MYBBP1A,1.3618198633194
PLD6,1.36161768436432
SDCCAG3,1.36093723773956
HS3ST1,1.35972714424133
MAGEA12,1.35957467556
ZBTB2,1.35784661769867
NAT10,1.35675168037415
CKB,1.35334074497223
MRPS25,1.35027599334717
FAR1,1.34989082813263
CD163L1,1.3497359752655
SLC25A10,1.34876191616058
NAF1,1.34865784645081
CCNB1,1.34746873378754
EEF2KMT,1.34390807151794
GPR153,1.34258651733398
CXorf40B,1.34083497524261
ADAT2,1.34026694297791
BCAP31,1.34009695053101
MCM10,1.3387291431427
SLC5A6,1.33725190162659
CXorf40A,1.3370453119278
STAMBPL1,1.33441209793091
NSDHL,1.33436048030853
EMILIN2,1.33106911182404
BYSL,1.32875275611877
ZNF787,1.32708191871643
FHOD1,1.32377469539642
DDX10,1.32249867916107
OTUD6B,1.32234644889832
MRTO4,1.32196474075317
LAYN,1.3203239440918
ECE2,1.31951487064362
GRWD1,1.31644809246063
SLC9A6,1.31568193435669
CDC20,1.31452298164368
NOP58,1.31330442428589
PTRH2,1.31075143814087
SLC9A3R2,1.31066226959229
ORC1,1.31030678749084
DPH2,1.30829405784607
MRPL17,1.30702793598175
CLEC2L,1.30641973018646
PRMT3,1.30637013912201
C12orf45,1.30409252643585
FLNA,1.30357146263123
ASRGL1,1.30132174491882
CENPV,1.3005439043045
DCTPP1,1.29935848712921
TIMM23B,1.29692852497101
ESPN,1.29168462753296
NOP56,1.28845751285553
MARS2,1.2875908613205
E2F1,1.28738713264465
EMD,1.28727114200592
HEATR3,1.28573930263519
CKMT1B,1.28556096553803
CLSPN,1.28295421600342
ATP11C,1.28272700309753
NCLN,1.27387869358063
BIN1,1.2727587223053
OXCT2,1.27162837982178
DDX39A,1.2712265253067
TUBA1B,1.27062129974365
TFAM,1.26931655406952
AKAP12,1.26887929439545
ACOT7,1.26795291900635
UCHL3,1.2679408788681
SLC19A1,1.26774406433105
PINX1,1.26670217514038
DCAF13,1.26647734642029
EDEM1,1.26627814769745
DUSP5,1.26388764381409
DTL,1.26274657249451
ARPC4,1.26223254203796
RRP1,1.26136541366577
WDR4,1.26036465167999
SIX1,1.25998330116272
SLC25A15,1.25718402862549
EBNA1BP2,1.25499653816223
F3,1.25422275066376
IL1B,1.25382828712463
STIP1,1.25360143184662
LETM1,1.25358021259308
PRPF19,1.25306355953217
TIPIN,1.25242841243744
L1CAM,1.25205266475678
PSMC3IP,1.25165390968323
FCHO1,1.2508225440979
COA7,1.25003564357758
HBEGF,1.24942445755005
EIF3B,1.24857091903687
NGF,1.24787890911102
PAPPA,1.24571323394775
FAM98A,1.24438905715942
RELL2,1.23840796947479
DUSP6,1.23836529254913
RAD18,1.23763263225555
STOM,1.23686516284943
NPW,1.23472690582275
CCT2,1.2347195148468
ARHGAP27,1.23382985591888
POLR3K,1.23210275173187
PAICS,1.23050737380981
GALNT14,1.22998034954071
IMP4,1.22778189182282
EXOSC9,1.2277364730835
C20orf27,1.22742629051209
CDC42EP5,1.22584223747253
PUM3,1.22484445571899
GTPBP4,1.22474467754364
IFRD2,1.22453498840332
GRPEL1,1.22427582740784
AIFM2,1.22406005859375
NALCN,1.22354686260223
TAF10,1.2217583656311
SLC25A22,1.22118604183197
P3H2,1.22101771831512
TSR1,1.22075009346008
ARPC5L,1.22055160999298
TRAF2,1.21957457065582
ALKBH2,1.21856224536896
PCGF6,1.21643841266632
CACYBP,1.21286165714264
UBL4A,1.20878899097443
NGEF,1.20868718624115
KLK5,1.20740878582001
RRP15,1.2024929523468
ATAD3A,1.2022796869278
GYLTL1B,1.19933807849884
LAGE3,1.19859540462494
NOP2,1.19832396507263
UTP3,1.19732642173767
EIF2S1,1.19708371162415
IPPK,1.19603478908539
XRCC2,1.19569611549377
CLUH,1.19497263431549
PUS3,1.19454431533813
CTU1,1.19437205791473
TRNT1,1.19418895244598
TYW1B,1.19296717643738
LOXL2,1.18985593318939
PPRC1,1.18946647644043
E2F3,1.18944692611694
CD44,1.18370568752289
PRRX2,1.18328332901001
BCS1L,1.18280851840973
ZNF530,1.18114960193634
SNHG15,1.18049645423889
BCAR3,1.18042850494385
ORC6,1.17938268184662
CCT4,1.17893505096436
PRELID1,1.17874503135681
CRACR2B,1.17841947078705
HMGA1,1.17834210395813
VMA21,1.17796277999878
POLR1B,1.17743909358978
CTNNAL1,1.17673933506012
SLC29A1,1.17564070224762
HSPA9,1.17469954490662
IL32,1.17466521263123
SMYD5,1.17300379276276
WDR5,1.17199742794037
PA2G4,1.1709668636322
EIF4A1,1.17095410823822
EXOSC2,1.16928458213806
UTP15,1.16891348361969
PDCD5,1.16553866863251
CDC42EP2,1.16465377807617
SAPCD2,1.16392385959625
NCL,1.16357088088989
DPH7,1.16257011890411
PTTG1,1.16252148151398
PWWP2B,1.15845537185669
GMNN,1.15826749801636
ZNF275,1.15775728225708
TMEM201,1.15628755092621
WDR75,1.15603852272034
PSMD12,1.15348243713379
BDNF,1.15347790718079
CUTC,1.1521281003952
C11orf84,1.15168762207031
MPV17L2,1.14806878566742
QSOX2,1.14741241931915
CDCA7,1.14734399318695
HSP90AB1,1.14554810523987
DDX18,1.1439768075943
TMEM177,1.1424423456192
SMOX,1.13955867290497
TAF5,1.13954389095306
LRRC8B,1.13768243789673
HSPA4,1.13684272766113
PUS7,1.1366571187973
ASNSD1,1.13662672042847
NUDT15,1.13598561286926
LRFN4,1.1353554725647
NOM1,1.13333451747894
DSEL,1.1308411359787
GART,1.13074958324432
FAM86C1,1.13052046298981
THOC2,1.12982630729675
TUBB2B,1.1294401884079
FBRSL1,1.12901759147644
EFHD2,1.12883746623993
RWDD4,1.12809979915619
MPP6,1.12575423717499
CNTLN,1.12490510940552
TIMM8A,1.1247456073761
ITPK1,1.12467420101166
AHSA1,1.12307560443878
SOHLH2,1.12289392948151
C9orf114,1.12258124351501
MCMBP,1.12064731121063
CCND3,1.12039744853973
PRADC1,1.11939775943756
THBS1,1.11867570877075
CCDC9,1.11742866039276
PSME2,1.11740159988403
TOP1,1.11665081977844
AVEN,1.11559617519379
HYPK,1.11488378047943
UBE2F,1.11439085006714
ZNF593,1.11432528495789
MTCH2,1.11277329921722
RBM14,1.11093151569366
NUP188,1.11060070991516
EIF5A,1.10919737815857
MAGEA4,1.10897839069366
ADAMTS1,1.10844957828522
ZNF367,1.10802817344666
TCP1,1.10775077342987
RP11-416N2.4,1.10698974132538
MTHFD2,1.10671198368073
SIGMAR1,1.10578835010529
CDC6,1.10543513298035
RBP7,1.10269951820374
RRP8,1.10227501392365
GLRX3,1.10190975666046
SRPRB,1.1017746925354
MON1A,1.10042941570282
GEMIN5,1.10026144981384
LTBP3,1.09962213039398
CBWD2,1.09782421588898
ERLIN1,1.09761369228363
PIGW,1.09609365463257
BOLA3,1.09576332569122
SERGEF,1.09564626216888
IGF2BP1,1.09414863586426
NOL7,1.09409821033478
PGP,1.0922235250473
WDR74,1.09198200702667
CCDC85B,1.09170985221863
CFAP97,1.09159529209137
DNAJC2,1.08950054645538
LAP3,1.0890508890152
FXN,1.08887076377869
KHDC1L,1.08800542354584
FARSB,1.08610081672668
FKBP5,1.085853099823
SYNCRIP,1.085089802742
TPRKB,1.0842958688736
PDHX,1.08421552181244
MAD2L1,1.08414661884308
TRABD,1.08390557765961
SLC25A19,1.08382344245911
PSME3,1.08250725269318
LRRC8E,1.08211135864258
HNRNPD,1.08151042461395
RP11-345J4.5,1.08034145832062
NLRP1,1.07935774326324
PSMD1,1.07933294773102
COTL1,1.07823312282562
URI1,1.07792830467224
ADAMTS12,1.07787215709686
LARP4,1.07656788825989
PPID,1.07583296298981
COA6,1.07568359375
DHX37,1.07542371749878
PSMG4,1.07486402988434
FAM27C,1.07426977157593
MAK16,1.07387566566467
EIF2B3,1.07309091091156
CAPN15,1.07247471809387
FAM127C,1.07060825824738
EEF1E1,1.07012403011322
FKBP10,1.06913542747498
AATF,1.06802248954773
SH3BP4,1.06652212142944
CMSS1,1.06634521484375
STC2,1.06599283218384
PPP1R14B,1.06444454193115
AC013461.1,1.06333887577057
HMOX2,1.06119000911713
UBE2M,1.06062746047974
CFD,1.06026113033295
YRDC,1.05718004703522
ELF4,1.0537930727005
MDN1,1.05332112312317
HAT1,1.05241394042969
SH3BP5,1.05191743373871
TATDN2,1.0516105890274
MYEOV,1.05139923095703
MMGT1,1.05076384544373
KRT18,1.05055952072144
IDH3G,1.04970908164978
NBEAL2,1.04915034770966
MCUR1,1.04845130443573
PCED1B,1.04748976230621
GLA,1.04748702049255
SFTA1P,1.04710710048676
EPT1,1.0460432767868
FAM207A,1.04380631446838
MRPL41,1.04366183280945
ATIC,1.04332804679871
TM4SF19,1.04248607158661
AMZ1,1.04241597652435
ENOPH1,1.04054892063141
RUVBL1,1.04040634632111
NIP7,1.03975999355316
PSMG1,1.03780090808868
TRMU,1.03741717338562
RAP2C,1.03741204738617
DRAP1,1.03691506385803
PPM1G,1.03624522686005
PSPC1,1.03541767597198
MED27,1.03527927398682
AUNIP,1.03418147563934
SLIRP,1.03388798236847
NIPA2,1.03369307518005
RNASEH1,1.03306889533997
GNA12,1.03290510177612
SSR4,1.03287255764008
PUSL1,1.03193306922913
RFC3,1.03117799758911
PHLDA1,1.03115832805634
RP11-180O5.2,1.03012549877167
POLR3H,1.02543818950653
TRAP1,1.02539801597595
NETO2,1.02476108074188
PTP4A1,1.02353036403656
CEP112,1.02138769626617
RAB3B,1.02086794376373
ANKS6,1.0206001996994
MPP1,1.02025151252747
HMGB3,1.01864874362946
HBQ1,1.01853024959564
RBMX2,1.01841068267822
POP5,1.01835668087006
GAR1,1.01625072956085
BIRC5,1.01611530780792
SBDS,1.0159238576889
ELFN2,1.0159193277359
PTRH1,1.01546001434326
PRMT5,1.01460659503937
DNAJA1,1.01362884044647
ABHD11,1.01325583457947
RP11-92G12.3,1.01156520843506
FAM3A,1.01096320152283
EIF3J,1.01054382324219
IPO4,1.00890946388245
SNRPF,1.00766086578369
GREM1,1.00650930404663
FAM50A,1.00618970394135
RP11-500C11.3,1.00559163093567
SET,1.00557231903076
PRPF4,1.00494766235352
RRP36,1.00476706027985
DPM2,1.00470852851868
DNAJC9,1.00459671020508
EIF5AL1,1.00201535224915
