signature,log2FC
TMEM154,0.534072279930115
PLOD2,0.531521677970886
MRPL24,0.530898213386536
VCP,0.530550837516785
U2AF1,0.530461966991425
CCT7,0.530389904975891
IGFBP7,0.530384540557861
SNRNP70,0.528873920440674
GNB2L1,0.527860462665558
FXYD5,0.527362644672394
MGST2,0.527235329151154
POLR1E,0.526609182357788
RRP1,0.524973750114441
EXOSC3,0.523726165294647
SSH2,0.523554682731628
PODXL,0.522942245006561
SNRNP35,0.521401882171631
CAMK4,0.520378470420837
SH3BGRL,0.519399523735046
CIR1,0.518690645694733
DUSP1,0.518548011779785
ZCCHC17,0.517974853515625
CSTF2,0.516276597976685
SH3GLB1,0.516227900981903
HACL1,0.515888154506683
LRRC8D,0.515815913677216
SQRDL,0.515279650688171
PDHB,0.514546692371368
TFPI2,0.514251053333283
PQBP1,0.510492086410523
P4HA2,0.510111331939697
FDFT1,0.5093092918396
C1orf35,0.505961000919342
CHAF1B,0.505804121494293
PSMC2,0.505377531051636
EXOSC9,0.50530469417572
ATP5G3,0.504999160766602
CDC45,0.502937734127045
ERGIC3,0.502753853797913
MCM5,0.502369284629822
KRT19,0.502124547958374
CSNK2B,0.500518918037415
MRPL16,0.497940748929977
NGDN,0.497163414955139
ZFYVE21,0.495817750692368
GGNBP2,0.495563536882401
PSME2,0.49540850520134
ALDH16A1,0.495270252227783
PNKD,0.492802500724793
CHMP5,0.492009967565537
RPL21,0.49175962805748
PCNA,0.491670459508896
SLC9A3R2,0.491553872823715
PMPCB,0.491407215595245
PPIG,0.491273790597916
PHTF1,0.490851789712906
MDH1,0.490123718976975
CALD1,0.490031450986862
RGP1,0.487557411193848
SASS6,0.486543864011765
EIF3L,0.485365480184555
ATP6AP2,0.485283613204956
JUN,0.482729405164719
HMOX2,0.481920897960663
ERCC4,0.480797469615936
PSMD4,0.480421870946884
FHL2,0.480073928833008
C16orf87,0.480068296194077
CPSF3L,0.47968128323555
MED19,0.477871865034103
SHMT1,0.47769421339035
S100A13,0.477350383996964
PFN2,0.477201044559479
PKM,0.476451992988586
STOML2,0.476351141929627
CYBA,0.475828588008881
EXOSC1,0.474725753068924
NQO1,0.474084615707398
RPS16,0.473766684532166
NIFK,0.473328173160553
GAPDH,0.472865670919418
HSPA1A,0.472702234983444
CPNE8,0.472308039665222
CASP3,0.471036642789841
NDUFB3,0.470198124647141
PLPP1,0.469623565673828
CENPU,0.469192445278168
CASP4,0.467855900526047
ATIC,0.466845780611038
ATP5H,0.465779066085815
RPL7,0.464598536491394
DNAJA1,0.464398413896561
NDUFB4,0.463726580142975
KLC1,0.461556822061539
INO80C,0.461230903863907
PUM3,0.461103230714798
BCCIP,0.460385799407959
CAPZA1,0.460186153650284
CLN5,0.459916889667511
TPI1,0.459777414798737
BTBD6,0.459487915039063
TBCE,0.458399593830109
AGL,0.458177089691162
RPS17,0.458128958940506
S100A10,0.457174777984619
NDUFS3,0.457071781158447
FAM73A,0.456007897853851
TTC39C,0.454937130212784
CAV1,0.454761862754822
TRNAU1AP,0.454247564077377
ACTR10,0.452687591314316
AAAS,0.4523686170578
SPATC1L,0.452359825372696
CD47,0.452179998159409
RABGGTB,0.451791524887085
C16orf74,0.447785675525665
SHB,0.447699189186096
PKIA,0.447542399168015
SERPINB6,0.447019279003143
ATPIF1,0.447013884782791
LTA4H,0.446036696434021
RPS25,0.445892184972763
ACYP1,0.445241630077362
PSME1,0.445233047008514
GFPT2,0.443884491920471
SFN,0.442399144172668
EIF3D,0.441311061382294
RPP40,0.44099172949791
MCM7,0.440946221351624
UTP4,0.440809458494186
PSMA7,0.439349442720413
C14orf1,0.438152462244034
MRPL2,0.438151359558105
THUMPD3,0.437813818454742
TOMM5,0.4375881254673
UBB,0.437031954526901
PGM2,0.436938226222992
PARP2,0.43683049082756
EPB41L4B,0.43680402636528
HSPA8,0.436702132225037
NARS,0.435938388109207
FAM207A,0.435484945774078
PRSS3,0.435298800468445
LAMTOR5,0.435262233018875
CCT2,0.427895158529282
PIGU,0.427258908748627
MAGED2,0.426486879587173
RPS9,0.425583630800247
ORMDL2,0.425270080566406
POLR2F,0.425186485052109
NOP16,0.425150364637375
IMPDH2,0.424572348594666
PPIB,0.424375146627426
CCS,0.423977792263031
ACADM,0.423577755689621
DPYSL2,0.422338992357254
PAPSS1,0.421914905309677
RPS8,0.421551048755646
RPN2,0.421280205249786
LGR4,0.421011388301849
CST3,0.42015677690506
ACAT2,0.418834656476975
TCF19,0.418795228004456
DPH5,0.418485224246979
MTA1,0.417324483394623
ADRB2,0.412256598472595
DCPS,0.411033093929291
GRN,0.409530490636826
PIGK,0.408914685249329
HSPB11,0.408701211214066
DHRS7,0.408572286367416
METTL3,0.407967567443848
NDUFB11,0.40750852227211
EXOSC4,0.405731588602066
MELK,0.404733598232269
UQCRB,0.404107421636581
DCAF12,0.404041439294815
C4orf27,0.40360215306282
CBR3,0.402215510606766
TMEM158,0.401072561740875
MGST3,0.400869190692902
CD9,0.40025869011879
RPS4X,0.399913221597672
UXT,0.399862319231033
PKN2,0.399826586246491
ATP5C1,0.399508833885193
CCNE2,0.398634999990463
ITM2B,0.398235350847244
TINAGL1,0.397164016962051
HEATR6,0.396786987781525
NDUFA11,0.396750628948212
EXOSC8,0.393549054861069
NUDT2,0.393225759267807
TCEAL1,0.392468214035034
SLF1,0.39163738489151
EIF2B3,0.391228765249252
RTCA,0.391217112541199
WDR74,0.389281421899796
UMPS,0.388759613037109
MRPL13,0.388662159442902
MYL9,0.388490051031113
HIRIP3,0.388157069683075
ANAPC4,0.387643247842789
PCCB,0.387620598077774
ZNF644,0.387618452310562
TOE1,0.386943101882935
UQCRC1,0.386859714984894
NT5DC1,0.386572390794754
COX4I1,0.386532723903656
PNP,0.385839015245438
BAG5,0.38539332151413
FRA10AC1,0.384981513023376
CNN3,0.384873360395432
PGAM1,0.384861797094345
APEH,0.384791493415833
SUMO3,0.384618282318115
EXOG,0.38381427526474
NGFRAP1,0.383337080478668
SLU7,0.38309434056282
LGALS3BP,0.382848978042603
SLC4A1AP,0.382518768310547
CAPN2,0.382213532924652
EIF4A2,0.381835043430328
HSPA5,0.381609976291657
SUGT1,0.381351053714752
WBP4,0.380835115909576
ING2,0.380455404520035
FBL,0.380364418029785
ACO1,0.379115343093872
RBM42,0.378961235284805
PPP1R7,0.378923922777176
TYMS,0.378704130649567
ANXA2,0.378077507019043
PHGDH,0.376937329769135
WRAP53,0.376485496759415
SOD1,0.376416027545929
TMEM59,0.375372558832169
RPH3AL,0.375274151563644
SF3B6,0.374767541885376
C1GALT1C1,0.373645275831223
PA2G4,0.373336642980576
UBE2T,0.372696369886398
MIR503HG,0.372560232877731
UBXN4,0.371942341327667
GXYLT1,0.371664524078369
FIP1L1,0.371267408132553
IFI16,0.370854109525681
SLC35G2,0.370758146047592
NDUFAF3,0.370461761951447
RBPJ,0.369412958621979
NDUFA12,0.369248569011688
CCNDBP1,0.36900782585144
DHCR24,0.368435859680176
PSMB3,0.36785763502121
PRDX2,0.366723388433456
RPS18,0.366453260183334
POLE2,0.36627060174942
MTF2,0.366024732589722
PUF60,0.365648508071899
LARP7,0.365231245756149
PBDC1,0.363486409187317
VPS29,0.362694442272186
PSMC3IP,0.361636281013489
ABHD14A,0.361502528190613
THYN1,0.360999375581741
SNRPA1,0.360563457012177
BNIP3,0.360395967960358
SPATS2,0.360386222600937
RPF2,0.359558790922165
IMPAD1,0.359239012002945
ITM2C,0.359226375818253
RPL7A,0.359122276306152
GSTM3,0.358478933572769
SLC25A3,0.358053028583527
C7orf55,0.357758551836014
RBM25,0.357311964035034
HAT1,0.356778681278229
ECI1,0.356025159358978
PLA2G16,0.355427443981171
OXCT1,0.355269432067871
PDXK,0.354792505502701
HNRNPH2,0.354518979787827
ROMO1,0.354365199804306
RAD51AP1,0.354304850101471
MED28,0.351934522390366
SSB,0.350433856248856
C1orf52,0.35027539730072
IDH3G,0.349734425544739
PMS1,0.347558826208115
DRAP1,0.347002178430557
NEXN,0.346706867218018
HIST1H1C,0.344861745834351
SLCO4A1,0.344150424003601
TXLNG,0.344051659107208
RPL27A,0.343736261129379
ACOT9,0.343397527933121
CD68,0.340852051973343
RPL23A,0.340667575597763
PLAC8,0.34003359079361
MAPKAPK3,0.339620888233185
CENPM,0.339443385601044
RPS3A,0.339418798685074
RPL22L1,0.338528215885162
C3orf14,0.338510513305664
FRG1,0.338360041379929
OSGEP,0.337486058473587
HDAC2,0.335924834012985
RPS15,0.335532963275909
NDUFS7,0.335407048463821
TMEM238,0.33442422747612
DEF8,0.334355384111404
RPL13A,0.334266513586044
KRT8,0.333500444889069
SMURF2,0.331071883440018
TUBG1,0.330517083406448
RAP1A,0.330240219831467
EIF3E,0.329430967569351
C19orf33,0.329263269901276
OTUB1,0.32894292473793
RPL28,0.325939804315567
CUTA,0.325647383928299
MED29,0.325415402650833
TINF2,0.325393497943878
SUCLG1,0.324788570404053
MRPS14,0.323465079069138
ATP1A1,0.323380798101425
BCL10,0.322805523872376
SPCS3,0.322637110948563
GSTK1,0.322344839572907
IDI1,0.322177767753601
HBEGF,0.321878165006638
CACYBP,0.321214497089386
SDHB,0.321212410926819
SNRNP40,0.319100677967072
RPS27A,0.317882031202316
TCEB1,0.317870527505875
EIF2B2,0.316455870866776
MTCH2,0.316076040267944
MRPS28,0.315968811511993
PLK2,0.315920799970627
BLVRB,0.315710455179215
RPL18,0.31511515378952
PLD3,0.31478226184845
MIF,0.313972383737564
SEP15,0.313894778490067
GOPC,0.313643217086792
LARP6,0.313500583171845
ADK,0.312849372625351
NDUFV1,0.312297970056534
HAUS1,0.311994850635529
ZBTB38,0.310977607965469
CTC-524C5.2,0.310974359512329
SIGMAR1,0.310813903808594
SYNE2,0.310462683439255
RPAP2,0.310041308403015
BNIP3L,0.309621751308441
CCT8,0.308319985866547
MBD4,0.308278411626816
ATP5A1,0.30827459692955
FKBP3,0.308186501264572
CDKN2AIP,0.30762642621994
TSPAN6,0.307295709848404
FAM162A,0.306220293045044
TMED5,0.304301649332047
FAM50A,0.303757011890411
PAFAH1B3,0.303743779659271
PRPF38B,0.303558260202408
RPL26,0.302737981081009
NR2F2,0.302343547344208
HINT2,0.301687568426132
EBP,0.301280438899994
RPL24,0.300938576459885
MRPS36,0.29939740896225
RPS14,0.299306452274323
TMSB10,0.299274832010269
SAP18,0.298873394727707
CTSL,0.297555536031723
SCPEP1,0.297368735074997
EIF3K,0.297182947397232
C1orf21,0.296848148107529
TSEN34,0.296426504850388
NDUFA8,0.29616105556488
CEP57,0.295882642269135
EID1,0.295452684164047
ERH,0.295040637254715
EMP3,0.294753551483154
SNRPG,0.294606924057007
C12orf45,0.294175714254379
CELF2,0.29412841796875
GPANK1,0.294044673442841
EDF1,0.293547123670578
EIF3M,0.292636781930923
LDHB,0.292511522769928
MSMO1,0.291910588741303
TUBB4B,0.289028704166412
CMAS,0.28883370757103
WDR41,0.288724631071091
TIPIN,0.288409173488617
ISG15,0.288284868001938
CHCHD7,0.288106828927994
AIMP1,0.288089483976364
KRT18,0.287995517253876
PSMB4,0.287098169326782
ACYP2,0.287081241607666
TUFM,0.286463707685471
DUT,0.286389142274857
NUDT21,0.285834938287735
HPRT1,0.28564515709877
MCFD2,0.284810334444046
HARS,0.283501893281937
SP100,0.283084511756897
SDF2L1,0.282339721918106
H2AFY,0.281795680522919
NDUFB1,0.280199766159058
PGK1,0.280131101608276
CETN3,0.280105382204056
EEF1D,0.278778672218323
GLO1,0.278164684772491
SH3BGRL3,0.277769953012466
ARPC1A,0.27706316113472
PLRG1,0.276890397071838
TPM1,0.275997221469879
IRS1,0.275902718305588
RPL19,0.275826632976532
SDCBP,0.27482932806015
GCLM,0.274802684783936
DDT,0.274503707885742
SRP72,0.274122595787048
ADH5,0.27355307340622
SNRNP27,0.273485660552979
HSP90AA1,0.273189604282379
DLD,0.272895693778992
ANKRD26,0.272526681423187
APOPT1,0.271735489368439
YEATS4,0.271545767784119
UBC,0.271391302347183
TBCA,0.271119326353073
PSMA4,0.270333051681519
SPCS2,0.270194321870804
ERGIC2,0.2701376080513
PRDX6,0.269017368555069
MT1X,0.268038332462311
TERF1,0.267448127269745
CHMP2A,0.266383111476898
TMEM70,0.26623922586441
GTPBP8,0.265607863664627
ZNHIT6,0.265394061803818
TMX3,0.265084773302078
UBE2G2,0.264089167118073
PRDX1,0.262325286865234
NEMF,0.261680960655212
ATP5L,0.261513233184814
CFAP97,0.26140221953392
TIMM8B,0.260720670223236
CCND1,0.260716825723648
COPB2,0.260221928358078
RPL6,0.260218739509583
ENOPH1,0.259809255599976
LPIN2,0.259105235338211
RPS23,0.258460253477097
JKAMP,0.258059233427048
PRMT2,0.257989525794983
RPL10A,0.257875263690949
AK1,0.25736677646637
PSMB6,0.256818890571594
WBSCR22,0.256630271673203
ZNHIT3,0.256544440984726
COX5A,0.256339758634567
NDUFS2,0.256336063146591
RPL36A,0.255585491657257
ALDOA,0.255305856466293
APOA1BP,0.254265904426575
PDLIM5,0.253701835870743
RFC4,0.25349435210228
PRIM1,0.253387868404388
NDUFA1,0.252153903245926
TRMT10C,0.251495629549027
MT2A,0.2513607442379
SRSF11,0.251043200492859
MRPL37,0.250143498182297
GGCX,0.249969989061356
FEN1,0.249858975410461
GNG11,0.249436795711517
CCT5,0.248240262269974
LACTB2,0.248117908835411
SDAD1,0.247832864522934
LGALS3,0.247564822435379
SNX2,0.247412085533142
TKT,0.247325196862221
PRDX4,0.247295558452606
NOP58,0.247279986739159
SLC25A1,0.247186779975891
RPL34,0.247034758329392
TFDP2,0.246896982192993
WDR77,0.246725633740425
HADHB,0.246598169207573
CLIC4,0.246030777692795
CDC5L,0.245725691318512
ARL3,0.244232848286629
GNL2,0.243839457631111
ASAP1,0.243697732686996
PBRM1,0.243587985634804
STMN1,0.24350693821907
CAP2,0.242034912109375
RPL27,0.241595894098282
UQCRQ,0.241522237658501
C14orf119,0.241273403167725
NDUFS8,0.240892127156258
UBA1,0.239867106080055
SLBP,0.238944917917252
PIN4,0.238836765289307
RPF1,0.237976014614105
PLS3,0.237163200974464
COX14,0.237110480666161
LYSMD2,0.236659124493599
COPS5,0.236366122961044
MRPS18A,0.236273318529129
NDUFS4,0.236021637916565
HSPBP1,0.235380530357361
ANXA3,0.234296873211861
FAU,0.23327200114727
ACAP2,0.233156353235245
ANXA7,0.232965618371964
RAD50,0.232569813728333
ORC6,0.231208145618439
ACOT7,0.230182573199272
TBC1D23,0.230082273483276
POLR1D,0.229745358228683
TWF2,0.228598326444626
DUSP11,0.227815493941307
SEC14L1,0.226838022470474
SLC25A11,0.225968599319458
NDUFS5,0.225790113210678
GPATCH11,0.225667893886566
RPL15,0.225624948740006
HEBP1,0.224899351596832
RPL32,0.224756121635437
DNTTIP1,0.223906561732292
TMEM14B,0.223894461989403
CDC123,0.223255097866058
NAPG,0.222445458173752
TRAP1,0.222301825881004
GLRX2,0.221486613154411
POP4,0.220159724354744
SNU13,0.219760850071907
RRM2,0.219159185886383
MFSD10,0.219145581126213
BTF3,0.219119772315025
RPL13,0.218909919261932
CCT4,0.218849912285805
DHFR,0.218790248036385
DKK1,0.218440234661102
NME4,0.218181118369102
CARHSP1,0.218167066574097
NDUFC2,0.218003943562508
PYGL,0.21763102710247
RAB11A,0.216953814029694
MRPL1,0.216671153903008
C21orf59,0.216111317276955
TRAPPC4,0.214846551418304
RNASEH2B,0.214284256100655
TAF1B,0.214239850640297
AKAP9,0.212482556700706
GMNN,0.21180547773838
CUEDC2,0.211334452033043
MRPS21,0.210160464048386
SRI,0.209619909524918
RTN3,0.209453761577606
PPDPF,0.209350273013115
TPD52,0.208625018596649
TMEM126A,0.208456411957741
RPS7,0.20825719833374
SGCE,0.207343980669975
TBCB,0.20731745660305
EID2,0.207178398966789
SRRM1,0.207135856151581
RPS29,0.206685617566109
SMU1,0.205998778343201
MAGEF1,0.205705165863037
PDGFC,0.204283773899078
RTCB,0.203662768006325
PAK1IP1,0.203419640660286
PTTG1,0.203136175870895
RPL4,0.202658355236053
RBBP7,0.2026427090168
THOC3,0.202469423413277
RPS15A,0.20177860558033
DAP3,0.201563999056816
CSDE1,0.201178953051567
DDRGK1,0.200896516442299
ETFA,0.200616165995598
TIMP2,0.200592756271362
PSMG1,0.199784368276596
HIGD1A,0.199313715100288
SNRPC,0.199164360761642
PSMC3,0.199032336473465
ZC3H15,0.198549866676331
NDUFB9,0.197553619742394
UBE2R2,0.197130233049393
NOC3L,0.196430668234825
ATP5J2,0.196362257003784
RPL14,0.196322917938232
PSIP1,0.196276977658272
CAPZB,0.195961236953735
BUB3,0.195738524198532
RPS24,0.19535955786705
NEDD8,0.193642362952232
KIAA0101,0.192819818854332
ABHD5,0.192403644323349
XRCC6,0.192350283265114
RPL31,0.192059308290482
LUC7L,0.191389486193657
TERF2IP,0.189597591757774
MDH2,0.188506811857224
RPL36,0.188187286257744
LINC00493,0.187887459993362
GAMT,0.187727242708206
RAB7A,0.186099618673325
UGCG,0.186057806015015
TAF9,0.185848832130432
TMBIM6,0.18518802523613
DNAJC1,0.185115426778793
NDUFB8,0.185092344880104
EEF1A1,0.184563845396042
UROD,0.184467971324921
NDUFA9,0.184296458959579
LEO1,0.18400564789772
RRP9,0.183382719755173
PPIH,0.18293559551239
SF3B2,0.182309076189995
SLIRP,0.180953413248062
ZNF428,0.180417060852051
CLTB,0.17979471385479
EMC4,0.179753869771957
RRAS,0.178623184561729
CYC1,0.178000345826149
ACTL6A,0.177748844027519
SNRPB2,0.177566051483154
NAA38,0.176306143403053
MYL12A,0.175788730382919
TM4SF1,0.175737723708153
DPY30,0.175674483180046
RNF181,0.174943163990974
GSTO1,0.174905732274055
ADSL,0.174666345119476
RANBP1,0.174152806401253
PSMA5,0.174077451229095
GPX4,0.174020484089851
NDUFB2,0.173264533281326
PSMB2,0.172756806015968
ESD,0.172422587871552
DBI,0.17191769182682
TRMT112,0.17127887904644
SSSCA1,0.171084970235825
MANF,0.169780731201172
RBM8A,0.169704005122185
FAT1,0.169164553284645
MRPS22,0.168685033917427
PPP1CA,0.168404445052147
PERP,0.167919725179672
TUBB2A,0.167784199118614
MSH2,0.166842624545097
C14orf166,0.166531831026077
MRPS33,0.165941968560219
IGFBP4,0.165489569306374
EIF3H,0.165327146649361
TIMM50,0.165044501423836
MESDC2,0.164916038513184
RPL38,0.164363294839859
RPS27,0.164099097251892
RARS,0.163744777441025
ATG3,0.163427278399467
PHF20,0.163194999098778
UBA52,0.162425056099892
CBR1,0.161725223064423
S100A11,0.161129549145699
PSMA3,0.160723760724068
RPL37,0.160454392433167
SCAND1,0.160108640789986
RPL11,0.15973225235939
NDUFAF4,0.159603461623192
LMNA,0.159381896257401
POLR3K,0.158966735005379
HYI,0.158908501267433
REXO2,0.158600568771362
PDIA6,0.158231094479561
FKBP1A,0.157869502902031
ERCC1,0.15757292509079
TFDP1,0.157354116439819
SDHC,0.15697406232357
MRPL21,0.155574232339859
CLSPN,0.155480191111565
RPS20,0.154608622193336
TUBB6,0.153597503900528
RPAIN,0.153466150164604
CLIC1,0.152677178382874
OAT,0.15258777141571
HINT1,0.151338949799538
SDF2,0.150988847017288
CNIH4,0.150687396526337
HN1,0.149424389004707
CD63,0.148981347680092
SUMO2,0.147461742162704
CSRP1,0.146882116794586
PFDN4,0.144212916493416
MT1E,0.143111392855644
RPS26,0.141117304563522
AHSA1,0.140783756971359
NACA,0.14022970199585
MRPL33,0.140115290880203
GABARAPL2,0.139987155795097
CAPZA2,0.137589454650879
ENY2,0.137377351522446
SNX17,0.137302383780479
CALM2,0.136955320835114
EIF2S2,0.136747717857361
UAP1,0.136669397354126
SRP14,0.136584520339966
PRMT1,0.13617630302906
LAPTM4A,0.135563507676125
SERPINE1,0.13539731502533
GTF3C6,0.13497693836689
RPL3,0.134222537279129
EBNA1BP2,0.133790984749794
EIF5B,0.133515611290932
CD59,0.132591620087624
ERP29,0.13156458735466
SHFM1,0.131381496787071
MGST1,0.130740582942963
LSM3,0.130525320768356
CCDC47,0.130130603909493
VRK1,0.130006849765778
CISD1,0.128866657614708
EIF4A3,0.127607390284538
NDUFS6,0.127309307456017
ACTB,0.125967457890511
PSMB7,0.125846207141876
EEF1B2,0.12577448785305
DNAJC15,0.124287933111191
SSBP1,0.124190211296082
FUCA2,0.12400009483099
THOC7,0.123915955424309
IAH1,0.123046584427357
PSMG2,0.122328154742718
PLP2,0.120530560612679
ARPC5,0.120196722447872
ACTR2,0.120039328932762
HNRNPF,0.119891956448555
PDCL3,0.119466349482536
