signature,log2FC
CALML5,5.04080772399902
RPS16,1.20789015293121
S100A14,4.26830291748047
SPINT2,1.36925721168518
RPS28,0.545693039894104
KRT13,3.32335662841797
PSMD8,1.5968177318573
RPL8,0.444466114044189
RPS3A,0.562861144542694
RPL38,0.540326237678528
EIF3K,1.2807776927948
C19orf33,1.33401656150818
MT-CO2,0.344132423400879
RPS29,0.472952425479889
RPS21,0.478698670864105
C19orf53,1.08085823059082
RPL15,0.423931121826172
SOD1,0.838744282722473
KRT17,2.02680969238281
RPL14,0.463571608066559
UBL5,0.72018826007843
GADD45GIP1,1.06098520755768
S100A10,0.591162860393524
KRT14,2.35484981536865
ATP5E,0.564382970333099
UPK1B,1.32061088085175
MRPS12,1.69872570037842
ANAPC11,0.809221565723419
RPL24,0.390973299741745
CSTB,0.604092001914978
RPL13,0.361365079879761
WDR83OS,0.898548126220703
PSMA7,0.884777963161469
PRDX2,0.728928148746491
RPL18A,0.357090502977371
RPL29,0.482995748519898
NDUFB7,0.83598268032074
TPI1,0.755880475044251
BLVRB,1.07443583011627
NDUFB9,0.645374536514282
ATP5H,0.872318863868713
NMB,1.88368451595306
MRPL33,0.731393694877625
MEST,1.72491335868835
EID1,1.22013866901398
PLA2G16,1.11370003223419
OAZ1,0.534801602363586
H2AFJ,0.856547236442566
OST4,0.418852478265762
RP11-11N9.4,1.76103341579437
GPX2,1.06611752510071
H3F3B,0.541090786457062
MRPL13,0.818525969982147
CYC1,0.875824391841888
GAPDH,0.370137810707092
PFN1,0.48793163895607
TMA7,0.643224596977234
NDUFC1,1.26193821430206
COX7B,0.753480672836304
PRDX1,0.449857026338577
FBL,1.20304596424103
PLCXD2,2.18531227111816
SLIRP,0.826569318771362
CAMK2N1,1.25319159030914
MRPL4,1.24887442588806
RPL32,0.28557699918747
MRPL51,0.779807150363922
COTL1,1.05688393115997
ACTN4,1.26191031932831
TAGLN2,0.745059370994568
FABP5,1.03711497783661
MGST2,1.35859644412994
TIMM50,1.62927532196045
MRPL3,1.16575145721436
SERP1,0.793508410453796
ATRAID,0.695518434047699
MLF2,0.915078401565552
ECH1,1.16278088092804
GCSH,1.10642695426941
ATP5G1,0.931256353855133
TIMM8B,0.779912889003754
EBNA1BP2,1.05605375766754
PSMB5,0.61923611164093
STOML2,0.956900298595428
RAD23A,0.887797832489014
CD9,0.724688291549683
IGFBP3,1.12640702724457
KRT6A,1.10245025157928
ACTG1,0.535437405109406
MYC,1.25643694400787
