signature,log2FC
PNPT1,1.89866530895233
RPF2,1.89805769920349
NIFK,1.89714479446411
PSMD14,1.89029145240784
CHCHD4,1.88116216659546
LRRC8B,1.87959384918213
GRWD1,1.87929964065552
C20orf27,1.87803411483765
SLC6A6,1.87788307666779
CTPS1,1.87407529354095
MESP1,1.87372303009033
C1QBP,1.86837267875671
MICAL2,1.8649218082428
P2RX5,1.85852432250977
USP36,1.85477387905121
VARS,1.85236573219299
PAK1IP1,1.8487890958786
IL7R,1.84820330142975
FST,1.84810101985931
FJX1,1.84700441360474
HSPE1,1.84356236457825
MRTO4,1.83913707733154
DCTPP1,1.83591401576996
MAK16,1.83108770847321
WDR4,1.82977044582367
LETM1,1.82972586154938
CTA-29F11.1,1.82808494567871
HSP90AA1,1.82718455791473
SERPINE2,1.82593870162964
TMEM200A,1.81788539886475
HGH1,1.81738841533661
TFAP2E,1.81490206718445
UBE2F,1.8143230676651
MRPS25,1.81405067443848
PPRC1,1.81333661079407
C17orf51,1.8023087978363
CYCS,1.79744637012482
BYSL,1.79458427429199
STAMBPL1,1.79419982433319
PTRH2,1.79329288005829
OTUD6B,1.7913430929184
RP11-445F12.1,1.78985202312469
PPAT,1.78840851783752
CHAC2,1.78741872310638
ZNF296,1.78211283683777
SLC5A6,1.78000867366791
PDK1,1.77937626838684
DPH2,1.77424657344818
UTP4,1.77005136013031
RP11-563N4.1,1.76557409763336
NPM3,1.76285839080811
DUSP4,1.76128280162811
SLC25A19,1.76019108295441
MAGEA3,1.75893378257751
ABCG2,1.75691592693329
PINX1,1.7536928653717
AIMP2,1.75336885452271
HHEX,1.75042319297791
OXTR,1.75010848045349
BDNF,1.74889266490936
TOMM40,1.73680019378662
ALKBH2,1.73644471168518
PHF19,1.7293553352356
RP11-132A1.4,1.7274169921875
MFSD12,1.72095882892609
MYBBP1A,1.71914231777191
RIOK1,1.7175509929657
PYCRL,1.71436750888824
SFXN4,1.71376240253448
RRP15,1.7130663394928
PHLDA2,1.71018660068512
MARS2,1.70786869525909
BCCIP,1.70688807964325
COTL1,1.7068567276001
CCNB1,1.70517361164093
ADAMTS1,1.70237600803375
FLNA,1.70187640190125
AHSA1,1.70049321651459
VBP1,1.69951903820038
ENDOG,1.69839644432068
SLC9A3R2,1.69385862350464
ZBTB2,1.69087624549866
