signature,log2FC
COL6A1,1.04272782802582
ECM1,1.04201412200928
ADAMTSL4,1.03383123874664
CCNE2,1.03161787986755
BCL2A1,1.0303453207016
KRT81,1.02759313583374
SNX3,1.01636362075806
INHBB,1.01600813865662
ACSS3,1.0143895149231
LAMC2,1.01236975193024
MOV10,1.00755679607391
HAS2,1.00415349006653
NRAV,-1.0143963098526
EMC10,-1.01713526248932
KBTBD2,-1.01832342147827
CCNA2,-1.02394330501556
GALNT8,-1.03319346904755
TMEM248,-1.03558456897736
PDGFA,-1.03574287891388
VKORC1L1,-1.0367329120636
MYLIP,-1.04292154312134
KNSTRN,-1.04542434215546
SLC27A1,-1.05096042156219
AMPH,-1.05436336994171
CKAP2,-1.05500161647797
KRCC1,-1.05642485618591
TTK,-1.05868017673492
HIST1H3B,-1.05923044681549
RABGEF1,-1.06275403499603
SVIP,-1.06934630870819
KIF18B,-1.07387018203735
JOSD2,-1.07634937763214
HBP1,-1.07689654827118
TNFRSF11A,-1.07832467556
UEVLD,-1.08422720432282
RNF44,-1.08704435825348
ASPM,-1.09584808349609
WDR19,-1.10482978820801
LRRC61,-1.10589730739594
REEP4,-1.11108040809631
CDCA2,-1.1116042137146
LINC00973,-1.113361120224
POM121,-1.13595855236053
TPST1,-1.1453503370285
TOP2A,-1.15022373199463
ANLN,-1.15230894088745
CDC25C,-1.1536101102829
NUP50-AS1,-1.16332817077637
TYW1,-1.16489851474762
NDC80,-1.16765892505646
RIMS1,-1.1677508354187
ARHGAP11A,-1.1700930595398
HJURP,-1.17226350307465
MXD3,-1.17778444290161
RP11-54A9.1,-1.18808829784393
BEND6,-1.18878841400146
TCTN1,-1.18935883045197
RBAK,-1.19722521305084
CD40,-1.19905734062195
BMPER,-1.20236849784851
RP5-1171I10.5,-1.21153140068054
ZNF736,-1.22733283042908
DEPDC1B,-1.23104786872864
GPR176,-1.24304294586182
MED12,-1.24398326873779
SGOL2,-1.24765908718109
UMAD1,-1.24927830696106
ARNTL,-1.25915598869324
KRT15,-1.26685237884521
AURKA,-1.2745475769043
CDCA8,-1.29831051826477
CLIP2,-1.30620968341827
CENPE,-1.3105982542038
ETFB,-1.31680607795715
KIF23,-1.32560789585114
PSRC1,-1.32703804969788
CPM,-1.3346871137619
FAM134B,-1.34734177589417
ARRDC2,-1.35301411151886
LDOC1L,-1.35481786727905
OSER1-AS1,-1.36508798599243
KIF14,-1.36779057979584
ZNF337-AS1,-1.36923158168793
FKBP9,-1.37456154823303
CPVL,-1.37494444847107
NEGR1,-1.38347768783569
GAS2L3,-1.38517463207245
LDOC1,-1.40044331550598
MATN4,-1.4078586101532
HECW1,-1.41195893287659
STXBP2,-1.41210508346558
RASGRF1,-1.42395162582397
C1orf233,-1.42469215393066
KAZN,-1.42779695987701
CDA,-1.42945885658264
FAM72B,-1.43668401241303
ATP8A2,-1.43707311153412
UBE2C,-1.44301772117615
BORA,-1.44380557537079
SDCBP2-AS1,-1.45164608955383
TNFAIP8L1,-1.46136677265167
E2F5,-1.47291779518127
SMIM19,-1.47900056838989
MYBL2,-1.49044406414032
PRDM8,-1.49863660335541
CCNG2,-1.53242802619934
CENPA,-1.5342230796814
CDKN2D,-1.55116522312164
FAM64A,-1.57191038131714
ITGA6,-1.60093522071838
SLC7A11,-1.60500860214233
LINC00452,-1.6057642698288
CCDC92,-1.60926175117493
FAM72C,-1.63611543178558
KISS1,-1.63785028457642
LINC01426,-1.65393602848053
SBF2-AS1,-1.67457902431488
NUP210,-1.67677593231201
RP11-356J5.12,-1.68669772148132
FAM83D,-1.73271524906158
GCHFR,-1.73493611812592
PLK1,-1.74882316589355
CCNF,-1.75662541389465
SOCS2,-1.789430975914
TSNARE1,-1.80311739444733
CXADR,-1.81877958774567
LINC00601,-1.83866560459137
AC011043.1,-1.85122394561768
CLMP,-1.92709577083588
MSX2,-1.97649145126343
AC240274.1,-1.99211049079895
SUSD3,-1.99415528774261
DMKN,-2.00591683387756
DCLK1,-2.06279158592224
INCENP,-2.09836459159851
FAT3,-2.14678025245667
MMP1,-2.16607236862183
GAL,-2.17108464241028
NRIP3,-2.21356606483459
BST2,-2.22978925704956
KIRREL3,-2.26848459243774
CHRM3,-2.39328217506409
SEMA3A,-2.40394115447998
RP11-369C8.1,-2.40921092033386
SEMA3E,-2.44205188751221
HS3ST3B1,-2.49433135986328
PTPRN2,-2.50224494934082
RHOD,-2.5973002910614
COCH,-2.64312529563904
RP11-688I9.4,-2.6727340221405
IL24,-2.77941703796387
C5orf46,-2.82504916191101
RAP1GAP2,-2.91816234588623
PIF1,-3.04036450386047
FCHO1,-3.07207322120667
PXMP4,-3.15683317184448
LINC00632,-3.18427729606628
SPANXD,-3.23268508911133
TRIML2,-3.41960263252258
MEST,-3.57463026046753
VSTM1,-3.69984340667725
ZG16B,-3.83435559272766
TSPYL5,-4.07068729400635
PDE8B,-4.10898399353027
LINC01021,-4.2145619392395
TSTD1,-4.5302209854126
RP3-460G2.2,-4.78414535522461
CDH18,-4.81853103637695
SPANXC,-4.84078407287598
TRIM61,-4.9133186340332
APCDD1L,-4.96970939636231
PDE1C,-4.98097562789917
BATF,-5.11749887466431
SPANXB1,-5.13331699371338
STXBP6,-5.29028606414795
LINC01194,-5.44992351531982
MAGEA6,-5.50703954696655
TEX41,-5.53024005889893
SSX1,-5.56597089767456
PLCB4,-5.59018659591675
BCHE,-5.76364898681641
RP11-163F15.1,-6.0579423904419
EPB41L3,-6.5269570350647
RP11-774D14.1,-7.00891065597534
BOLA1,-24.7099857330322
