signature,log2FC
IGHMBP2,1.50161063671112
VPS37C,1.50085544586182
TOR1A,1.50069999694824
RABGGTB,1.49994564056396
RAD18,1.49967265129089
TUBE1,1.49931180477142
IPMK,1.49930906295776
SLC6A9,1.49641537666321
ZFAND2A,1.49618577957153
RP11-12G12.7,1.49564945697784
MTFR2,1.49526989459991
OSGIN1,1.49445915222168
SLC25A10,1.49420595169067
ASUN,1.49351072311401
CRACR2B,1.49172532558441
DOLPP1,1.49079406261444
RASSF10,1.4907214641571
THUMPD3,1.49039089679718
NFKB2,1.49017405509949
SPAG1,1.48887813091278
RRP9,1.48790872097015
C9orf114,1.4872829914093
ZUFSP,1.48717570304871
CDC42EP5,1.48627126216888
RAB3B,1.48610615730286
RASSF1,1.48581492900848
TTL,1.4855272769928
SNHG7,1.48451483249664
TGFA,1.48438966274261
SLC29A1,1.4837920665741
AATF,1.4780091047287
ARG2,1.47750329971313
DNAJC2,1.47578322887421
C9orf91,1.47218370437622
WDR74,1.47100675106049
CYP1B1,1.46992909908295
ACAD8,1.46879649162292
PSMD14,1.46872127056122
AP4B1,1.46858048439026
COA7,1.46652817726135
DNAJC25,1.46611821651459
C10orf35,1.4652681350708
PHLDA2,1.46420001983643
RGCC,1.46401870250702
MTERF3,1.46321713924408
CDC42EP1,1.46234500408173
HARS2,1.46227943897247
PSTK,1.4616676568985
UHRF1BP1,1.4611006975174
TYW5,1.46026062965393
ZNF48,1.45881319046021
CCDC174,1.45808303356171
SGK1,1.45644211769104
RPP25,1.4551295042038
FAAP24,1.45433926582336
CCDC71L,1.45422720909119
CTNS,1.45409071445465
PSMG1,1.45398676395416
LYAR,1.45271456241608
PCK2,1.45254755020142
GAS6-AS2,1.45245885848999
TMEM38B,1.45230269432068
NOC4L,1.45111691951752
NOP58,1.45057117938995
TELO2,1.45044326782227
RAD51,1.44966733455658
PYROXD1,1.44925022125244
CCNB1IP1,1.44868445396423
IL6ST,1.448197722435
TRIM11,1.44787096977234
PTCD2,1.44780242443085
ABHD11,1.44749641418457
ZNF513,1.44732439517975
SLC41A2,1.44691443443298
GLA,1.44561433792114
MYEOV,1.44506633281708
CLN6,1.44498920440674
E2F1,1.44319927692413
VARS,1.44288313388824
DDX55,1.44171369075775
MSX1,1.44163250923157
TAZ,1.44135308265686
ST6GALNAC4,1.44100499153137
PARP6,1.4399973154068
FBXO30,1.4395946264267
ZNF473,1.43919384479523
NAA16,1.43865060806274
RP11-345J4.5,1.43792688846588
NT5C,1.43733251094818
RRP36,1.43679332733154
HACL1,1.43597531318665
NOP56,1.43423092365265
DGKE,1.43376541137695
C1orf112,1.43341660499573
NEMP2,1.43340337276459
RAD51D,1.43286335468292
ELF4,1.42852222919464
PROSER2,1.42808270454407
ZNF232,1.42770373821259
TMEM138,1.42740178108215
C5orf30,1.42685329914093
E2F7,1.42670154571533
ERVK3-1,1.42452204227448
POLR1B,1.42444813251495
CDK9,1.42422997951508
MAGEA3,1.42314887046814
WHAMM,1.42236578464508
CCT7,1.42219054698944
ZPR1,1.42164373397827
DPH2,1.42135798931122
ARRDC2,1.42098832130432
KCNAB2,1.42072629928589
COQ10B,1.41980695724487
DENND1A,1.41938698291779
ZNF550,1.41923987865448
BAK1,1.41907906532288
AC013461.1,1.4175820350647
RABEPK,1.41734349727631
CEBPZ,1.41605758666992
SLC4A7,1.41526186466217
RP11-445F12.1,1.41512632369995
RNF25,1.41477000713348
LBX2,1.41412842273712
WDR43,1.41362202167511
FOXN2,1.41309237480164
MAGEA12,1.41277694702148
UIMC1,1.41216206550598
UHRF1,1.41175818443298
TAPT1,1.41092991828918
PDCD11,1.4087393283844
MPP6,1.4084095954895
SLC10A4,1.40817749500275
REXO4,1.4071536064148
INO80,1.40699136257172
SLC5A6,1.40687537193298
H1F0,1.40639817714691
NAT10,1.40562379360199
FAM219A,1.40492606163025
DMWD,1.40481555461884
C12orf4,1.40313017368317
KLHL35,1.40273952484131
AMZ1,1.40141177177429
PPRC1,1.40080285072327
C1orf109,1.40076851844788
TMEM120B,1.39954054355621
NIPA1,1.39875793457031
EXOSC2,1.39859986305237
LRRC14,1.39772379398346
PELI3,1.39732956886292
STX3,1.39700758457184
SYNE1,1.39563262462616
STEAP1B,1.39477074146271
AARS,1.39418315887451
SLC35B3,1.39402830600739
TMEM52,1.39358806610107
XPOT,1.39311707019806
TPCN2,1.39092695713043
RASSF8,1.3900728225708
TMEM51,1.38871991634369
RRP1,1.38865637779236
SRBD1,1.38858461380005
PPP3CC,1.38639461994171
C12orf45,1.38595283031464
TRNT1,1.38530838489532
ZNHIT2,1.38480019569397
POLE3,1.38479578495026
RRP12,1.38471484184265
YRDC,1.38469648361206
HERC5,1.38461816310883
YKT6,1.38390147686005
FANCC,1.38156962394714
C1orf27,1.38124597072601
PGAM5,1.38073301315308
FAM50A,1.37757706642151
RP11-670E13.6,1.37483501434326
FTSJ2,1.37463200092316
MECP2,1.37355697154999
SMYD5,1.37351870536804
RRS1,1.37336993217468
SIX1,1.37232351303101
NSUN5,1.37222242355347
RNF182,1.37172627449036
CTHRC1,1.37027215957642
USP36,1.36889028549194
CCDC122,1.36727797985077
C9orf85,1.36705672740936
EIF2B3,1.36688995361328
C2orf42,1.36619710922241
C16orf59,1.36470580101013
ZNF324B,1.3635927438736
ING2,1.36333405971527
NAA25,1.36283624172211
TEX30,1.36215400695801
TP53,1.36169409751892
DTNBP1,1.36160492897034
EIF4EBP1,1.36112225055695
PRIMPOL,1.36087989807129
ERI1,1.36078262329102
NAT14,1.35904240608215
CSNK2A2,1.35896742343903
EMP3,1.3586950302124
RBBP8,1.35804224014282
BNC1,1.35774600505829
ELL,1.35686182975769
STK17A,1.35582947731018
PISD,1.35550224781036
TRAF3,1.35527348518372
FAM206A,1.3551732301712
SFTA1P,1.35467529296875
GDAP1,1.35448956489563
SDAD1,1.35409927368164
BLM,1.35392653942108
PPP1R15A,1.35391628742218
SEMA3A,1.35381937026978
AL133493.2,1.35324609279633
ISG20,1.35235035419464
LY6D,1.35098421573639
SLC25A38,1.35055613517761
SFR1,1.34855103492737
ABL2,1.34688365459442
ZFYVE27,1.34540963172913
OSGIN2,1.34537529945374
PICK1,1.34497725963593
PKMYT1,1.3444721698761
RWDD2B,1.34431159496307
AIFM1,1.34372293949127
NOLC1,1.34367525577545
DDX31,1.34310352802277
DDX56,1.34264814853668
SGMS2,1.34262084960938
FADD,1.3419588804245
SERTAD1,1.34186458587646
SARS,1.34164381027222
FBXL6,1.34150946140289
ZSCAN9,1.34072041511536
ZNF586,1.33891665935516
PIM3,1.33777165412903
RFC2,1.3374091386795
RRM2,1.33718359470367
CHEK1,1.33664107322693
TMEM206,1.33660554885864
YTHDC2,1.33631920814514
HIVEP1,1.33624279499054
CCDC93,1.33498096466064
NOB1,1.33422076702118
LIAS,1.33411824703217
CTU1,1.33373808860779
DDX20,1.33123314380646
SLC25A22,1.33091986179352
LINC01611,1.33082830905914
ITPK1,1.32987666130066
IRX4,1.32939374446869
PREB,1.3284375667572
ZMYND19,1.32833933830261
TMEM5,1.32728052139282
PRADC1,1.32688391208649
ING3,1.32658779621124
HIST1H2BN,1.32653605937958
CXorf40B,1.32619023323059
DUSP14,1.3256231546402
JMJD4,1.3250412940979
SETD6,1.32501149177551
DTL,1.32449996471405
CCDC85B,1.32408165931702
PPCDC,1.32399749755859
CEP295,1.32381474971771
ZNF317,1.32379126548767
CDCA5,1.32173609733582
ARFRP1,1.32115209102631
SNX8,1.31891787052155
SLC7A11,1.31854653358459
NUDT18,1.31810355186462
PTRH2,1.31793797016144
ATXN7L1,1.3162956237793
VRK1,1.31581449508667
TRAIP,1.31543600559235
DNAJA3,1.3148957490921
COA6,1.31405854225159
ARL4A,1.31375277042389
ZBTB48,1.31318652629852
NXT1,1.31202173233032
LINC01029,1.31147587299347
CREM,1.31097388267517
C11orf68,1.31059813499451
SFXN4,1.31049239635468
RPP38,1.31025958061218
POLG2,1.30984377861023
ERVMER34-1,1.30976819992065
POLE2,1.30964612960815
MRPL17,1.30909156799316
KRBOX4,1.3084911108017
SLC31A1,1.30730652809143
DNAJA4,1.30620360374451
EFNA1,1.30600357055664
NME1,1.30530643463135
L3HYPDH,1.30440866947174
GYG1,1.30437850952148
PMS1,1.30299532413483
MARC1,1.30291819572449
MED27,1.30213737487793
MCM10,1.30192446708679
DNAJC9,1.30147242546082
POLR3K,1.30122077465057
MIRLET7BHG,1.29992496967316
CLEC2L,1.29986715316772
METTL8,1.29892420768738
GPATCH4,1.29846143722534
SBDS,1.29804754257202
RHEBL1,1.29774129390717
ZNF346,1.29696679115295
INPP5E,1.2966296672821
ABHD5,1.2965874671936
HAT1,1.29630041122437
NRG1,1.2961722612381
LENG9,1.2957900762558
NAA40,1.29558455944061
NCDN,1.29357552528381
PVT1,1.29248797893524
TGDS,1.29213237762451
MCM7,1.29184579849243
SLC2A8,1.29167497158051
MCMBP,1.2916579246521
ATG4A,1.29021835327148
SRRD,1.28909575939178
CD44,1.28840613365173
FHOD1,1.28820431232452
SRA1,1.28804516792297
TXLNG,1.28790414333344
PRPF19,1.28720986843109
SLC35F6,1.28714430332184
PATZ1,1.28689646720886
FAAP100,1.28665769100189
DPH3,1.28562712669373
ANKRD33B,1.28541576862335
ARMC6,1.28525817394257
EIF2B2,1.2850056886673
SNAPC1,1.28377032279968
FXN,1.28285837173462
LUC7L,1.28230929374695
GART,1.28203690052032
FAM25A,1.28189158439636
TMEM201,1.28166794776917
SLC19A1,1.28040742874146
PODXL,1.27894985675812
TIMM44,1.27778780460358
COX19,1.27772891521454
SOHLH2,1.27695143222809
RFC3,1.2768748998642
CAP2,1.27667617797852
ZFAND1,1.27632892131805
SLC25A32,1.27604150772095
SETD7,1.27543377876282
OSBPL10,1.27534091472626
KLF6,1.27511096000671
PRKAB1,1.27479124069214
PUSL1,1.27374982833862
CARS,1.27371251583099
DSN1,1.27358329296112
POC5,1.27270066738129
BCAR3,1.27266764640808
HSPA4,1.27170753479004
THAP6,1.27165615558624
FASTKD1,1.27143132686615
TBRG1,1.27067613601685
RAD54L,1.26983189582825
TSR1,1.26969337463379
FAM168B,1.26880931854248
PMS2,1.26856887340546
CRY1,1.26767349243164
MTX2,1.26756417751312
ST20,1.26724755764008
ZBTB21,1.26706409454346
OSTM1,1.26578140258789
URGCP,1.26368033885956
RNF166,1.26336669921875
LINC01273,1.26164531707764
FAR1,1.26110219955444
ETS1,1.26093900203705
ZNF695,1.26051545143127
GS1-124K5.4,1.26034474372864
PI4K2A,1.26002037525177
PEX16,1.25984728336334
SLCO4A1,1.25900149345398
HAGHL,1.25882208347321
TOP3B,1.25878024101257
DDX10,1.25856924057007
TGFBRAP1,1.25854027271271
NRAV,1.25851356983185
HSF2,1.25784409046173
ZNF620,1.2577246427536
MYO5B,1.25740790367126
SPANXD,1.25572383403778
RUNX3,1.25478935241699
STRIP1,1.25403916835785
RPL22L1,1.25366735458374
KIAA1551,1.25366342067719
NAIF1,1.25286912918091
CENPP,1.25254368782043
EAF1,1.25246965885162
MED1,1.25186467170715
GALNT14,1.25161409378052
MROH6,1.25093257427216
CH17-340M24.3,1.25040900707245
DCBLD2,1.24954283237457
RIOK2,1.24873292446136
XPO5,1.24812757968903
CENPV,1.24805402755737
ZCCHC8,1.24740993976593
SPATA2L,1.24727272987366
RAP1GAP2,1.24711513519287
SLC38A6,1.24705851078033
NARFL,1.24677264690399
PFDN2,1.24491655826569
MTMR1,1.24463653564453
IBA57,1.24445629119873
MAP3K1,1.24400353431702
CDC23,1.24364578723907
AP5Z1,1.24291062355042
ATG12,1.24277710914612
WDR5,1.24266231060028
NKRF,1.24259090423584
ADO,1.24185132980347
CCND3,1.2411048412323
RBMX2,1.24093949794769
C9orf40,1.24086678028107
MT1E,1.24045038223267
DPH7,1.24010145664215
DUS3L,1.24004697799683
PRPF4,1.23816454410553
TAF1A,1.23809134960175
EXOSC5,1.23773264884949
ZNF689,1.23746943473816
ZNF408,1.23637652397156
ATP6V0A2,1.23627781867981
CDK11B,1.23512053489685
FBXO45,1.23465883731842
RSRC2,1.2343555688858
SHMT2,1.23420071601868
PDGFB,1.23398470878601
IGF2BP1,1.23349809646606
ATP11C,1.23333394527435
EXOSC8,1.23296940326691
MCM8,1.23206901550293
HSPH1,1.23190093040466
METTL2A,1.23071384429932
CAPN15,1.23038291931152
GRWD1,1.23013079166412
BTBD1,1.23001337051392
LINC00662,1.22976291179657
GNPDA2,1.22927987575531
ZSCAN16,1.22880232334137
CKB,1.22874331474304
ERCC6,1.22864961624146
UBL4A,1.22862982749939
INTS7,1.2280445098877
NPM3,1.22726666927338
FASTKD2,1.22652947902679
LRR1,1.22617518901825
EDEM1,1.22592353820801
ECE2,1.22586226463318
MRPS10,1.22479116916657
IDH3A,1.22471010684967
SLC35F2,1.22446584701538
HES6,1.22398781776428
AAED1,1.22340857982636
HIST1H4J,1.22315037250519
HPRT1,1.22314560413361
ZNF530,1.22313845157623
TP73,1.22313714027405
MBD6,1.2221782207489
ZNF593,1.22202444076538
RFNG,1.22157073020935
C1orf35,1.22020542621613
AC002066.1,1.21998369693756
PRKAR1B,1.21887481212616
HSPA4L,1.21820187568665
POLR3D,1.2171733379364
WARS,1.21648097038269
TFE3,1.21546649932861
LARP4,1.21510577201843
ZNF3,1.21497774124146
INF2,1.2144228219986
MRPS30,1.21403586864471
CD74,1.21391308307648
RP11-180O5.2,1.21382462978363
KLHL28,1.21294701099396
FANCD2,1.21240925788879
CIAPIN1,1.21230673789978
TMEM55A,1.21086835861206
UCHL3,1.2108473777771
SMNDC1,1.21030640602112
PLAU,1.21012556552887
MBD1,1.2100316286087
RRN3,1.20888614654541
CCDC150,1.20781898498535
CMSS1,1.20761716365814
ALDH1L2,1.20737969875336
PPM1F,1.20624589920044
SLC9B2,1.20589745044708
KIAA1549L,1.20532655715942
PUM3,1.20492660999298
ASNSD1,1.20486950874329
MSANTD3,1.20474767684937
VRK2,1.20465183258057
FAM50B,1.2045224905014
TGFBR3L,1.20309197902679
GGNBP2,1.20283699035645
EMD,1.20277464389801
HAGLROS,1.20251679420471
EPB41L5,1.20237374305725
MRPL41,1.20223534107208
