signature,log2FC
EIF4B,0.309481889009476
ZDHHC12,0.306292057037354
ID3,0.293597340583801
CTNNAL1,0.293518960475922
GRN,0.292858719825745
FGFBP1,0.292703747749329
CST3,0.290088206529617
MPC2,0.287221163511276
RPL34,0.287005245685577
RPL36A,0.282422006130219
PNISR,0.282220184803009
DNMT1,0.280554175376892
RPN1,0.27277484536171
C9orf142,0.268572390079498
SYPL1,0.26681262254715
RPS4X,0.266449004411697
CKS1B,0.264717996120453
TSEN34,0.263378202915192
RDX,0.260282248258591
H3F3A,0.260080128908157
CETN2,0.258463531732559
PSAP,0.257246375083923
SSRP1,0.256079524755478
CARHSP1,0.25326344370842
TMEM106C,0.249673545360565
RPS13,0.24462853372097
TRA2B,0.242848411202431
EEF1A1,0.24259489774704
RPL39,0.238898366689682
RHOBTB3,0.237591907382011
STMN1,0.237088054418564
AKR7A2,0.22809311747551
HNRNPU,0.227802038192749
RPS24,0.227646335959435
DDX6,0.225689440965652
EEF1B2,0.224070772528648
FTH1,0.224059641361237
BUB3,0.220406830310822
PRDX2,0.219751730561256
RPS3,0.219665229320526
ARPC5,0.217438831925392
TMEM59,0.217349261045456
NPC2,0.21262226998806
FAM213A,0.209422394633293
RPS3A,0.20578807592392
RPS18,0.205147787928581
RPL12,0.200566798448563
TPT1,0.199084565043449
S100A6,0.198819160461426
LGALS3BP,0.19754658639431
ETFB,0.192947834730148
RPL26,0.192857727408409
RPL23,0.192528411746025
COMMD6,0.191682249307632
RPL10,0.190404906868935
HNRNPA0,0.18987825512886
RPL7A,0.189187481999397
LSM3,0.188993975520134
PHPT1,0.188087373971939
RPS11,0.187933772802353
RPL29,0.183156415820122
PPDPF,0.173015370965004
RPS27,0.172354474663734
ANP32B,0.171481668949127
PFDN5,0.170158267021179
HLA-A,0.16979606449604
RPS6,0.169774621725082
H2AFZ,0.169343143701553
RPS25,0.154856488108635
RPL31,0.153418779373169
RPL23A,0.152664512395859
BSG,0.147917419672012
RPL9,0.139202386140823
RPL13,0.139192268252373
RPL37A,0.137549757957459
SEC11A,0.131920114159584
RPS8,0.130640938878059
RPL28,0.125701397657394
RPS12,0.1247843131423
RPS9,0.124213047325611
RPS23,0.124094799160957
RPS15A,0.121341466903687
APLP2,0.119641005992889
DEK,0.116842344403267
TOMM7,0.115039274096489
RPS17,0.11476518958807
CD44,0.111836016178131
CUTA,0.111388869583607
RPL4,0.105111621320248
RPL21,0.100443616509438
RPL18A,0.0993246883153915
RPS16,0.096949502825737
RPL41,0.0956203415989876
RPS28,0.0945302098989487
RPL13A,0.0891647636890411
RPL3,0.0865590274333954
RPL10A,0.086515337228775
RPL11,0.0823497325181961
RPS14,0.0802101269364357
RPLP1,0.0801929458975792
RPL38,0.0714793056249619
