signature,log2FC
HLA-C,0.430963218212128
MUS81,0.430796593427658
UBC,0.430732250213623
GTPBP2,0.430567234754562
MSMO1,0.430376350879669
CENPK,0.430177092552185
ARHGAP11B,0.430069863796234
RBPJ,0.430049985647202
FAT1,0.429803669452667
IKBKB,0.427575767040253
FAM104B,0.426648944616318
FBXO5,0.42660117149353
MED23,0.426238685846329
EXOSC3,0.425684303045273
SMPDL3A,0.42558878660202
TBC1D23,0.425565183162689
RAB30,0.425546318292618
KLF10,0.425455033779144
TFPI,0.42535924911499
HMMR,0.425106853246689
CARD8,0.424817949533463
OPTN,0.424633055925369
UBAP2,0.424602627754211
CD68,0.423253744840622
UGCG,0.423013150691986
LRRC8D,0.42298835515976
TRAPPC13,0.422978818416595
C1orf21,0.422465354204178
NUMB,0.42189884185791
TRMT10B,0.421424239873886
SNX25,0.421398192644119
SEPT6,0.420886814594269
PELI1,0.41900572180748
SIRT2,0.418964475393295
ZSWIM6,0.418658643960953
RTCA,0.418426096439362
C6orf1,0.418409287929535
SIGMAR1,0.418037891387939
CASP4,0.417596936225891
FBXL5,0.416907608509064
CSRP1,0.41675928235054
ANKRD37,0.415659725666046
PMAIP1,0.415325254201889
MYO6,0.414508253335953
NCAPG2,0.414179474115372
EPC2,0.413207560777664
ADPRM,0.413082510232925
INPP4B,0.412993311882019
TMEM60,0.4129438996315
UBXN4,0.412854760885239
UHMK1,0.412659585475922
RUBCN,0.412613362073898
SMG9,0.412418067455292
EHD2,0.412328332662582
CHUK,0.412195831537247
TFDP2,0.412044852972031
TNFRSF12A,0.411632150411606
CYTH2,0.411508172750473
OXCT1,0.411457300186157
PGM2,0.411409437656403
CASC5,0.411057651042938
PRIMPOL,0.410021603107452
VPS13B,0.410021543502808
VEGFC,0.409496754407883
NAV1,0.408694952726364
TCAF1,0.408652067184448
POC5,0.408192485570908
MED29,0.40793713927269
SPINT2,0.407145500183106
MPDU1,0.406838744878769
P4HA2,0.406809031963348
KLHL28,0.405362218618393
RAD50,0.4052454829216
SMCHD1,0.403896152973175
GAMT,0.403838068246841
ARRB2,0.403814613819122
AFF4,0.403678387403488
VRK3,0.403251945972443
ARMT1,0.403131693601608
LINC00702,0.402543097734451
PEX11B,0.402539402246475
APAF1,0.402411699295044
RPP25L,0.40072774887085
LOXL2,0.3985975086689
ACTR10,0.398349910974503
RIPK1,0.397860080003738
TBC1D10B,0.397198110818863
UBE2T,0.397084027528763
INSIG1,0.397017329931259
NAV3,0.396592170000076
MAML2,0.39649498462677
LRRC45,0.395226895809174
FDPS,0.39454311132431
NEK1,0.392878204584122
CNTRL,0.392685651779175
RP3-395M20.12,0.392386853694916
SEC22B,0.391610205173492
MTBP,0.391323834657669
HCFC2,0.391169637441635
HIST1H2BC,0.390973627567291
TOMM5,0.390884548425674
PHYHD1,0.390552908182144
TCEAL3,0.390439987182617
AKT3,0.390344053506851
PHKG2,0.390165448188782
RBMXL1,0.390066117048264
MCM3AP,0.389790147542954
RUSC1,0.38943412899971
MSH2,0.389086365699768
BTG1,0.387817531824112
VPS45,0.386971980333328
C5orf42,0.386807203292847
ASB8,0.3854720890522
MTA2,0.385283887386322
PLAA,0.385234475135803
NT5DC1,0.38502112030983
CST3,0.384979814291
SAMD12,0.383515626192093
CDC7,0.382710516452789
HIST1H2AG,0.382706880569458
RASA3,0.381867170333862
ADAM19,0.381630003452301
CETN3,0.381320655345917
PERP,0.380989134311676
PIGK,0.380570530891419
PLAC8,0.380469024181366
NDEL1,0.380169749259949
MOB3A,0.379925549030304
MED24,0.379774510860443
IGFBP7,0.379698812961578
RASSF1,0.379059672355652
TM4SF1,0.378700911998749
FN3KRP,0.37849834561348
ITGA3,0.378324925899506
FRMD3,0.37828466296196
GSTCD,0.378278195858002
HEG1,0.378258854150772
HPRT1,0.377984166145325
CCDC15,0.377916753292084
ARID5B,0.377778142690659
CLOCK,0.377657294273377
TENM3,0.377161473035812
SRPX,0.37710702419281
GLO1,0.376450896263123
CENPQ,0.376423358917236
ANKS6,0.3760646879673
PPFIA1,0.37597844004631
PAPSS2,0.37579932808876
LPP,0.375642091035843
NUDT2,0.374640136957169
SPTLC2,0.374253630638123
H2AFY,0.374136865139008
ARRDC1-AS1,0.37350532412529
ZNF185,0.373487800359726
KIAA1524,0.373465240001679
GNG11,0.373404145240784
MVD,0.373389691114426
S100A10,0.372830659151077
FNBP1L,0.372657477855682
NME4,0.372655540704727
ZFP1,0.372402399778366
GCNT2,0.371648222208023
ADAM8,0.371202737092972
TYMS,0.371168941259384
WDR77,0.370233327150345
GTSE1,0.370140582323074
ZWILCH,0.369743078947067
CTSH,0.369647443294525
ANKRD28,0.369624406099319
RBBP8,0.369522213935852
YEATS4,0.369463115930557
MORC3,0.367440760135651
PHGDH,0.367203116416931
ZNF428,0.367122381925583
TMSB10,0.366263449192047
FAM114A1,0.36614266037941
CHAMP1,0.366071730852127
GATAD2B,0.366031736135483
WDR1,0.365733593702316
CLTB,0.365125149488449
RRP1,0.36460292339325
ADK,0.364304095506668
IVNS1ABP,0.364238858222961
GMPR,0.363925158977509
PRSS23,0.363923162221909
NMI,0.362686336040497
FEM1A,0.362540602684021
RPAP2,0.362219333648682
GBF1,0.362088471651077
RING1,0.361864984035492
GGNBP2,0.361686617136002
TMEM14B,0.361573308706284
CTGF,0.361570835113525
FHIT,0.361183106899261
ADAMTS12,0.361086905002594
KIFC1,0.360981315374374
IFIT3,0.360944628715515
SPDL1,0.360728114843369
ATP6V1B2,0.359882175922394
VCL,0.359516710042954
SF3A2,0.359100431203842
SKA3,0.358946591615677
TSPYL4,0.358780652284622
LRCH3,0.358749598264694
CNEP1R1,0.358435750007629
MDM1,0.35821658372879
CARS2,0.357993334531784
CYB5A,0.357445657253265
MAP1B,0.357387542724609
RRAS,0.357220411300659
ATF6,0.356912553310394
CENPM,0.355927109718323
RPS6KA3,0.355782121419907
POLH,0.355294525623322
DHFR,0.354585021734238
SHMT2,0.354134470224381
VPS25,0.353960603475571
RASA2,0.353592276573181
LARS2,0.353325843811035
SNRNP70,0.35326275229454
SHOX2,0.353178054094315
INO80C,0.352862060070038
STRN,0.352769613265991
ZNF347,0.351655811071396
YBEY,0.351264655590057
ACYP1,0.351260513067246
SMAP2,0.35054823756218
ENOX2,0.350422620773315
DHRS4L2,0.350328028202057
FMN1,0.350212395191193
ATP6V1A,0.350024253129959
RP11-11N9.4,0.349957823753357
BCAR1,0.349645733833313
NPC2,0.34918138384819
MMP24-AS1,0.349021553993225
ANKRD12,0.348787516355515
CREG1,0.348429352045059
ENO2,0.34834349155426
SCAF8,0.347580552101135
HSPA1B,0.347463250160217
GAS6,0.347227334976196
ZYX,0.346829563379288
IRF2,0.346757024526596
PCIF1,0.346054613590241
NPLOC4,0.345815628767014
MED16,0.344794511795044
ERCC3,0.344653397798538
MALT1,0.344284385442734
SDR39U1,0.343711704015732
DHTKD1,0.343680262565613
PPIL4,0.343650311231613
TMED8,0.34345155954361
PPP1R10,0.343101590871811
IFT74,0.343010097742081
KIAA0101,0.342088848352432
DDX17,0.342049151659012
TMCO4,0.341993987560272
LGALS3BP,0.341993570327759
TFDP1,0.341909110546112
NABP1,0.341742783784866
SHISA2,0.341508656740189
EPS8,0.341443032026291
FANCL,0.341434389352799
PFN2,0.340822666883469
MAPK9,0.340633541345596
TANC2,0.340475708246231
CHM,0.340439707040787
PLEK2,0.340305089950562
FADS2,0.340292006731033
PDHB,0.339716643095017
PUSL1,0.339449346065521
TMEM106C,0.33914577960968
PDPK1,0.338755071163178
TIMP2,0.338127046823502
FASTKD5,0.338015764951706
FGFR1OP2,0.337865352630615
PEA15,0.337768346071243
TUBB6,0.337746441364288
FANCB,0.337545305490494
POLA1,0.33702489733696
PLEC,0.33662560582161
DYNLT3,0.336575001478195
RAB27A,0.336532950401306
TUBA1A,0.336020737886429
DLST,0.335557848215103
DGAT1,0.335403084754944
SEC23B,0.335164606571198
RBL1,0.334975719451904
GNA15,0.334308624267578
CDCA4,0.334286063909531
UBA3,0.334270030260086
FXYD5,0.333796083927155
SLF2,0.333647102117538
PHF1,0.332987487316132
TJP2,0.332987427711487
PLA2G16,0.332635998725891
TAF15,0.332420945167542
ROCK2,0.332064270973206
GLOD4,0.331828981637955
CEP57,0.331520348787308
HEATR5A,0.331185013055801
PLK2,0.331127852201462
COL12A1,0.33063343167305
SLCO4A1,0.33026397228241
RAPH1,0.330080777406693
CAMK2N2,0.330067902803421
TOR2A,0.32970929145813
MYO9A,0.329701393842697
