signature,log2FC
TBC1D4,1.15679705142975
MTHFD2,1.15604710578918
CDC42EP5,1.15602099895477
SLC5A6,1.15554285049438
CTC-524C5.2,1.15418386459351
MRPL17,1.15120935440063
NIFK,1.15084671974182
SLC25A15,1.15080499649048
MEIOC,1.14835631847382
SLC17A9,1.1476114988327
ADAT2,1.14726889133453
MAGEA6,1.14707899093628
WDR43,1.14645373821259
MAP6D1,1.14326632022858
MFSD12,1.14185094833374
IL1B,1.14137315750122
PNPT1,1.14134168624878
DSEL,1.13850629329681
NOP56,1.13677525520325
PUS1,1.13553810119629
PSMD14,1.13473296165466
TUBA1C,1.13435161113739
TNFAIP3,1.13341915607452
GALNT14,1.13308382034302
RPF2,1.13172292709351
MARC1,1.13082480430603
CTD-2366F13.1,1.13047540187836
USP2-AS1,1.13042283058167
SURF2,1.12157726287842
MPP1,1.11842036247253
F3,1.11779808998108
EEF2KMT,1.11744499206543
VARS,1.1173357963562
TSEN2,1.11695432662964
FANCD2,1.11525976657867
PDCD11,1.11378037929535
CHCHD4,1.11146569252014
KLHL7-AS1,1.1099306344986
C9orf40,1.10893988609314
SLC25A10,1.10340344905853
PINX1,1.10315597057343
EREG,1.10131704807282
PRADC1,1.10112178325653
ME3,1.09905409812927
NOC3L,1.09786021709442
XRCC3,1.09692466259003
DUSP5,1.09685063362122
ABCA10,1.09626400470734
POLE3,1.09569537639618
ATG16L1,1.09210419654846
MROH6,1.0905020236969
WDR77,1.09020125865936
CENPP,1.08944451808929
PSMA1,1.0889093875885
PGP,1.08847975730896
HBEGF,1.08806610107422
FAM216A,1.08467924594879
TWISTNB,1.08420598506927
MPV17L2,1.08316040039063
CCND3,1.08154034614563
CCT6A,1.07859170436859
P3H2,1.07708120346069
LTV1,1.07615721225739
RELT,1.07491707801819
LINC01615,1.07389616966248
IFRD2,1.07322227954865
C1QBP,1.07319223880768
ACTL10,1.07241809368134
FAR1,1.07171642780304
HLA-DPB1,1.07141041755676
DNAJC9,1.07140326499939
EXOSC9,1.07132518291473
ERVMER34-1,1.06953358650208
FEN1,1.06879425048828
ELOVL4,1.06784200668335
ODC1,1.06760156154633
AMZ1,1.0655609369278
CENPV,1.06460678577423
NOLC1,1.06396186351776
TRAF2,1.06297123432159
SLC25A33,1.06084811687469
OXCT2,1.06006908416748
HSP90AA1,1.06000995635986
ATAD3A,1.05919241905212
IKBKG,1.05712985992432
ASRGL1,1.05669677257538
CTNNAL1,1.05575335025787
ICAM2,1.0553286075592
WDR4,1.05527293682098
MRPS25,1.05517292022705
BCYRN1,1.05431842803955
HHEX,1.05095160007477
MAGEA3,1.05041062831879
TEX30,1.04873156547546
FKBP4,1.04870355129242
AKAP12,1.04844462871552
MCM10,1.04820847511292
PAICS,1.04778277873993
URB1,1.04764652252197
PLCB2,1.04625701904297
SLFN13,1.0451854467392
NAT10,1.04223716259003
SLC25A22,1.04216110706329
RP11-92G12.3,1.0420755147934
ATP11C,1.04048323631287
AFAP1L1,1.0394903421402
HEATR3,1.03940343856812
VBP1,1.03807151317596
NUP188,1.03737008571625
TMEM255B,1.03698360919952
POLR3K,1.03576672077179
UTP4,1.0347204208374
ADAP1,1.03420972824097
ESPN,1.0341728925705
SFXN4,1.03241670131683
UCHL3,1.03226685523987
CTAG2,1.03215312957764
CKMT1B,1.0317177772522
SLCO4A1,1.03111135959625
RAD18,1.02956283092499
RNF208,1.02732014656067
IPPK,1.02704441547394
SSB,1.02692186832428
SLC19A1,1.02543795108795
PUM3,1.02528524398804
CCDC9,1.02520024776459
ORC6,1.02482712268829
FAM27C,1.02434515953064
CHORDC1,1.02301347255707
SLC25A19,1.0229434967041
ORC1,1.02265655994415
LINC01029,1.02237272262573
MAD2L1,1.02232897281647
TAF10,1.02184557914734
ASUN,1.02144324779511
BDNF,1.02038824558258
NCLN,1.02031803131104
EXOSC2,1.0202876329422
TIMM8A,1.01892650127411
MRTO4,1.01822662353516
ZNF787,1.01677596569061
MYBBP1A,1.01613903045654
GRWD1,1.0141738653183
EFHD2,1.01385688781738
AIFM1,1.01267635822296
WDR5,1.01264250278473
HSPA9,1.0121818780899
NPB,1.01174855232239
LDOC1,1.01171684265137
CPNE8,1.00999689102173
CD44,1.00840556621552
SPHK1,1.00826108455658
PRRX2,1.00680267810822
MTFR2,1.00537896156311
SLC6A6,1.00424194335938
DDX39A,1.00163996219635
TRMT61A,1.00115501880646
LRFN4,1.0011340379715
CLDN3,1.00074219703674
PA2G4,0.996817886829376
MPP6,0.996592581272125
PDHX,0.99627959728241
TSR1,0.995680630207062
HSPE1,0.995204508304596
RP11-180O5.2,0.99454003572464
EMD,0.993459582328796
TIPIN,0.992561995983124
HMGA1,0.992184400558472
PRPF19,0.991710066795349
STIP1,0.991493165493011
FAM86C1,0.991300702095032
HS3ST1,0.990532040596008
TICRR,0.990500271320343
EDEM1,0.989296674728394
EIF3B,0.988160252571106
TRIB3,0.988014817237854
METTL1,0.98768138885498
FAM20C,0.986665427684784
GLRX2,0.986140489578247
ECE2,0.985813617706299
CCDC88B,0.985513865947723
CCDC85B,0.985370874404907
CDK1,0.983569800853729
PSMC3IP,0.983265161514282
HAT1,0.982875466346741
FAM25A,0.981598496437073
C9orf114,0.981535017490387
SMC2,0.981324434280396
BIN1,0.981188356876373
DPM2,0.980253040790558
RRP1,0.980063557624817
MAD1L1,0.978283882141113
RRP12,0.978156447410583
DHFR,0.977773129940033
ARPC5L,0.976747095584869
AC013461.1,0.976466953754425
CUTC,0.976246118545532
TM4SF19,0.975036025047302
CTU1,0.974533319473267
METTL8,0.974016129970551
AIFM2,0.973978340625763
KHDC1L,0.97377610206604
MCM7,0.973498225212097
EXO1,0.972162783145905
CENPO,0.971938014030457
WDR3,0.970641732215881
HOXD13,0.970351874828339
C19orf81,0.968925893306732
PRMT3,0.96708881855011
PODXL,0.966133713722229
CMSS1,0.965252101421356
EIF2B3,0.964542746543884
CYP1B1,0.963961839675903
FXN,0.963121950626373
GYLTL1B,0.961566269397736
CDC6,0.961564958095551
TFAM,0.960016191005707
LETM1,0.959606111049652
EIF2S1,0.958135962486267
NAPRT,0.957754135131836
RFC3,0.957557141780853
AVEN,0.957084596157074
NETO2,0.956082344055176
FAM111B,0.955337584018707
TMEM38B,0.952995896339417
PHF19,0.951221108436584
COA7,0.951179504394531
IMP4,0.95071542263031
CCT2,0.949513912200928
HBQ1,0.949196219444275
EME1,0.948029100894928
CXorf40A,0.947313487529755
MAGEA12,0.945976972579956
MON1A,0.945531189441681
LDHA,0.945069074630737
MYEOV,0.944475889205933
NEMP1,0.943516075611115
MCUR1,0.942744553089142
SLC10A4,0.942260324954987
KLF2,0.941917300224304
TIGAR,0.941732883453369
PSAT1,0.940687477588654
C9orf142,0.940028548240662
CALHM2,0.939986526966095
TYW1B,0.939566493034363
RGCC,0.939114034175873
LTBP3,0.939014971256256
HMGB2,0.936686396598816
N4BP3,0.936521649360657
OTUD6B,0.936246991157532
NOP58,0.936145484447479
TMEM97,0.936068534851074
ZNF257,0.935863137245178
GLA,0.93574720621109
LRRC26,0.935490250587463
BCS1L,0.934013366699219
POLE2,0.933554589748383
PWWP2B,0.933511555194855
NOM1,0.933060586452484
RP11-445F12.1,0.931792914867401
HTATSF1,0.9317826628685
SLIT2,0.931647002696991
TTL,0.93150669336319
PSMD1,0.931357204914093
FARSB,0.929717540740967
UBE2M,0.929220974445343
HBA1,0.927577793598175
DENND1A,0.927161276340485
GMNN,0.926940262317657
E2F1,0.926510095596313
ABHD11,0.926479518413544
TFAP2E,0.92644077539444
FRMD3,0.926367819309235
DCTPP1,0.926290929317474
WDR74,0.925691485404968
KPNA2,0.924649953842163
LAGE3,0.924501121044159
RPP25,0.924266457557678
NAF1,0.923697173595428
EXOSC8,0.923089027404785
UTP15,0.922579944133759
BCCIP,0.922159373760223
FAM98A,0.921975910663605
TUBB2B,0.921633839607239
RBP7,0.921187818050385
RP11-500C11.3,0.919664204120636
GEMIN5,0.918074667453766
PTRH1,0.917311787605286
DUSP7,0.917194187641144
TSPAN4,0.916538655757904
FBRSL1,0.915128111839294
NSDHL,0.914851486682892
UBL4A,0.913764655590057
YKT6,0.913364946842194
SIX1,0.913025498390198
FAM50A,0.912960886955261
C16orf59,0.912227153778076
YRDC,0.911567389965057
SH3BP4,0.911229252815247
NT5C,0.910577237606049
NBEAL2,0.909501135349274
PDCD5,0.90907233953476
ADAMTS12,0.90890508890152
CRACR2B,0.908370077610016
PCGF6,0.907330214977264
SPC25,0.907024502754211
EMILIN2,0.90690940618515
HSPA1A,0.903623700141907
BST2,0.903079390525818
COA6,0.900991439819336
GART,0.900071978569031
PUS7,0.899661719799042
PSMG1,0.899635374546051
HS6ST2,0.899531066417694
CACYBP,0.899056553840637
BCAR3,0.899045169353485
LRP8,0.898673951625824
MRPL41,0.898510038852692
BLM,0.898168444633484
MKI67,0.898108005523682
TRABD,0.897884786128998
EEF1E1,0.897304177284241
NOP2,0.897206604480743
NPW,0.897047340869904
SIGMAR1,0.896561503410339
DPH2,0.895964026451111
FERMT2,0.89556211233139
RRP8,0.894373595714569
LOXL2,0.89415830373764
BRCA2,0.89299875497818
BCAP31,0.892658054828644
L1CAM,0.89238440990448
PTRH2,0.89223450422287
FMNL1,0.89201807975769
UBE2T,0.890864968299866
L3HYPDH,0.890804588794708
SERPINE1,0.890751540660858
CENPU,0.889668524265289
FAM127C,0.889158189296722
RAD51,0.888728201389313
QSOX2,0.888116359710693
CCDC88C,0.888039767742157
TMEM201,0.8878213763237
ITPK1,0.887108504772186
DDX10,0.885889947414398
DNER,0.88557380437851
RELL2,0.885282933712006
CLEC2L,0.88298225402832
DRAP1,0.882880330085754
GPATCH4,0.88228714466095
BOLA3,0.882066190242767
PPP1R14B,0.880813717842102
AUNIP,0.880465030670166
SERGEF,0.88029021024704
STOM,0.879992365837097
SOHLH2,0.879841387271881
GSTCD,0.879255950450897
CDCA5,0.878884971141815
AGPAT5,0.878247261047363
CXorf40B,0.876998960971832
AATF,0.874169230461121
THBS1,0.874021649360657
CDC42EP2,0.873864710330963
VRK1,0.873512387275696
P2RX5,0.873446106910706
BYSL,0.873419761657715
F8A3,0.873064696788788
MTCH2,0.872886478900909
DSCC1,0.872777104377747
STX2,0.872562885284424
C4orf32,0.872430980205536
HNRNPD,0.872224807739258
PSPC1,0.872013509273529
CEP55,0.871504366397858
UTP3,0.870808959007263
ZBTB2,0.870714664459229
GTPBP4,0.870534956455231
NCAPH,0.87027370929718
NRG1,0.868570506572723
IL1A,0.86755645275116
URI1,0.867281675338745
HELLS,0.867129504680634
PRELID1,0.867031514644623
FCHO1,0.866498827934265
ZNF275,0.865257918834686
C12orf45,0.864198446273804
FLNA,0.86403751373291
RP11-180C1.1,0.863556802272797
ADAMTS1,0.863519906997681
GRPEL1,0.863220393657684
PSME3,0.862806439399719
MTMR1,0.862593054771423
BRI3BP,0.862475454807282
POLR1B,0.862343370914459
CXCL2,0.861633062362671
HMGA2,0.860788524150848
MED27,0.860638201236725
SRPRB,0.8605135679245
DUSP14,0.860322535037994
FANCB,0.859617829322815
HOXB9,0.859533786773682
CCDC144NL,0.859446465969086
ERLIN1,0.859149277210236
ASNSD1,0.858586430549622
RRP15,0.858311891555786
AK1,0.857898890972138
NUP88,0.856886029243469
SFTA1P,0.856185138225555
TELO2,0.85607647895813
VMA21,0.855165243148804
TIMM10B,0.854550838470459
NUDT15,0.854231357574463
FANCI,0.854030907154083
TMEM177,0.853735864162445
PKMYT1,0.8532994389534
PUSL1,0.85273665189743
SLC25A14,0.851632654666901
DDX56,0.850926697254181
ATIC,0.850895404815674
CPSF4,0.850353121757507
LAP3,0.848826885223389
LRR1,0.848551750183106
ANKS6,0.847364187240601
GOLT1A,0.846492826938629
DTL,0.845864295959473
FOXD1,0.845096826553345
TNFRSF12A,0.843835651874542
DDX18,0.843156576156616
RRP36,0.842545092105866
DVL1,0.841249644756317
XPO5,0.840838730335236
EBNA1BP2,0.840291023254395
LINC00839,0.839919924736023
FAM207A,0.839699804782867
PPM1G,0.839525699615479
PCNA,0.838635385036469
DPH7,0.838556587696075
FAM3A,0.838220834732056
C17orf53,0.837448835372925
PPRC1,0.836779177188873
ARPC4,0.836576163768768
E2F7,0.836070656776428
PRKAR1B,0.835961282253265
XRCC2,0.83566826581955
ASNS,0.835453510284424
C19orf48,0.835395812988281
RANBP1,0.835040271282196
HIST1H4C,0.834840178489685
PRIM1,0.834616839885712
RNASEH1,0.833870470523834
SLC25A4,0.833621442317963
PSPH,0.833390653133392
COTL1,0.831802904605866
TPRKB,0.831245243549347
KRBOX1,0.830974638462067
PITHD1,0.830943167209625
F8A1,0.830308318138123
PSMD12,0.830198287963867
SERPINB2,0.830121695995331
RP11-345J4.5,0.829456388950348
EVA1B,0.82915997505188
C20orf27,0.829011857509613
SLC9A3R2,0.828311264514923
IL11,0.828044712543488
NCAPD3,0.827941358089447
NCL,0.827649712562561
HACD1,0.827405691146851
UBE2C,0.82607239484787
DDX11,0.82591700553894
UTP20,0.825611531734467
POLR3H,0.825591325759888
SAP30,0.825263321399689
COQ2,0.824767291545868
PLEK2,0.824422359466553
SBNO2,0.824266254901886
AURKB,0.823229551315308
NALCN,0.822780668735504
ZNF593,0.822289764881134
ZWINT,0.821960389614105
NOL7,0.82183164358139
THOC2,0.821180105209351
TUBA4A,0.820179283618927
FKBP10,0.819354891777039
HSPA4,0.818158566951752
ZNF367,0.81788033246994
THUMPD3,0.817627608776093
CLN6,0.817363858222961
OCRL,0.817287683486939
VEGFC,0.816954791545868
DCAF13,0.816423296928406
WDR75,0.816073179244995
POLD2,0.815837264060974
EPT1,0.815378069877625
UHRF1,0.815270841121674
CHEK1,0.814856290817261
SBDS,0.81464284658432
TEX2,0.813804864883423
ENOPH1,0.81349128484726
ELF4,0.813056349754334
MIRLET7BHG,0.812672078609467
CTHRC1,0.812199711799622
C17orf51,0.812132596969605
CENPM,0.811750829219818
TCP1,0.811280846595764
POLA2,0.810930013656616
PSMG4,0.810736238956451
RWDD4,0.810440063476563
NCF1,0.810240805149078
GNA12,0.809617400169373
PRC1,0.809605121612549
MOCS2,0.809471070766449
DTYMK,0.808945417404175
GTF2F2,0.808265864849091
ENOX2,0.807967901229858
TOR1A,0.807816088199616
DEGS1,0.806927561759949
CHST11,0.805369794368744
CNTLN,0.805272161960602
EXOSC5,0.804973363876343
MSX1,0.803639054298401
UCK2,0.802907884120941
DNMT1,0.802133500576019
STRBP,0.801760733127594
ADGRL1,0.80163449048996
GREM1,0.801215648651123
MYO19,0.80093652009964
RBBP8,0.800652325153351
CBWD2,0.799570620059967
IARS,0.799314141273499
SCARF2,0.799001395702362
STK40,0.798539996147156
GSG2,0.798211216926575
GINS2,0.797451794147492
RECQL4,0.797344148159027
TIMM10,0.796903610229492
ADRM1,0.79616767168045
REXO4,0.795930325984955
TRAP1,0.795885145664215
TMEM5,0.795494496822357
COMTD1,0.794790089130402
TUBG1,0.794486284255981
CFAP97,0.794384121894836
RAB3B,0.794291079044342
LMO2,0.793907284736633
DESI1,0.793524384498596
MNX1-AS1,0.793457865715027
HAGLROS,0.792957842350006
PIGW,0.792410135269165
MAPK9,0.792019605636597
TMEM138,0.791477918624878
CEP83,0.791011810302734
GAS6-AS2,0.790854334831238
CKS1B,0.790627658367157
RBM28,0.789982318878174
TMEM40,0.789541006088257
CHCHD3,0.789524078369141
DKK1,0.788939356803894
UROS,0.788865208625794
NOC4L,0.788702070713043
MARS,0.787789106369019
EIF4A1,0.78702974319458
LSM4,0.787012457847595
GDI1,0.78656667470932
CCT4,0.786405444145203
LAMC2,0.786377251148224
HMOX2,0.78587019443512
ANKHD1,0.7851802110672
ERI1,0.784862339496613
EMP3,0.784367382526398
RBMX2,0.784015417098999
DPH3,0.783840119838715
CENPW,0.783466339111328
ENG,0.783022940158844
MYOM2,0.782333791255951
CLUH,0.782320022583008
SLC9A6,0.781274557113648
MAPK12,0.780968248844147
RPS6KA4,0.780956029891968
TIMM23B,0.780907034873962
PRPF4,0.780863642692566
PSME2,0.780518651008606
C11orf84,0.780076503753662
TRIM7,0.779290318489075
TNFRSF10A,0.778619766235352
RCCD1,0.778151214122772
RASSF8,0.777650773525238
PPID,0.777169942855835
METRN,0.77663916349411
ATAD2,0.77635931968689
RPP30,0.775514662265778
UPP1,0.775381207466126
DNAJC2,0.774696290493012
SYNCRIP,0.773802161216736
CGREF1,0.77344137430191
MCMBP,0.772778213024139
DOLPP1,0.77266663312912
SUV39H2,0.772384524345398
MRRF,0.772367238998413
TUBB2A,0.77234697341919
TRNT1,0.772167026996613
C14orf80,0.771915674209595
PLAA,0.771799206733704
NOXO1,0.77165687084198
WDR34,0.771633327007294
SLC31A1,0.771543681621552
IRF7,0.771451652050018
UTP18,0.771248400211334
HERC5,0.770700097084045
ULBP1,0.770161330699921
RAP2C,0.769519627094269
TK1,0.769194543361664
C17orf96,0.769040405750275
NCBP1,0.768560528755188
PTP4A1,0.768397808074951
H2AFZ,0.768388271331787
NIN,0.768275499343872
SURF6,0.767698228359222
PHLDA1,0.767635643482208
WDR12,0.767522811889648
CISD1,0.767447710037231
POP5,0.766695261001587
BRIX1,0.766648173332214
EIF5A,0.766620695590973
IPO4,0.76631510257721
HIST1H1A,0.766228973865509
HARBI1,0.76507693529129
PSMD11,0.764798879623413
SFRP1,0.764763295650482
TONSL,0.764748334884644
ERVMER61-1,0.764437019824982
NIPA2,0.764154553413391
GEMIN6,0.763674080371857
YARS,0.762000024318695
C12orf29,0.761861443519592
TRIM3,0.761717855930328
HAUS8,0.761578023433685
LETM2,0.760939061641693
VKORC1L1,0.759949564933777
FAM122B,0.759710311889648
LAD1,0.759652197360992
FHOD1,0.75930255651474
HSPA1B,0.759138882160187
AAED1,0.759110808372498
CD320,0.759034037590027
NUFIP1,0.758827745914459
RFC2,0.758784592151642
CHUK,0.758669376373291
PFDN2,0.758461594581604
FURIN,0.758385062217712
SLC35F6,0.758372187614441
SLC10A3,0.758332431316376
ZWILCH,0.757991433143616
SRBD1,0.757694959640503
CCT5,0.757552325725555
CAMSAP1,0.757417440414429
RAB17,0.757286429405212
NDUFAF5,0.757234215736389
PDSS1,0.756933331489563
NRP2,0.756690204143524
FOXP4,0.756358623504639
TRMU,0.756000280380249
BOK,0.755980849266052
LRRC59,0.755816161632538
PCDH9,0.754813015460968
KCNAB2,0.754369258880615
DDX31,0.754131317138672
FBXL6,0.753742635250092
GRK6,0.753600716590881
SMYD5,0.752769768238068
ZNF326,0.752362728118897
MCM8,0.752255856990814
GPT2,0.751917660236359
HAGHL,0.751854360103607
ITPRIPL1,0.751545250415802
TEX10,0.751460373401642
STRA13,0.750643372535706
NR2C2AP,0.749928891658783
IDH3G,0.749277889728546
RRP7A,0.749212503433228
PFAS,0.749163925647736
MSRA,0.74889463186264
TMEM51,0.748827517032623
DIAPH3,0.748585104942322
GNB4,0.748083889484406
MTHFD1,0.746482193470001
ELFN2,0.746462166309357
BCL7B,0.746179521083832
FPGS,0.745946288108826
NUDT5,0.745881855487824
DCLRE1A,0.745775938034058
PKIA,0.745191037654877
DNAJA1,0.744709372520447
BIRC5,0.744590938091278
NIP7,0.744385540485382
RFC5,0.744020104408264
MDN1,0.743717312812805
ZNF530,0.743681728839874
SLC4A7,0.743089199066162
ABCA2,0.742861926555634
ZPR1,0.742798388004303
SSFA2,0.742744028568268
GAR1,0.742628514766693
HYPK,0.742586314678192
CCDC28B,0.742250859737396
HOXD1,0.742115914821625
GPHN,0.742009580135346
SRRD,0.741223454475403
UFD1L,0.740667700767517
KIF1BP,0.739743292331696
INF2,0.739390671253204
ARHGAP27,0.739008605480194
C17orf89,0.738865375518799
CHD1L,0.738692820072174
PLD6,0.73840320110321
DDX55,0.737983882427216
TRIM14,0.737559199333191
MRPS2,0.736573278903961
AL133493.2,0.736181616783142
SNRPF,0.735787868499756
LHX1,0.734993934631348
HSP90AB1,0.734893798828125
MTERF3,0.734804332256317
PPP2R2C,0.73461639881134
SLC25A28,0.734169602394104
LPAR1,0.73416131734848
HRAS,0.734145879745483
SLC8A1,0.734033226966858
FASTKD1,0.733705759048462
RP11-357H14.17,0.73364919424057
CYB5RL,0.73347407579422
ARHGEF16,0.732737123966217
SDF2L1,0.732470095157623
LMNB2,0.732197523117065
DNMBP,0.731580913066864
FAM57A,0.730287730693817
C9orf78,0.73010265827179
MRPL24,0.729515671730042
TUBB,0.729439616203308
WBSCR16,0.72911262512207
XPOT,0.728918969631195
TMEM206,0.728680551052094
ALKBH2,0.727559506893158
HIST2H2AC,0.727288842201233
ABCF2,0.727272927761078
CAPN15,0.727137207984924
HMGB1,0.726832568645477
SSR4,0.726771354675293
MLLT4,0.72662889957428
FUOM,0.726331233978272
CKAP2L,0.726081132888794
SLC25A39,0.72584068775177
LRRC8C,0.725258767604828
TFPI2,0.724996089935303
KIAA1524,0.72497284412384
ETF1,0.724416673183441
PDLIM2,0.724160671234131
TCF19,0.723995208740234
CHCHD10,0.723516047000885
OLA1,0.723328471183777
ING2,0.723265588283539
CEP112,0.7232546210289
LARP4,0.723095238208771
LRWD1,0.72283273935318
EIF4E,0.722235381603241
TRIML2,0.722129166126251
UBE2N,0.722113132476807
CEP78,0.721995115280151
PVR,0.721752882003784
HIVEP3,0.721489727497101
PARVA,0.721366465091705
PFKP,0.720577120780945
POP1,0.720421314239502
FAM83H-AS1,0.720249891281128
SPRYD7,0.719995498657227
MT1E,0.71999192237854
POLR2G,0.719926536083221
IL6ST,0.71949565410614
MRM1,0.719311416149139
PSMC5,0.718809485435486
SAPCD2,0.7184157371521
HARS,0.717738151550293
COPRS,0.717673003673554
DGKD,0.717083513736725
SEH1L,0.716780781745911
SMC3,0.716763913631439
PMPCA,0.716634333133698
AGAP1,0.716572880744934
MMGT1,0.715600728988648
RFC4,0.715202391147614
ANP32B,0.714329838752747
POLR2L,0.713929712772369
HSPA4L,0.713928163051605
GPATCH11,0.713581740856171
CTU2,0.713575482368469
CSE1L,0.713512122631073
CTH,0.713358998298645
FXR2,0.713209748268127
