signature,log2FC
MAGEA6,-2.0156135559082
STXBP6,-2.04022526741028
SPANXC,-2.11199736595154
GALNT8,-2.18961620330811
EPB41L3,-2.19585347175598
RP11-688I9.4,-2.26588654518127
BCHE,-2.28494358062744
SSX1,-2.32126307487488
PDE1C,-2.40955305099487
NRIP3,-2.41336035728455
SPANXB1,-2.54965209960938
