signature,log2FC
ARPC5L,0.661843299865723
AMD1,0.661585867404938
SRM,0.661405861377716
CDC6,0.661145031452179
P3H2,0.660894274711609
DCAF13,0.660538256168366
CCT2,0.660228371620178
DLGAP5,0.660025417804718
SLC25A32,0.659683227539063
NOM1,0.657760202884674
REXO4,0.657245457172394
PPRC1,0.656175673007965
TCEB3,0.653876721858978
EMP3,0.653200507164002
C9orf114,0.649161756038666
TXNL1,0.648865461349487
ACOT7,0.648555040359497
CD68,0.648300647735596
TUBB4B,0.648109197616577
SRSF7,0.647184789180756
TACC3,0.646912574768066
EXOSC9,0.645756840705872
NMU,0.645382046699524
MSH6,0.645366072654724
PBDC1,0.645255029201508
LAYN,0.644329309463501
PTRH2,0.644138336181641
RPP40,0.643675148487091
F12,0.643265128135681
DUSP14,0.642577171325684
CBWD2,0.641877710819244
PA2G4,0.641780853271484
GAR1,0.641725718975067
MFSD12,0.641666829586029
TYRO3,0.640734195709229
CCNB2,0.639694511890411
DEPDC1,0.638881981372833
EIF5A2,0.63688862323761
RIOK1,0.63670414686203
GALNT14,0.636178195476532
LYRM1,0.636120796203613
SPESP1,0.634589374065399
BLMH,0.634537041187286
HSP90AB1,0.634268343448639
CEP55,0.633483409881592
SLC5A6,0.632995069026947
HMGA2,0.630843997001648
NOL12,0.629412710666657
NUP37,0.629224300384522
MMS22L,0.628775358200073
PARPBP,0.628674685955048
TRIP13,0.628252983093262
QTRTD1,0.623938620090485
RRP15,0.623919546604157
ETF1,0.623445212841034
IMPDH1,0.623296856880188
INTS10,0.621288180351257
SPANXD,0.621147155761719
IMP4,0.620977103710175
PTDSS1,0.620866537094116
TRMT61A,0.620589256286621
UBE2N,0.620465576648712
BIRC5,0.620436012744904
MTRR,0.620384097099304
MSRA,0.619547009468079
SYNCRIP,0.619501531124115
LPAR1,0.616386771202087
NOB1,0.615521788597107
GAL,0.615474462509155
FLAD1,0.614862263202667
POLR3G,0.614759504795075
NT5E,0.613690972328186
GINS2,0.613453447818756
CSNK1G2,0.613038599491119
HSP90AA1,0.612965941429138
PDRG1,0.612772703170776
RBM28,0.612377405166626
TEX261,0.612128674983978
CLEC2L,0.610541164875031
GTF2F2,0.610493302345276
PSMD12,0.610321819782257
NUP88,0.609986245632172
NASP,0.609838902950287
GTPBP4,0.609606266021729
SLC52A2,0.60942554473877
AHCTF1,0.608933627605438
TMEM138,0.608795702457428
SF3A3,0.608012139797211
NCL,0.606952667236328
NXN,0.606169760227203
CCT6A,0.605911433696747
MRPL35,0.605300426483154
NOP56,0.604406297206879
CCT7,0.60431295633316
ZFAND2A,0.603492558002472
NCBP2,0.602928698062897
LRRC58,0.602031588554382
PRNP,0.601672828197479
IMPDH2,0.600999712944031
NOC3L,0.59610790014267
MAT2A,0.594763338565826
CEBPZ,0.594706773757935
HMMR,0.594466984272003
DRAP1,0.592411041259766
FARSB,0.591439664363861
PINX1,0.591161072254181
SUPV3L1,0.591009020805359
BICD2,0.590770184993744
BST2,0.590186774730682
RCC1,0.590043663978577
CD47,0.589007794857025
SSB,0.588242530822754
U2AF2,0.586609661579132
RCN3,0.586052894592285
FASTKD2,0.58593088388443
TNFAIP8L1,0.584709227085114
PORCN,0.583583354949951
KHSRP,0.583560407161713
YKT6,0.583397567272186
NOP14,0.582824766635895
INF2,0.582509756088257
MBNL1,0.581884622573853
PRPF4,0.581721186637878
SFTA1P,0.581704497337341
FAM58A,0.580828845500946
PUS7,0.580738604068756
UBE2F,0.58004766702652
SCYL2,0.579297006130219
NAF1,0.578704953193665
LINC01615,0.577700674533844
SLC35F6,0.576763868331909
LAD1,0.576685547828674
GSPT1,0.576385080814362
ABCF2,0.5763800740242
DDX18,0.576286971569061
STK17A,0.575943887233734
TRIT1,0.575192093849182
PRRT3-AS1,0.574981570243835
DDX24,0.57413113117218
ODC1,0.573844075202942
COA7,0.573776721954346
AHSA1,0.573645532131195
MYBBP1A,0.572188675403595
C19orf48,0.572081327438355
WDR36,0.571585714817047
CCT5,0.570690214633942
GNA12,0.569955170154572
FAM213B,0.569489121437073
HRSP12,0.569118976593018
TMEM177,0.568377792835236
NIP7,0.568282067775726
ATIC,0.567026376724243
TOP1,0.564656794071198
DHX9,0.564391851425171
DDX56,0.563980221748352
PPM1G,0.5633664727211
CYB561D2,0.563342750072479
BCL2L12,0.563321828842163
MARC1,0.563214361667633
CTC-459F4.3,0.562754929065704
RBM14,0.562335968017578
TRMT10C,0.562000632286072
LARP4,0.561958074569702
BRD9,0.561392366886139
UTP4,0.560988068580627
LARP4B,0.560797333717346
NCLN,0.560696423053742
BZW1,0.56057733297348
TFAM,0.559283971786499
MAPKAPK3,0.55834287405014
TRIM47,0.558054625988007
AATF,0.557991862297058
CDKN3,0.557663917541504
BYSL,0.556717693805695
TOMM34,0.556688010692596
MRPL3,0.556601345539093
