signature,log2FC
MCAM,0.866889536380768
ZNF358,0.860706686973572
ARRDC3,0.860514521598816
FBLN1,0.859876334667206
ERV3-1,0.859205186367035
TICAM1,0.858543217182159
TMEM187,0.85710734128952
PALM2,0.855673491954804
EPAS1,0.854290902614594
PUS3,0.853815138339996
LAMP2,0.850039780139923
TRPS1,0.845765233039856
IFIT1,0.844882845878601
IL13RA1,0.844268202781677
MAP3K8,0.843780636787415
TMEM64,0.84319281578064
CHSY1,0.84281861782074
LINS1,0.840131402015686
PGK1,0.839314639568329
PSAT1,0.839273929595947
ZNF528,0.839199185371399
ZNF557,0.838431537151337
DRAM2,0.838186025619507
RHOB,0.836538553237915
LRRC8D,0.83552360534668
SLC25A14,0.834990978240967
SNCG,0.833557069301605
RRAGA,0.833240926265717
CREB3L2,0.832775354385376
FAM46A,0.829786002635956
ADAMTSL1,0.827614605426788
VIMP,0.826346755027771
DECR1,0.826337337493897
WDR73,0.825871348381043
G0S2,0.825736880302429
CSF1,0.823955297470093
MORF4L2,0.823741495609283
UBXN11,0.822191298007965
USPL1,0.822182476520538
TTC23,0.820396840572357
WWP1,0.81982558965683
MAGED1,0.818569302558899
FAM214B,0.818123519420624
PRSS23,0.817368030548096
TIMM8A,0.813710629940033
ENG,0.812963485717773
SEC11A,0.812470257282257
SH3BGRL,0.812193930149078
LPCAT2,0.810539782047272
RP11-356J5.12,0.810530602931976
PLBD1,0.80934476852417
CTH,0.807314455509186
TUBA1A,0.806461274623871
STYK1,0.805539727210999
AGPAT4,0.802726328372955
ZNF197,0.801954567432404
C5orf63,0.800248026847839
ANK2,0.79989093542099
RP11-386G11.5,0.799656569957733
FAM27C,0.799157559871674
TARBP1,0.798403084278107
ADAMTSL5,0.797116577625275
ARMCX1,0.796735763549805
EPHX1,0.795246422290802
RPL36A,0.792543053627014
MLLT3,0.791463255882263
TM2D3,0.7906294465065
CHST15,0.790575623512268
SLC25A5,0.790002226829529
ADGRL2,0.788576424121857
TSPAN9,0.788544237613678
FRMD6-AS1,0.787576138973236
ZNF232,0.786342978477478
SEMA4B,0.78408282995224
PINX1,0.783934593200684
CLCF1,0.782646596431732
RAB29,0.781649351119995
FDFT1,0.779153168201447
UNC13B,0.778726994991303
LINC00467,0.778674304485321
POLG,0.778407871723175
RPL39,0.778062224388123
SYT1,0.775787234306335
ANGPTL4,0.774726092815399
FOXJ2,0.773756504058838
TRIM32,0.773627400398254
FBXO25,0.772515118122101
SHMT2,0.77157473564148
LINC00205,0.771174132823944
GEM,0.770289242267609
ZBTB5,0.769895792007446
RCBTB2,0.767885327339172
FUNDC2,0.76579475402832
LINC01615,0.765661954879761
ZNF518B,0.764925837516785
C1orf52,0.764596939086914
ATG4A,0.764092266559601
PON2,0.763286828994751
ABCC3,0.76326996088028
SPRY4-IT1,0.762880027294159
AEN,0.76271265745163
EFEMP1,0.761306583881378
PCDH7,0.760942935943604
HLA-DMA,0.760436773300171
TUSC3,0.757516741752625
APOOL,0.755447924137116
TNFRSF1A,0.753403246402741
MRPS11,0.753344416618347
ISG20,0.753076255321503
DPH5,0.752678990364075
ORMDL2,0.752631962299347
MTF2,0.749374210834503
BIN1,0.749241948127747
UBE2T,0.748766005039215
SPOCD1,0.745084643363953
CAMK2D,0.74382483959198
RPS4X,0.743273854255676
HINFP,0.743188679218292
RAPGEF1,0.741944372653961
MAN2C1,0.741125047206879
BRWD3,0.74066036939621
CELF2,0.738954961299896
AMIGO2,0.737988114356995
CDKN1B,0.737703025341034
ERICH1,0.737399578094482
RPAP2,0.736131489276886
ADCY7,0.736097812652588
ZFP37,0.735718369483948
BAG1,0.735491394996643
KLF10,0.735481262207031
BLM,0.733674943447113
SOD3,0.732547461986542
AGMAT,0.731638789176941
RXRA,0.731262803077698
RCCD1,0.730110943317413
RCN3,0.729760825634003
MGST1,0.729270040988922
GLMP,0.727629959583283
WDR44,0.72756415605545
ZNF583,0.72749263048172
ROBO3,0.726416766643524
SEL1L3,0.726187407970429
UGCG,0.725597262382507
BAMBI,0.7242751121521
MIDN,0.724271357059479
FXN,0.724093437194824
DNTTIP2,0.723648607730866
MYL6,0.723097801208496
KLHL20,0.722611665725708
BPNT1,0.721490561962128
NR2F2,0.721465885639191
S100A3,0.720615923404694
ILDR2,0.719535827636719
RLIM,0.718550682067871
TMEM175,0.718414902687073
PLCB1,0.717732787132263
SASS6,0.717709600925446
HIST2H2AC,0.717645287513733
SYNJ2,0.71718966960907
LYRM5,0.717108488082886
HELB,0.71425461769104
CD276,0.713819205760956
KDM5C,0.713491141796112
MOV10,0.710155308246613
FAM214A,0.710039496421814
SLC2A3,0.709591388702393
BCYRN1,0.709438621997833
FN1,0.709335386753082
SERPINH1,0.708826899528503
GLIPR2,0.706345975399017
VANGL1,0.706075489521027
HAUS6,0.705668568611145
RAP2C,0.704540252685547
SLCO1B3,0.704317688941956
CPA4,0.703850269317627
USF1,0.703189194202423
POGK,0.703107297420502
CCBL2,0.702916383743286
LINC00665,0.702561020851135
MYL9,0.70216429233551
RP11-217B1.2,0.701306879520416
PRKCH,0.701241195201874
IQGAP1,0.701156675815582
NGFRAP1,0.698657810688019
IFI44,0.69789719581604
TIFA,0.697447836399078
CDCA3,0.697049558162689
ZNF326,0.696567296981812
F2RL1,0.69610983133316
CHRM3,0.694638431072235
SEC24B,0.694042921066284
LMBR1L,0.693861484527588
SLC15A4,0.69383305311203
NCS1,0.693158805370331
TRMT13,0.692397058010101
SARNP,0.692242741584778
FAM114A1,0.692007839679718
STOM,0.691808879375458
INO80C,0.6899254322052
GABPB2,0.689526438713074
TMEM56,0.688619792461395
P2RX5,0.687459886074066
LINC00115,0.685490846633911
KIFAP3,0.685357809066773
ZNF592,0.685076713562012
RHOD,0.682807505130768
VPS72,0.681918978691101
GALT,0.680865526199341
RBMX2,0.679203569889069
FLVCR1,0.679110705852509
ST6GALNAC6,0.677468538284302
THOC2,0.675581336021423
CPQ,0.674728333950043
MPI,0.67450213432312
TNFRSF21,0.672544419765472
ZMIZ1,0.671596944332123
CNTRL,0.671312689781189
CHD2,0.670931994915009
IKBKG,0.669953584671021
ERI1,0.667895078659058
STOML1,0.667584419250488
RPL5,0.667481243610382
AIFM2,0.666664063930512
TGFBR3,0.664564788341522
SEC31A,0.664445757865906
TSPAN6,0.664421498775482
ARMCX3,0.663892388343811
TRMO,0.662544131278992
EXTL2,0.66032350063324
MED24,0.660037815570831
ARL4C,0.660033941268921
ZNF605,0.658518254756928
SLC30A7,0.65849769115448
TUFT1,0.657331585884094
S100A6,0.656362354755402
YY1AP1,0.655616104602814
WDR61,0.655124366283417
TGFA,0.65444016456604
CXorf40B,0.653417110443115
HIST1H2BD,0.652996957302094
GOLT1B,0.652593553066254
FRS2,0.651905298233032
INTS7,0.651223421096802
ID1,0.650489926338196
MTERF3,0.649864196777344
MECP2,0.647796094417572
RP11-10C24.3,0.646791756153107
RABGGTB,0.64632123708725
HIST1H4C,0.645862996578217
TNKS,0.645427346229553
KCTD13,0.645360946655273
EPHB2,0.645067512989044
CTSB,0.644952595233917
TOPORS,0.644110918045044
MBD6,0.643507480621338
C12orf4,0.64350026845932
GPR157,0.643359541893005
PBX4,0.643290877342224
DDX51,0.642699778079987
EEF2,0.642229557037354
RHOC,0.6422079205513
SLCO4A1,0.641308128833771
ZNF644,0.641246378421783
THAP9-AS1,0.640934109687805
TARSL2,0.640298366546631
UBE2A,0.639976561069489
ABHD17B,0.638857662677765
PRUNE,0.637651145458221
DNAJC3-AS1,0.63702529668808
RPS17,0.636806786060333
ZNF189,0.636720418930054
KLF4,0.636645078659058
GLA,0.635470449924469
DCAF12,0.634144842624664
NIPAL2,0.633893847465515
SLC48A1,0.633315443992615
ICAM2,0.633053362369537
CLEC2B,0.63294780254364
SNX16,0.631699323654175
EMD,0.630217969417572
MED22,0.630034029483795
C6orf132,0.629547119140625
AMMECR1,0.629483819007874
GNA15,0.629468381404877
LINC00662,0.628454864025116
HIST1H2AC,0.628366589546204
C15orf39,0.628128528594971
MEGF9,0.626586198806763
NSDHL,0.62633353471756
PTPN3,0.626102089881897
INTS12,0.625754952430725
S100A10,0.624764263629913
NKAP,0.624068856239319
TMEM185A,0.623497128486633
ATF7,0.623382270336151
CNOT2,0.622915208339691
PLS3,0.62267392873764
PHGDH,0.622457265853882
PNRC1,0.621678352355957
FICD,0.620817482471466
INPP5A,0.620757579803467
TMEM71,0.620364665985107
EBLN3,0.619619607925415
MESP1,0.619602859020233
C8orf59,0.619459748268127
VAV2,0.619226396083832
PLEKHA5,0.6191086769104
GBP3,0.618910670280457
GDI1,0.618795812129974
KMT2D,0.618534982204437
MARS,0.617947399616242
ZFAND1,0.617645025253296
PLA2G12A,0.617519736289978
GCLM,0.617206752300263
SESN2,0.617087364196777
EPRS,0.6164191365242
CSTB,0.61540561914444
PSTPIP2,0.615019798278809
MMGT1,0.614543795585632
MOSPD1,0.614340662956238
RHOF,0.614291787147522
PSMD10,0.614028632640839
ALKBH6,0.613979041576386
FAM3A,0.613877773284912
FMR1,0.613176107406616
SLC25A51,0.612457811832428
KIF24,0.611925780773163
ZNF37A,0.611123442649841
RP11-539I5.1,0.610979199409485
APOPT1,0.610429108142853
NR2F2-AS1,0.610164940357208
MOCOS,0.610102474689484
C19orf25,0.609250009059906
PEX11A,0.608631074428558
ZBTB37,0.608132660388947
ZNF740,0.608098804950714
FAM20B,0.607807397842407
VBP1,0.606660485267639
DDAH1,0.606159806251526
C15orf48,0.604902744293213
PPP1R15B,0.604867219924927
MCTS1,0.604492962360382
KCTD18,0.604081988334656
MTMR1,0.603237569332123
PRC1,0.60238379240036
TADA1,0.60168731212616
STX17,0.601639032363892
COA4,0.601423561573029
CPNE3,0.601257622241974
IL18,0.601219534873962
TIMM17A,0.600529909133911
CYB5R1,0.599717974662781
CFD,0.599665820598602
ARHGAP27,0.599214613437653
AC016549.1,0.598741173744202
UQCRB,0.598638713359833
KIAA0907,0.598460197448731
CDC42BPA,0.598161041736603
ZNF185,0.597832977771759
ATP5F1,0.597293138504028
RPS3,0.597288548946381
GTF2B,0.596952855587006
ODF2L,0.596750736236572
POGZ,0.596570730209351
ZCCHC7,0.596305727958679
PDE8A,0.595303297042847
SLC16A4,0.594377934932709
PRKAA2,0.59412693977356
ANKRD52,0.594096720218658
MIR503HG,0.593782305717468
NDRG1,0.593716979026794
CD58,0.593409657478333
PGRMC1,0.592865407466888
DCTN3,0.592703938484192
TRERF1,0.592602372169495
CDK4,0.592491507530212
MTHFS,0.592215061187744
ARHGEF10,0.592154741287231
ENAH,0.5919588804245
TYW3,0.591343581676483
PCCA,0.590992867946625
HNRNPU-AS1,0.590622425079346
CETN2,0.590597212314606
AAMDC,0.590471625328064
ARID4B,0.589056134223938
ZNF485,0.588267862796783
CMTM8,0.58806836605072
ABCA5,0.587843835353851
KCTD6,0.58738648891449
NPTN,0.587312936782837
OGG1,0.586910247802734
NOTCH1,0.586655616760254
XIAP,0.586497366428375
ISYNA1,0.586301147937775
NPR3,0.586105883121491
FAM73A,0.58528071641922
CUL4B,0.584378600120544
FAM103A1,0.584343135356903
GTPBP2,0.584282636642456
MAGI3,0.584117472171783
PLAC8,0.582467257976532
HPRT1,0.582427561283112
FAM129A,0.582307696342468
DCAF10,0.582167148590088
SCAI,0.582051932811737
SMARCA1,0.581849575042725
CENPI,0.581575155258179
MTX1,0.58141440153122
RAD51AP1,0.580902218818665
WDR77,0.580733299255371
FAM102B,0.57989889383316
BDNF-AS,0.579866886138916
MOB3A,0.578714430332184
SDAD1,0.578410148620606
FLNA,0.577423453330994
MRPL48,0.576908588409424
SHB,0.576553583145142
SLC31A1,0.576425731182098
SLC19A2,0.576140701770783
SLC35D2,0.575847327709198
PIGB,0.575096487998962
ZNF621,0.574820458889008
UBE2Q1,0.574330449104309
ZNHIT6,0.573935925960541
ARHGEF9,0.572806894779205
CPNE8,0.572611451148987
LAT2,0.57249253988266
GLMN,0.572159767150879
SPRY4,0.571480691432953
TRIM33,0.570608675479889
SPIN2B,0.570578277111054
MIRLET7BHG,0.569892525672913
TMED5,0.569496989250183
SEMA6B,0.569167733192444
MED31,0.569020748138428
NAV1,0.568921744823456
ARL8A,0.568336248397827
NEK2,0.568126022815704
ALG14,0.567846417427063
CRADD,0.567068457603455
CDR1-AS,0.566861987113953
RAB30,0.56673538684845
GNS,0.566524624824524
ASB6,0.56641298532486
ZNF81,0.566319406032562
TPI1,0.566150009632111
TRMT10B,0.566143989562988
CCND1,0.565371036529541
SIGIRR,0.56523072719574
SH2B3,0.564146757125855
MFSD14B,0.563321709632874
METTL18,0.562571585178375
CAMSAP2,0.562344551086426
ARMCX6,0.5611492395401
DDIAS,0.560354709625244
S100A11,0.560303449630737
G6PD,0.56024307012558
KDM5B,0.559734642505646
HAX1,0.559571325778961
COBLL1,0.559552431106567
PFKM,0.559528231620789
FEM1A,0.559076547622681
LAGE3,0.558949947357178
TCEAL1,0.55887633562088
ATXN7L3B,0.558483898639679
MBNL2,0.558209180831909
VEGFA,0.558192014694214
PTK6,0.557849168777466
PAPSS2,0.557163178920746
INIP,0.556779563426971
RP11-262H14.3,0.556565999984741
ZNF124,0.556530296802521
OMA1,0.555878341197968
PRDX6,0.555604159832001
NUDT2,0.555232644081116
DR1,0.55493974685669
LRRK1,0.554935216903687
NUDT9,0.554868400096893
CRTC3,0.554301977157593
GMPPB,0.55399364233017
GNA11,0.553762137889862
C1GALT1C1,0.553653120994568
TUBA1C,0.553459584712982
CNIH4,0.553359866142273
ST6GALNAC4,0.553011238574982
DTWD2,0.552912473678589
MAGT1,0.552303373813629
PPOX,0.551958501338959
NNMT,0.551358044147492
CHIC1,0.551321864128113
FSTL3,0.551261603832245
PPCDC,0.550861179828644
LIMA1,0.549356579780579
OTUD3,0.549074232578278
ADCK3,0.548345923423767
MCPH1,0.548252165317535
ASB8,0.547560930252075
PPHLN1,0.547555387020111
MAN2A2,0.547474265098572
RASSF1,0.547163248062134
GLTSCR1L,0.546865463256836
KAZN,0.546568810939789
HIF1A,0.54648369550705
RPL10,0.545745253562927
RTCA,0.545713424682617
SLC10A3,0.545677959918976
ATRX,0.545534074306488
TBCE,0.545021057128906
C14orf2,0.544840097427368
ADRB2,0.544384479522705
ZBTB10,0.543377995491028
PDXK,0.543193161487579
SLC31A2,0.542203307151794
KIF27,0.541296780109406
TOMM20,0.541261494159699
CENPL,0.541196286678314
PLIN3,0.541179537773132
UNC45A,0.540400981903076
TRAF5,0.54032564163208
DNAJC1,0.539996564388275
FLNB,0.5395827293396
SSR4,0.538535535335541
RASSF8,0.538393557071686
PJA1,0.538385093212128
SH3GLB1,0.537784218788147
GORAB,0.537771463394165
MED20,0.537498533725739
SLC3A2,0.537490248680115
PLPP1,0.535451769828796
MED16,0.534956574440002
ZNF502,0.534946501255035
ADIPOR2,0.534786343574524
CTC-534A2.2,0.534321844577789
FAM199X,0.533729135990143
SNRPA1,0.533170163631439
DOLPP1,0.533092260360718
ABHD2,0.533033311367035
EMP2,0.532791614532471
CSTF2,0.532397031784058
PYGL,0.532324254512787
SLC39A8,0.532236576080322
LINC00632,0.532229363918304
SERINC2,0.532075166702271
L3MBTL2,0.531747579574585
C19orf24,0.530994892120361
KIF21A,0.530639469623566
B4GALT1,0.530434191226959
SCAPER,0.530337154865265
RRNAD1,0.530171990394592
NEK3,0.529718041419983
HES1,0.5282062292099
LA16c-431H6.6,0.527912318706513
NFX1,0.527875661849976
TBC1D2B,0.527360737323761
UBE2R2,0.527194559574127
CITED4,0.527144551277161
ARL6IP5,0.526481568813324
PRCC,0.526284754276276
IKZF4,0.526046991348267
UCK2,0.525958120822907
KRT18,0.525309503078461
RAB3IP,0.525199294090271
SH3BP2,0.525146543979645
RP11-160O5.1,0.524142980575562
BRCC3,0.523907899856567
ZNF273,0.523570835590363
CASP6,0.523340940475464
NR2C2,0.522567272186279
ASB13,0.522352814674377
FILIP1L,0.522333383560181
LAPTM5,0.522106111049652
MAP7D3,0.521936595439911
SHISA4,0.521517038345337
RAB5B,0.521457433700562
MFSD6,0.520242989063263
PTPDC1,0.520195484161377
PIN4,0.519638061523438
MED9,0.519635677337647
ZDHHC12,0.519404888153076
POP1,0.51850038766861
XPR1,0.517868161201477
SNTA1,0.517483651638031
BCAP31,0.516525983810425
MFSD5,0.516347169876099
GPR107,0.516014099121094
ANO6,0.515724897384644
POLR2A,0.515422523021698
CDC14B,0.515402913093567
ADIPOR1,0.515349626541138
TRNAU1AP,0.515311658382416
BCL10,0.5148845911026
POLD3,0.513970255851746
KRBOX4,0.513766944408417
C14orf1,0.513212323188782
SLC16A3,0.512490510940552
CREB3,0.512244701385498
FHL1,0.51040118932724
RPAP3,0.510022163391113
PML,0.509916841983795
TMBIM6,0.509638011455536
ALG2,0.509533643722534
TMEM181,0.50895482301712
XBP1,0.508312702178955
PXK,0.508298456668854
ABCC1,0.508171379566193
PDHB,0.507894158363342
SCAMP5,0.506333649158478
TCEAL4,0.506006419658661
GDF11,0.505994021892548
AP3S2,0.505935847759247
CLTA,0.505875706672669
ITGB5,0.505866885185242
ZFYVE21,0.505254626274109
GAPVD1,0.505044937133789
CCDC107,0.50468122959137
TFCP2,0.50443434715271
CARS2,0.503937244415283
ADRBK2,0.503497064113617
NXT2,0.50311690568924
TTLL3,0.503077030181885
RRAGD,0.502912044525147
CNN2,0.502467632293701
UBA6-AS1,0.502201855182648
ZNF268,0.502020657062531
ASH1L-AS1,0.501530230045319
UBL4A,0.500964164733887
KITLG,0.500824868679047
FAM127C,0.500421106815338
COL13A1,0.500350534915924
PSMB4,0.500057280063629
FAM206A,0.499938875436783
RUSC1,0.499723196029663
COQ10A,0.499469101428986
FTX,0.498585253953934
SEMA7A,0.498528063297272
CCNT1,0.498433321714401
COPA,0.498090922832489
AAED1,0.497752815485001
DCAF8,0.497678637504578
LYN,0.497010320425034
PID1,0.496956497430801
COL4A1,0.496848374605179
GPCPD1,0.496620088815689
PKN2,0.496329814195633
ZEB2,0.496305823326111
AK1,0.495590716600418
DPYSL2,0.495550870895386
SMYD2,0.495458155870438
MEF2A,0.495123088359833
SARS,0.495119273662567
CBWD1,0.495105713605881
CKB,0.494882434606552
DNAJB4,0.494831889867783
SENP8,0.494535773992539
LMNA,0.49391034245491
CLIC4,0.493667036294937
SLC25A44,0.493468016386032
HNRNPA1L2,0.493457674980164
ZNF281,0.492928862571716
RPL7A,0.49275141954422
SLC16A7,0.492508053779602
RPS15,0.492384493350983
MLPH,0.492212563753128
TMED3,0.491996109485626
INSR,0.491686940193176
NPDC1,0.491480618715286
NDUFAF3,0.491044193506241
STRBP,0.490839630365372
PLIN2,0.490651279687882
MSRB3,0.490605652332306
TUBA1B,0.490480303764343
B3GNT5,0.490447342395783
BICC1,0.48989325761795
IKBKAP,0.489564269781113
APOLD1,0.488669574260712
OTUD6B-AS1,0.488123595714569
M6PR,0.487612038850784
RAD54B,0.487277030944824
GNAI1,0.48714742064476
ZNF48,0.487136870622635
PBDC1,0.486947566270828
DIP2C,0.486697852611542
PRR13,0.486562222242355
KLC1,0.48643758893013
FDPS,0.486167222261429
CHMP5,0.485954016447067
GRSF1,0.485574722290039
NHSL1,0.484838634729385
ARHGAP29,0.484797269105911
C11orf70,0.484388560056686
SMPD2,0.484061419963837
STAG2,0.484022885560989
ARHGEF39,0.483809292316437
MRPL54,0.483053386211395
ACTG1,0.482756227254868
ALKBH3,0.482726186513901
SPNS1,0.482668161392212
DENND5B,0.482495576143265
BBS12,0.48232626914978
LTBR,0.482011646032333
CIB1,0.481892138719559
CHST3,0.480584591627121
CTNND1,0.480303823947907
BCAS2,0.479927629232407
ARMC5,0.479920327663422
PHIP,0.479520469903946
RSF1,0.479434669017792
KANSL2,0.479006260633469
PHLDA3,0.478921830654144
DUSP5,0.478833168745041
ATP1B1,0.478756815195084
PIGK,0.478655785322189
KBTBD4,0.478638976812363
DIP2B,0.478120297193527
ARL4D,0.477955967187882
ACSL4,0.477936565876007
IREB2,0.477861970663071
KRAS,0.477765679359436
