key,term,es,overlap,ledge,signature_genes,perc,KM_HZ
6_vs_p-L_UP,cellular response to lipopolysaccharide (GO:0071222),0.6090129328053557,ANKRD1;AXL;HMGB2;SERPINE1,ANKRD1;AXL;HMGB2;SERPINE1,LINC00958;LY6D;WIPF3;PTGS1;BAIAP2L2;MMP1;SRGN;NEURL1;SLC43A3;ANKRD1;HAS2;IL7R;PAQR5;BDKRB1;HLA-G;NT5E;SPANXC;RAMP1;AXL;PCED1B;FOSL1;RRM2;KLK5;CALHM2;LINC01615;CDK1;HIST1H4C;POLR3G;SLFN13;AREG;HIST1H1A;CFD;CCDC144NL;PDPN;FST;NPB;RP11-149I23.3;CD74;NGF;SPON2;SPC25;ARNTL;CLSPN;KRT14;TUBA1B;GLI1;BST2;G0S2;CDC45;ABCG2;HIST2H2AC;FAM111B;TEX40;TUBB4B;CENPP;FHL1;RP11-180O5.2;RP11-416N2.4;MCTP1;DUSP6;TEX30;DHFR;ZWINT;CCNE1;HMGB2;UBE2C;CYP1B1;LAYN;IL32;CCDC88B;DHRS9;MTFR2;TFPI2;TCOF1;CALHM3;EXO1;FBXO5;TMEM38B;ACOT7;C17orf53;HERC5;FEN1;IL11;FAM25A;HIST1H1E;RHOF;CCNA1;TOP2A;FANCI;CKB;FRMD3;UBE2T;CCL26;GLIPR1;CTHRC1;TAF5;RAD54L;POLE2;DNAJC9;F3;AGAP1;CENPM;DSEL;C5orf34;TYW1B;TUBA1C;AMZ1;NUSAP1;NEIL3;SMC2;CYCS;ORC6;GYLTL1B;C9orf40;HLA-DPB1;HNRNPAB;TMEM255B;SERPINE2;BCYRN1;SPANXD;E2F7;BLM;CKAP2L;ATP1B1;FAM111A;TRIML2;HIST1H1D;AURKB;DDIAS;C19orf81;C4orf46;PKMYT1;CTPS1;MAD2L1;SERPINE1;NDUFAF2;NUP188;FAM20C;SERPINB2;NCAPH;MICB;STIL;CDCA5;TCF19;TUBB;ESCO2;NAPRT;RPP40;CCND3;KHDC1L;ATAD3C;HSPA8;INHBA;BNIP3;PLA2G4A;RASSF8;STEAP1B;CPNE8;ICAM2;PSMC3IP;SFN;TYMS;WDR34;HSPH1;KLK11;HIST1H1B;SGMS2;ATAD2;CENPU;MAD1L1;CDC6;TUBA4A;NTMT1;NCS1;C1QTNF2;DIAPH3;AKAP12;MELK;RCCD1;HAT1;NCAPD3;SEMA3A;EREG;FANCD2;CDC42EP5;RFC3;KIAA0101;BRCA2;CYSRT1;TM4SF19;CKS1B;KIF11;GAL;HSPA1A;DTYMK;CRABP2;FANCC;MROH6;MKI67;PRIM1;KIFC1;MCM7;NOXO1;RAD51;DNA2;PRC1;MTHFD1L;RRM1;NCAPG;PLK4;NME1;CENPI;MTHFD2;PGP;RAD51AP1;L3HYPDH;TK1;WDR5;SRM;RBBP8;VRK1;FANCB;RTTN;MASTL;MARC1;TRIP13;UCP2;ATAD3B;AC013461.1;RBP1;STARD4;UBE3C;SNHG15;GLA;KRT6A;SLC29A1;EPDR1;ERVMER34-1;POLA2;IRX4,1.0,2.4757798113511202
6_vs_p-L_UP,strand displacement (GO:0000732),0.6099035303608333,EXO1;BLM;BRCA2;RAD51;DNA2;RAD51AP1;RBBP8,EXO1;BLM;BRCA2;RAD51;DNA2;RAD51AP1;RBBP8;BRCA1,LINC00958;LY6D;WIPF3;PTGS1;BAIAP2L2;MMP1;SRGN;NEURL1;SLC43A3;ANKRD1;HAS2;IL7R;PAQR5;BDKRB1;HLA-G;NT5E;SPANXC;RAMP1;AXL;PCED1B;FOSL1;RRM2;KLK5;CALHM2;LINC01615;CDK1;HIST1H4C;POLR3G;SLFN13;AREG;HIST1H1A;CFD;CCDC144NL;PDPN;FST;NPB;RP11-149I23.3;CD74;NGF;SPON2;SPC25;ARNTL;CLSPN;KRT14;TUBA1B;GLI1;BST2;G0S2;CDC45;ABCG2;HIST2H2AC;FAM111B;TEX40;TUBB4B;CENPP;FHL1;RP11-180O5.2;RP11-416N2.4;MCTP1;DUSP6;TEX30;DHFR;ZWINT;CCNE1;HMGB2;UBE2C;CYP1B1;LAYN;IL32;CCDC88B;DHRS9;MTFR2;TFPI2;TCOF1;CALHM3;EXO1;FBXO5;TMEM38B;ACOT7;C17orf53;HERC5;FEN1;IL11;FAM25A;HIST1H1E;RHOF;CCNA1;TOP2A;FANCI;CKB;FRMD3;UBE2T;CCL26;GLIPR1;CTHRC1;TAF5;RAD54L;POLE2;DNAJC9;F3;AGAP1;CENPM;DSEL;C5orf34;TYW1B;TUBA1C;AMZ1;NUSAP1;NEIL3;SMC2;CYCS;ORC6;GYLTL1B;C9orf40;HLA-DPB1;HNRNPAB;TMEM255B;SERPINE2;BCYRN1;SPANXD;E2F7;BLM;CKAP2L;ATP1B1;FAM111A;TRIML2;HIST1H1D;AURKB;DDIAS;C19orf81;C4orf46;PKMYT1;CTPS1;MAD2L1;SERPINE1;NDUFAF2;NUP188;FAM20C;SERPINB2;NCAPH;MICB;STIL;CDCA5;TCF19;TUBB;ESCO2;NAPRT;RPP40;CCND3;KHDC1L;ATAD3C;HSPA8;INHBA;BNIP3;PLA2G4A;RASSF8;STEAP1B;CPNE8;ICAM2;PSMC3IP;SFN;TYMS;WDR34;HSPH1;KLK11;HIST1H1B;SGMS2;ATAD2;CENPU;MAD1L1;CDC6;TUBA4A;NTMT1;NCS1;C1QTNF2;DIAPH3;AKAP12;MELK;RCCD1;HAT1;NCAPD3;SEMA3A;EREG;FANCD2;CDC42EP5;RFC3;KIAA0101;BRCA2;CYSRT1;TM4SF19;CKS1B;KIF11;GAL;HSPA1A;DTYMK;CRABP2;FANCC;MROH6;MKI67;PRIM1;KIFC1;MCM7;NOXO1;RAD51;DNA2;PRC1;MTHFD1L;RRM1;NCAPG;PLK4;NME1;CENPI;MTHFD2;PGP;RAD51AP1;L3HYPDH;TK1;WDR5;SRM;RBBP8;VRK1;FANCB;RTTN;MASTL;MARC1;TRIP13;UCP2;ATAD3B;AC013461.1;RBP1;STARD4;UBE3C;SNHG15;GLA;KRT6A;SLC29A1;EPDR1;ERVMER34-1;POLA2;IRX4,0.875,2.4757798113511202
6_vs_p-L_UP,regulation of transcription involved in G1/S transition of mitotic cell cycle (GO:0000083),0.7199172771784877,RRM2;CDC45;DHFR;CCNE1;FBXO5;CCNA1;E2F7;TYMS;CDC6,RRM2;CDC45;DHFR;CCNE1;FBXO5;CCNA1;E2F7;TYMS;CDC6;PCNA;POLA1,LINC00958;LY6D;WIPF3;PTGS1;BAIAP2L2;MMP1;SRGN;NEURL1;SLC43A3;ANKRD1;HAS2;IL7R;PAQR5;BDKRB1;HLA-G;NT5E;SPANXC;RAMP1;AXL;PCED1B;FOSL1;RRM2;KLK5;CALHM2;LINC01615;CDK1;HIST1H4C;POLR3G;SLFN13;AREG;HIST1H1A;CFD;CCDC144NL;PDPN;FST;NPB;RP11-149I23.3;CD74;NGF;SPON2;SPC25;ARNTL;CLSPN;KRT14;TUBA1B;GLI1;BST2;G0S2;CDC45;ABCG2;HIST2H2AC;FAM111B;TEX40;TUBB4B;CENPP;FHL1;RP11-180O5.2;RP11-416N2.4;MCTP1;DUSP6;TEX30;DHFR;ZWINT;CCNE1;HMGB2;UBE2C;CYP1B1;LAYN;IL32;CCDC88B;DHRS9;MTFR2;TFPI2;TCOF1;CALHM3;EXO1;FBXO5;TMEM38B;ACOT7;C17orf53;HERC5;FEN1;IL11;FAM25A;HIST1H1E;RHOF;CCNA1;TOP2A;FANCI;CKB;FRMD3;UBE2T;CCL26;GLIPR1;CTHRC1;TAF5;RAD54L;POLE2;DNAJC9;F3;AGAP1;CENPM;DSEL;C5orf34;TYW1B;TUBA1C;AMZ1;NUSAP1;NEIL3;SMC2;CYCS;ORC6;GYLTL1B;C9orf40;HLA-DPB1;HNRNPAB;TMEM255B;SERPINE2;BCYRN1;SPANXD;E2F7;BLM;CKAP2L;ATP1B1;FAM111A;TRIML2;HIST1H1D;AURKB;DDIAS;C19orf81;C4orf46;PKMYT1;CTPS1;MAD2L1;SERPINE1;NDUFAF2;NUP188;FAM20C;SERPINB2;NCAPH;MICB;STIL;CDCA5;TCF19;TUBB;ESCO2;NAPRT;RPP40;CCND3;KHDC1L;ATAD3C;HSPA8;INHBA;BNIP3;PLA2G4A;RASSF8;STEAP1B;CPNE8;ICAM2;PSMC3IP;SFN;TYMS;WDR34;HSPH1;KLK11;HIST1H1B;SGMS2;ATAD2;CENPU;MAD1L1;CDC6;TUBA4A;NTMT1;NCS1;C1QTNF2;DIAPH3;AKAP12;MELK;RCCD1;HAT1;NCAPD3;SEMA3A;EREG;FANCD2;CDC42EP5;RFC3;KIAA0101;BRCA2;CYSRT1;TM4SF19;CKS1B;KIF11;GAL;HSPA1A;DTYMK;CRABP2;FANCC;MROH6;MKI67;PRIM1;KIFC1;MCM7;NOXO1;RAD51;DNA2;PRC1;MTHFD1L;RRM1;NCAPG;PLK4;NME1;CENPI;MTHFD2;PGP;RAD51AP1;L3HYPDH;TK1;WDR5;SRM;RBBP8;VRK1;FANCB;RTTN;MASTL;MARC1;TRIP13;UCP2;ATAD3B;AC013461.1;RBP1;STARD4;UBE3C;SNHG15;GLA;KRT6A;SLC29A1;EPDR1;ERVMER34-1;POLA2;IRX4,0.8181818181818182,2.4757798113511202
6_vs_p-L_UP,nucleobase-containing small molecule interconversion (GO:0015949),0.6034055118101022,RRM2;CTPS1;TYMS;DTYMK;RRM1;NME1,RRM2;CTPS1;TYMS;DTYMK;RRM1;NME1;AK1;TXN,LINC00958;LY6D;WIPF3;PTGS1;BAIAP2L2;MMP1;SRGN;NEURL1;SLC43A3;ANKRD1;HAS2;IL7R;PAQR5;BDKRB1;HLA-G;NT5E;SPANXC;RAMP1;AXL;PCED1B;FOSL1;RRM2;KLK5;CALHM2;LINC01615;CDK1;HIST1H4C;POLR3G;SLFN13;AREG;HIST1H1A;CFD;CCDC144NL;PDPN;FST;NPB;RP11-149I23.3;CD74;NGF;SPON2;SPC25;ARNTL;CLSPN;KRT14;TUBA1B;GLI1;BST2;G0S2;CDC45;ABCG2;HIST2H2AC;FAM111B;TEX40;TUBB4B;CENPP;FHL1;RP11-180O5.2;RP11-416N2.4;MCTP1;DUSP6;TEX30;DHFR;ZWINT;CCNE1;HMGB2;UBE2C;CYP1B1;LAYN;IL32;CCDC88B;DHRS9;MTFR2;TFPI2;TCOF1;CALHM3;EXO1;FBXO5;TMEM38B;ACOT7;C17orf53;HERC5;FEN1;IL11;FAM25A;HIST1H1E;RHOF;CCNA1;TOP2A;FANCI;CKB;FRMD3;UBE2T;CCL26;GLIPR1;CTHRC1;TAF5;RAD54L;POLE2;DNAJC9;F3;AGAP1;CENPM;DSEL;C5orf34;TYW1B;TUBA1C;AMZ1;NUSAP1;NEIL3;SMC2;CYCS;ORC6;GYLTL1B;C9orf40;HLA-DPB1;HNRNPAB;TMEM255B;SERPINE2;BCYRN1;SPANXD;E2F7;BLM;CKAP2L;ATP1B1;FAM111A;TRIML2;HIST1H1D;AURKB;DDIAS;C19orf81;C4orf46;PKMYT1;CTPS1;MAD2L1;SERPINE1;NDUFAF2;NUP188;FAM20C;SERPINB2;NCAPH;MICB;STIL;CDCA5;TCF19;TUBB;ESCO2;NAPRT;RPP40;CCND3;KHDC1L;ATAD3C;HSPA8;INHBA;BNIP3;PLA2G4A;RASSF8;STEAP1B;CPNE8;ICAM2;PSMC3IP;SFN;TYMS;WDR34;HSPH1;KLK11;HIST1H1B;SGMS2;ATAD2;CENPU;MAD1L1;CDC6;TUBA4A;NTMT1;NCS1;C1QTNF2;DIAPH3;AKAP12;MELK;RCCD1;HAT1;NCAPD3;SEMA3A;EREG;FANCD2;CDC42EP5;RFC3;KIAA0101;BRCA2;CYSRT1;TM4SF19;CKS1B;KIF11;GAL;HSPA1A;DTYMK;CRABP2;FANCC;MROH6;MKI67;PRIM1;KIFC1;MCM7;NOXO1;RAD51;DNA2;PRC1;MTHFD1L;RRM1;NCAPG;PLK4;NME1;CENPI;MTHFD2;PGP;RAD51AP1;L3HYPDH;TK1;WDR5;SRM;RBBP8;VRK1;FANCB;RTTN;MASTL;MARC1;TRIP13;UCP2;ATAD3B;AC013461.1;RBP1;STARD4;UBE3C;SNHG15;GLA;KRT6A;SLC29A1;EPDR1;ERVMER34-1;POLA2;IRX4,0.75,2.4757798113511202
6_vs_p-L_UP,DNA biosynthetic process (GO:0071897),0.5933786589510307,EXO1;BLM;TYMS;RFC3;BRCA2;RAD51;DNA2;RAD51AP1;RBBP8,EXO1;BLM;TYMS;RFC3;BRCA2;RAD51;DNA2;RAD51AP1;RBBP8;POLA1;POLD1;BRCA1,LINC00958;LY6D;WIPF3;PTGS1;BAIAP2L2;MMP1;SRGN;NEURL1;SLC43A3;ANKRD1;HAS2;IL7R;PAQR5;BDKRB1;HLA-G;NT5E;SPANXC;RAMP1;AXL;PCED1B;FOSL1;RRM2;KLK5;CALHM2;LINC01615;CDK1;HIST1H4C;POLR3G;SLFN13;AREG;HIST1H1A;CFD;CCDC144NL;PDPN;FST;NPB;RP11-149I23.3;CD74;NGF;SPON2;SPC25;ARNTL;CLSPN;KRT14;TUBA1B;GLI1;BST2;G0S2;CDC45;ABCG2;HIST2H2AC;FAM111B;TEX40;TUBB4B;CENPP;FHL1;RP11-180O5.2;RP11-416N2.4;MCTP1;DUSP6;TEX30;DHFR;ZWINT;CCNE1;HMGB2;UBE2C;CYP1B1;LAYN;IL32;CCDC88B;DHRS9;MTFR2;TFPI2;TCOF1;CALHM3;EXO1;FBXO5;TMEM38B;ACOT7;C17orf53;HERC5;FEN1;IL11;FAM25A;HIST1H1E;RHOF;CCNA1;TOP2A;FANCI;CKB;FRMD3;UBE2T;CCL26;GLIPR1;CTHRC1;TAF5;RAD54L;POLE2;DNAJC9;F3;AGAP1;CENPM;DSEL;C5orf34;TYW1B;TUBA1C;AMZ1;NUSAP1;NEIL3;SMC2;CYCS;ORC6;GYLTL1B;C9orf40;HLA-DPB1;HNRNPAB;TMEM255B;SERPINE2;BCYRN1;SPANXD;E2F7;BLM;CKAP2L;ATP1B1;FAM111A;TRIML2;HIST1H1D;AURKB;DDIAS;C19orf81;C4orf46;PKMYT1;CTPS1;MAD2L1;SERPINE1;NDUFAF2;NUP188;FAM20C;SERPINB2;NCAPH;MICB;STIL;CDCA5;TCF19;TUBB;ESCO2;NAPRT;RPP40;CCND3;KHDC1L;ATAD3C;HSPA8;INHBA;BNIP3;PLA2G4A;RASSF8;STEAP1B;CPNE8;ICAM2;PSMC3IP;SFN;TYMS;WDR34;HSPH1;KLK11;HIST1H1B;SGMS2;ATAD2;CENPU;MAD1L1;CDC6;TUBA4A;NTMT1;NCS1;C1QTNF2;DIAPH3;AKAP12;MELK;RCCD1;HAT1;NCAPD3;SEMA3A;EREG;FANCD2;CDC42EP5;RFC3;KIAA0101;BRCA2;CYSRT1;TM4SF19;CKS1B;KIF11;GAL;HSPA1A;DTYMK;CRABP2;FANCC;MROH6;MKI67;PRIM1;KIFC1;MCM7;NOXO1;RAD51;DNA2;PRC1;MTHFD1L;RRM1;NCAPG;PLK4;NME1;CENPI;MTHFD2;PGP;RAD51AP1;L3HYPDH;TK1;WDR5;SRM;RBBP8;VRK1;FANCB;RTTN;MASTL;MARC1;TRIP13;UCP2;ATAD3B;AC013461.1;RBP1;STARD4;UBE3C;SNHG15;GLA;KRT6A;SLC29A1;EPDR1;ERVMER34-1;POLA2;IRX4,0.75,2.4757798113511202
6_vs_p-L_UP,interstrand cross-link repair (GO:0036297),0.6115729813081424,FANCI;UBE2T;FANCD2;FANCC;RAD51;RAD51AP1;FANCB,FANCI;UBE2T;FANCD2;FANCC;RAD51;RAD51AP1;FANCB;USP1;RPA3;FANCG,LINC00958;LY6D;WIPF3;PTGS1;BAIAP2L2;MMP1;SRGN;NEURL1;SLC43A3;ANKRD1;HAS2;IL7R;PAQR5;BDKRB1;HLA-G;NT5E;SPANXC;RAMP1;AXL;PCED1B;FOSL1;RRM2;KLK5;CALHM2;LINC01615;CDK1;HIST1H4C;POLR3G;SLFN13;AREG;HIST1H1A;CFD;CCDC144NL;PDPN;FST;NPB;RP11-149I23.3;CD74;NGF;SPON2;SPC25;ARNTL;CLSPN;KRT14;TUBA1B;GLI1;BST2;G0S2;CDC45;ABCG2;HIST2H2AC;FAM111B;TEX40;TUBB4B;CENPP;FHL1;RP11-180O5.2;RP11-416N2.4;MCTP1;DUSP6;TEX30;DHFR;ZWINT;CCNE1;HMGB2;UBE2C;CYP1B1;LAYN;IL32;CCDC88B;DHRS9;MTFR2;TFPI2;TCOF1;CALHM3;EXO1;FBXO5;TMEM38B;ACOT7;C17orf53;HERC5;FEN1;IL11;FAM25A;HIST1H1E;RHOF;CCNA1;TOP2A;FANCI;CKB;FRMD3;UBE2T;CCL26;GLIPR1;CTHRC1;TAF5;RAD54L;POLE2;DNAJC9;F3;AGAP1;CENPM;DSEL;C5orf34;TYW1B;TUBA1C;AMZ1;NUSAP1;NEIL3;SMC2;CYCS;ORC6;GYLTL1B;C9orf40;HLA-DPB1;HNRNPAB;TMEM255B;SERPINE2;BCYRN1;SPANXD;E2F7;BLM;CKAP2L;ATP1B1;FAM111A;TRIML2;HIST1H1D;AURKB;DDIAS;C19orf81;C4orf46;PKMYT1;CTPS1;MAD2L1;SERPINE1;NDUFAF2;NUP188;FAM20C;SERPINB2;NCAPH;MICB;STIL;CDCA5;TCF19;TUBB;ESCO2;NAPRT;RPP40;CCND3;KHDC1L;ATAD3C;HSPA8;INHBA;BNIP3;PLA2G4A;RASSF8;STEAP1B;CPNE8;ICAM2;PSMC3IP;SFN;TYMS;WDR34;HSPH1;KLK11;HIST1H1B;SGMS2;ATAD2;CENPU;MAD1L1;CDC6;TUBA4A;NTMT1;NCS1;C1QTNF2;DIAPH3;AKAP12;MELK;RCCD1;HAT1;NCAPD3;SEMA3A;EREG;FANCD2;CDC42EP5;RFC3;KIAA0101;BRCA2;CYSRT1;TM4SF19;CKS1B;KIF11;GAL;HSPA1A;DTYMK;CRABP2;FANCC;MROH6;MKI67;PRIM1;KIFC1;MCM7;NOXO1;RAD51;DNA2;PRC1;MTHFD1L;RRM1;NCAPG;PLK4;NME1;CENPI;MTHFD2;PGP;RAD51AP1;L3HYPDH;TK1;WDR5;SRM;RBBP8;VRK1;FANCB;RTTN;MASTL;MARC1;TRIP13;UCP2;ATAD3B;AC013461.1;RBP1;STARD4;UBE3C;SNHG15;GLA;KRT6A;SLC29A1;EPDR1;ERVMER34-1;POLA2;IRX4,0.7,2.4757798113511202
6_vs_p-L_UP,regulation of DNA replication (GO:0006275),0.6193499330608374,AREG;GLI1;BLM;ESCO2;CDC6;EREG;DNA2,AREG;GLI1;BLM;ESCO2;CDC6;EREG;DNA2;PCNA;GMNN;DSCC1;DBF4;PDGFC,LINC00958;LY6D;WIPF3;PTGS1;BAIAP2L2;MMP1;SRGN;NEURL1;SLC43A3;ANKRD1;HAS2;IL7R;PAQR5;BDKRB1;HLA-G;NT5E;SPANXC;RAMP1;AXL;PCED1B;FOSL1;RRM2;KLK5;CALHM2;LINC01615;CDK1;HIST1H4C;POLR3G;SLFN13;AREG;HIST1H1A;CFD;CCDC144NL;PDPN;FST;NPB;RP11-149I23.3;CD74;NGF;SPON2;SPC25;ARNTL;CLSPN;KRT14;TUBA1B;GLI1;BST2;G0S2;CDC45;ABCG2;HIST2H2AC;FAM111B;TEX40;TUBB4B;CENPP;FHL1;RP11-180O5.2;RP11-416N2.4;MCTP1;DUSP6;TEX30;DHFR;ZWINT;CCNE1;HMGB2;UBE2C;CYP1B1;LAYN;IL32;CCDC88B;DHRS9;MTFR2;TFPI2;TCOF1;CALHM3;EXO1;FBXO5;TMEM38B;ACOT7;C17orf53;HERC5;FEN1;IL11;FAM25A;HIST1H1E;RHOF;CCNA1;TOP2A;FANCI;CKB;FRMD3;UBE2T;CCL26;GLIPR1;CTHRC1;TAF5;RAD54L;POLE2;DNAJC9;F3;AGAP1;CENPM;DSEL;C5orf34;TYW1B;TUBA1C;AMZ1;NUSAP1;NEIL3;SMC2;CYCS;ORC6;GYLTL1B;C9orf40;HLA-DPB1;HNRNPAB;TMEM255B;SERPINE2;BCYRN1;SPANXD;E2F7;BLM;CKAP2L;ATP1B1;FAM111A;TRIML2;HIST1H1D;AURKB;DDIAS;C19orf81;C4orf46;PKMYT1;CTPS1;MAD2L1;SERPINE1;NDUFAF2;NUP188;FAM20C;SERPINB2;NCAPH;MICB;STIL;CDCA5;TCF19;TUBB;ESCO2;NAPRT;RPP40;CCND3;KHDC1L;ATAD3C;HSPA8;INHBA;BNIP3;PLA2G4A;RASSF8;STEAP1B;CPNE8;ICAM2;PSMC3IP;SFN;TYMS;WDR34;HSPH1;KLK11;HIST1H1B;SGMS2;ATAD2;CENPU;MAD1L1;CDC6;TUBA4A;NTMT1;NCS1;C1QTNF2;DIAPH3;AKAP12;MELK;RCCD1;HAT1;NCAPD3;SEMA3A;EREG;FANCD2;CDC42EP5;RFC3;KIAA0101;BRCA2;CYSRT1;TM4SF19;CKS1B;KIF11;GAL;HSPA1A;DTYMK;CRABP2;FANCC;MROH6;MKI67;PRIM1;KIFC1;MCM7;NOXO1;RAD51;DNA2;PRC1;MTHFD1L;RRM1;NCAPG;PLK4;NME1;CENPI;MTHFD2;PGP;RAD51AP1;L3HYPDH;TK1;WDR5;SRM;RBBP8;VRK1;FANCB;RTTN;MASTL;MARC1;TRIP13;UCP2;ATAD3B;AC013461.1;RBP1;STARD4;UBE3C;SNHG15;GLA;KRT6A;SLC29A1;EPDR1;ERVMER34-1;POLA2;IRX4,0.5833333333333334,2.4757798113511202
6_vs_p-L_UP,extracellular matrix organization (GO:0030198),0.5352799252857076,MMP1;HAS2;KLK5;CYP1B1;SERPINE1;ICAM2;NOXO1,MMP1;HAS2;KLK5;CYP1B1;SERPINE1;ICAM2;NOXO1;LAMC2;HTRA1;CD44;SH3PXD2A;TGFBI;FLRT2,LINC00958;LY6D;WIPF3;PTGS1;BAIAP2L2;MMP1;SRGN;NEURL1;SLC43A3;ANKRD1;HAS2;IL7R;PAQR5;BDKRB1;HLA-G;NT5E;SPANXC;RAMP1;AXL;PCED1B;FOSL1;RRM2;KLK5;CALHM2;LINC01615;CDK1;HIST1H4C;POLR3G;SLFN13;AREG;HIST1H1A;CFD;CCDC144NL;PDPN;FST;NPB;RP11-149I23.3;CD74;NGF;SPON2;SPC25;ARNTL;CLSPN;KRT14;TUBA1B;GLI1;BST2;G0S2;CDC45;ABCG2;HIST2H2AC;FAM111B;TEX40;TUBB4B;CENPP;FHL1;RP11-180O5.2;RP11-416N2.4;MCTP1;DUSP6;TEX30;DHFR;ZWINT;CCNE1;HMGB2;UBE2C;CYP1B1;LAYN;IL32;CCDC88B;DHRS9;MTFR2;TFPI2;TCOF1;CALHM3;EXO1;FBXO5;TMEM38B;ACOT7;C17orf53;HERC5;FEN1;IL11;FAM25A;HIST1H1E;RHOF;CCNA1;TOP2A;FANCI;CKB;FRMD3;UBE2T;CCL26;GLIPR1;CTHRC1;TAF5;RAD54L;POLE2;DNAJC9;F3;AGAP1;CENPM;DSEL;C5orf34;TYW1B;TUBA1C;AMZ1;NUSAP1;NEIL3;SMC2;CYCS;ORC6;GYLTL1B;C9orf40;HLA-DPB1;HNRNPAB;TMEM255B;SERPINE2;BCYRN1;SPANXD;E2F7;BLM;CKAP2L;ATP1B1;FAM111A;TRIML2;HIST1H1D;AURKB;DDIAS;C19orf81;C4orf46;PKMYT1;CTPS1;MAD2L1;SERPINE1;NDUFAF2;NUP188;FAM20C;SERPINB2;NCAPH;MICB;STIL;CDCA5;TCF19;TUBB;ESCO2;NAPRT;RPP40;CCND3;KHDC1L;ATAD3C;HSPA8;INHBA;BNIP3;PLA2G4A;RASSF8;STEAP1B;CPNE8;ICAM2;PSMC3IP;SFN;TYMS;WDR34;HSPH1;KLK11;HIST1H1B;SGMS2;ATAD2;CENPU;MAD1L1;CDC6;TUBA4A;NTMT1;NCS1;C1QTNF2;DIAPH3;AKAP12;MELK;RCCD1;HAT1;NCAPD3;SEMA3A;EREG;FANCD2;CDC42EP5;RFC3;KIAA0101;BRCA2;CYSRT1;TM4SF19;CKS1B;KIF11;GAL;HSPA1A;DTYMK;CRABP2;FANCC;MROH6;MKI67;PRIM1;KIFC1;MCM7;NOXO1;RAD51;DNA2;PRC1;MTHFD1L;RRM1;NCAPG;PLK4;NME1;CENPI;MTHFD2;PGP;RAD51AP1;L3HYPDH;TK1;WDR5;SRM;RBBP8;VRK1;FANCB;RTTN;MASTL;MARC1;TRIP13;UCP2;ATAD3B;AC013461.1;RBP1;STARD4;UBE3C;SNHG15;GLA;KRT6A;SLC29A1;EPDR1;ERVMER34-1;POLA2;IRX4,0.5384615384615384,2.4757798113511202
